PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.78,0.78,0.32,0.21,1.17000315314737
0.77,0.86,0.41,0.25,1.19604741890344
0.79,0.83,0.33,0.2,1.17062364817658
0.79,0.77,0.32,0.22,1.16528398754387
0.72,0.89,0.33,0.3,0.926109485149444
0.77,0.85,0.4,0.22,1.24342623397149
0.79,0.78,0.37,0.21,1.28366912212668
0.77,0.87,0.39,0.3,1.06828769339424
0.77,0.83,0.4,0.29,1.13169715167075
0.84,0.83,0.43,0.22,1.36434786947276
0.8,0.81,0.42,0.2,1.38778731743537
0.79,0.86,0.38,0.22,1.20580140355687
0.83,0.81,0.32,0.32,0.987158842618709
0.77,0.88,0.34,0.26,1.03277159274336
0.78,0.88,0.34,0.34,0.927163830126003
0.82,0.88,0.33,0.2,1.14339156468133
0.8,0.87,0.42,0.2,1.3237592299988
0.73,0.83,0.31,0.29,0.946839809885748
0.76,0.82,0.42,0.28,1.18865322885546
0.8,0.88,0.39,0.22,1.21317702611094
0.77,0.87,0.31,0.28,0.955643510467258
0.74,0.87,0.34,0.28,0.994083334626398
0.79,0.8,0.35,0.26,1.12422009334316
0.76,0.81,0.38,0.19,1.30039627147191
0.76,0.82,0.38,0.21,1.24616419975043
0.81,0.84,0.39,0.26,1.17866212200752
0.77,0.85,0.35,0.27,1.05739394237147
0.78,0.83,0.31,0.19,1.14206162515855
0.81,0.82,0.42,0.24,1.29370655121532
0.75,0.87,0.35,0.25,1.06388596224041
0.79,0.86,0.42,0.21,1.30632811673113
0.79,0.75,0.38,0.25,1.2483269650655
0.75,0.77,0.31,0.2,1.15963616822827
0.82,0.84,0.38,0.21,1.26223604495654
0.77,0.8,0.25,0.21,0.997155553059606
0.79,0.89,0.41,0.19,1.29906113324384
0.75,0.81,0.41,0.19,1.35933083764983
0.83,0.84,0.46,0.28,1.28255370789145
0.77,0.85,0.41,0.21,1.2843231494107
0.8,0.83,0.35,0.24,1.1407683662134
0.76,0.8,0.44,0.36,1.10741790744916
0.75,0.82,0.36,0.15,1.33397111230396
0.74,0.81,0.38,0.27,1.12848991185509
0.77,0.85,0.41,0.29,1.13430908462208
0.76,0.83,0.27,0.22,0.992534827806148
0.8,0.88,0.37,0.25,1.12058401724435
0.82,0.83,0.35,0.21,1.21010595997433
0.78,0.87,0.3,0.21,1.05028400931806
0.79,0.9,0.38,0.27,1.0856240913811
0.81,0.82,0.28,0.22,1.05011632204901
0.78,0.82,0.35,0.24,1.13790903997749
0.81,0.75,0.36,0.24,1.23974436371963
0.77,0.81,0.35,0.22,1.17900599699534
0.84,0.84,0.42,0.23,1.31229435781707
0.81,0.79,0.41,0.21,1.37089145399787
0.73,0.87,0.27,0.14,1.08504546252624
0.82,0.89,0.36,0.18,1.23516954691626
0.86,0.79,0.33,0.21,1.23095463191504
0.79,0.77,0.31,0.27,1.0528667773343
0.75,0.84,0.29,0.29,0.914598292157924
0.81,0.79,0.33,0.24,1.14098002047595
0.78,0.82,0.44,0.22,1.36004935533668
0.81,0.86,0.38,0.2,1.25782601470536
0.78,0.83,0.36,0.22,1.18707565094387
0.78,0.79,0.44,0.24,1.34646736023011
0.81,0.77,0.38,0.28,1.18251072782756
0.78,0.88,0.45,0.31,1.15414660082002
0.76,0.81,0.35,0.28,1.06583307306864
0.8,0.88,0.35,0.23,1.11714414643594
0.77,0.77,0.41,0.18,1.44474480722531
0.73,0.88,0.42,0.28,1.12514404404547
0.76,0.77,0.32,0.35,0.936244847847058
0.78,0.84,0.38,0.24,1.17970187468578
0.78,0.86,0.44,0.19,1.38638526462477
0.76,0.79,0.36,0.21,1.23361676592468
0.8,0.84,0.38,0.28,1.11985583671241
0.76,0.83,0.37,0.21,1.21578512940609
0.82,0.76,0.31,0.28,1.06072696407748
0.75,0.87,0.36,0.25,1.08269460270539
0.78,0.8,0.31,0.3,0.978726275730421
0.75,0.83,0.46,0.24,1.3288419942381
0.77,0.81,0.35,0.22,1.17900599699534
0.82,0.87,0.33,0.28,1.01746472619458
0.77,0.88,0.37,0.21,1.17586440337989
0.87,0.86,0.38,0.17,1.36134805619004
0.78,0.89,0.37,0.25,1.10207324548339
0.77,0.87,0.42,0.23,1.2444055845002
0.82,0.86,0.45,0.28,1.24170366079648
0.78,0.81,0.34,0.21,1.18416221652084
0.78,0.83,0.37,0.23,1.18778040439255
0.78,0.86,0.39,0.13,1.42728768627427
0.78,0.89,0.42,0.25,1.19479940820682
0.8,0.84,0.39,0.28,1.13821374961011
0.81,0.89,0.36,0.21,1.17006389282561
0.76,0.88,0.32,0.24,1.02122560766861
0.82,0.81,0.38,0.23,1.24961613266455
0.78,0.82,0.3,0.29,0.96142054009053
0.78,0.84,0.46,0.22,1.3796666782645
0.84,0.85,0.37,0.29,1.09860493400265
0.84,0.79,0.43,0.26,1.31774900006642
0.8,0.8,0.39,0.28,1.17067219729818
0.8,0.87,0.36,0.21,1.18200529725245
0.78,0.83,0.37,0.26,1.13258753005792
0.76,0.86,0.37,0.18,1.24948003562249
0.84,0.82,0.36,0.16,1.36816934322437
0.82,0.81,0.41,0.27,1.22939284125829
0.83,0.86,0.38,0.21,1.24879856484266
0.79,0.82,0.34,0.28,1.05578248438886
0.8,0.85,0.42,0.22,1.3007072135785
0.81,0.79,0.44,0.21,1.43486334095695
0.77,0.82,0.38,0.23,1.21116165173839
0.8,0.8,0.37,0.18,1.33826625020354
0.81,0.76,0.34,0.3,1.07934836704122
0.79,0.85,0.39,0.19,1.29826170729664
0.76,0.83,0.45,0.21,1.38105417011731
0.79,0.86,0.36,0.22,1.1660805331618
0.76,0.88,0.3,0.32,0.875368639016126
0.76,0.86,0.33,0.29,0.978781537237123
0.81,0.87,0.35,0.27,1.0638101744517
0.82,0.85,0.32,0.24,1.07707683501727
0.82,0.85,0.41,0.3,1.14344088422463
0.82,0.85,0.41,0.25,1.23209234003216
0.83,0.78,0.41,0.26,1.28236138520322
0.74,0.82,0.33,0.15,1.25778677367408
0.8,0.86,0.39,0.27,1.13941739473013
0.78,0.79,0.27,0.24,1.00187539266875
0.74,0.85,0.34,0.16,1.22570181828885
0.8,0.85,0.33,0.26,1.05216881667467
0.83,0.83,0.34,0.2,1.21579947760871
0.79,0.77,0.38,0.26,1.20934186295234
0.81,0.78,0.34,0.27,1.11469257719631
0.78,0.89,0.37,0.25,1.10207324548339
0.79,0.81,0.38,0.31,1.08849315329294
0.85,0.82,0.41,0.19,1.41023066481872
0.79,0.85,0.34,0.23,1.11670935703084
0.83,0.87,0.4,0.2,1.30059485593565
0.76,0.8,0.31,0.24,1.06316288384513
0.82,0.83,0.38,0.24,1.21108205940212
0.79,0.82,0.4,0.26,1.20390689899448
0.79,0.84,0.41,0.22,1.28464964283133
0.77,0.81,0.34,0.24,1.12078220300018
0.79,0.84,0.37,0.27,1.11282252987355
0.77,0.82,0.39,0.29,1.12119478628973
0.77,0.79,0.44,0.26,1.29787796577499
0.81,0.83,0.42,0.27,1.22534074404399
0.82,0.82,0.37,0.2,1.28297099513915
0.8,0.81,0.32,0.21,1.1542577936748
0.86,0.85,0.4,0.25,1.23495548886272
0.78,0.8,0.34,0.15,1.33090271526859
0.74,0.79,0.38,0.23,1.22165987749396
0.75,0.85,0.39,0.19,1.27406802379157
0.79,0.87,0.37,0.27,1.08981682692191
0.73,0.89,0.43,0.3,1.1035240954547
0.8,0.82,0.41,0.18,1.40383719508289
0.81,0.83,0.29,0.2,1.09866027413689
0.81,0.8,0.4,0.22,1.31616126761535
0.82,0.84,0.36,0.17,1.30842908805742
0.86,0.82,0.41,0.21,1.36849109298369
0.82,0.84,0.35,0.26,1.10841247554148
0.76,0.81,0.36,0.32,1.02227763124099
0.76,0.84,0.37,0.21,1.20637505595078
0.75,0.88,0.4,0.24,1.16748393982721
0.73,0.83,0.32,0.24,1.04218038370012
0.78,0.82,0.38,0.28,1.12489405182873
0.8,0.83,0.39,0.17,1.37307305630027
0.74,0.85,0.41,0.27,1.15246628509666
0.73,0.77,0.43,0.2,1.41168865207415
0.79,0.85,0.5,0.23,1.43175378985886
0.79,0.86,0.36,0.29,1.04770601130562
0.74,0.8,0.45,0.18,1.47822154456501
0.8,0.83,0.38,0.16,1.3756868286068
0.78,0.8,0.41,0.22,1.31901975128018
0.79,0.87,0.44,0.29,1.18249322391206
0.76,0.85,0.36,0.3,1.02436083510104
0.82,0.83,0.48,0.17,1.58512064343164
0.8,0.83,0.34,0.25,1.10346236470721
0.81,0.79,0.43,0.26,1.3008227392254
0.8,0.83,0.36,0.21,1.21888522648122
0.81,0.81,0.42,0.2,1.39392582495051
0.78,0.82,0.39,0.2,1.30097217029005
0.79,0.9,0.33,0.14,1.22825558937142
0.85,0.86,0.39,0.19,1.32403530084817
0.76,0.83,0.36,0.21,1.19512649931718
0.81,0.78,0.4,0.27,1.23143717949215
0.71,0.81,0.4,0.27,1.15014454957141
0.84,0.87,0.38,0.21,1.24511227409558
0.79,0.82,0.36,0.27,1.1098050088256
0.78,0.82,0.39,0.25,1.19787917263659
0.81,0.82,0.3,0.22,1.09106548822647
0.81,0.88,0.45,0.21,1.35779655492315
0.83,0.86,0.4,0.23,1.24821602072413
0.78,0.85,0.35,0.17,1.25083630896448
0.83,0.8,0.38,0.23,1.2651451296564
0.81,0.86,0.35,0.3,1.02525437658475
0.75,0.83,0.33,0.32,0.951487627122764
0.82,0.81,0.35,0.22,1.20866914361701
0.8,0.89,0.34,0.19,1.16220012557918
0.76,0.79,0.39,0.27,1.17537299082362
0.77,0.9,0.34,0.28,0.989439329956602
0.81,0.86,0.51,0.22,1.47540743748056
0.82,0.82,0.35,0.23,1.17969532155379
0.82,0.86,0.43,0.21,1.3439259698901
0.8,0.85,0.36,0.21,1.20016200672328
0.76,0.79,0.33,0.32,0.982374288427867
0.73,0.91,0.34,0.21,1.06926555538921
0.78,0.86,0.38,0.28,1.0941313329664
0.8,0.92,0.34,0.22,1.08332723662867
0.75,0.81,0.37,0.26,1.13244710137209
0.82,0.79,0.41,0.25,1.28775497779119
0.78,0.82,0.41,0.2,1.34333101864217
0.8,0.83,0.33,0.26,1.06731203442636
0.83,0.85,0.33,0.31,0.992593493674406
0.85,0.84,0.36,0.25,1.16151892663402
0.75,0.84,0.46,0.29,1.22209510180905
0.78,0.82,0.36,0.16,1.32893127904133
0.77,0.79,0.34,0.25,1.11949610617876
0.75,0.84,0.39,0.24,1.18238536532272
0.87,0.78,0.4,0.26,1.28532814074572
0.76,0.9,0.35,0.28,1.0019967948343
0.8,0.82,0.5,0.31,1.29998711725543
0.84,0.88,0.43,0.23,1.29338064880661
0.77,0.76,0.45,0.22,1.44150086782548
0.82,0.8,0.43,0.22,1.38452885398407
0.83,0.87,0.37,0.2,1.23949946137221
0.79,0.8,0.41,0.19,1.39576896514122
0.81,0.79,0.38,0.18,1.37859283023882
0.8,0.84,0.37,0.3,1.06958257318161
0.79,0.85,0.39,0.16,1.36844963464977
0.74,0.81,0.45,0.23,1.34499436994575
0.84,0.8,0.34,0.23,1.18922301172031
0.8,0.77,0.4,0.27,1.23491546415358
0.83,0.82,0.41,0.23,1.30632253890685
0.73,0.87,0.33,0.26,1.00016475821732
0.8,0.86,0.38,0.3,1.07296487058197
0.79,0.84,0.46,0.17,1.50910805622404
0.82,0.83,0.39,0.28,1.15678850422123
0.72,0.87,0.43,0.27,1.1625894243651
0.74,0.83,0.41,0.26,1.18690366412542
0.76,0.85,0.41,0.11,1.53168408113092
0.8,0.79,0.32,0.23,1.13355565708158
0.76,0.87,0.47,0.2,1.402163702299
0.75,0.82,0.37,0.17,1.30788111990727
0.82,0.78,0.43,0.26,1.31621730139402
0.82,0.82,0.37,0.3,1.09456759505329
0.76,0.86,0.35,0.14,1.29650029363508
0.75,0.84,0.42,0.21,1.30297501704033
0.81,0.86,0.32,0.28,1.0011080212567
0.74,0.84,0.42,0.31,1.11185334547757
0.8,0.8,0.32,0.23,1.12480268203134
0.75,0.86,0.27,0.25,0.919950111833478
0.77,0.9,0.38,0.21,1.17805903881532
0.75,0.9,0.31,0.25,0.968027281561112
0.8,0.86,0.33,0.16,1.23146967047786
0.81,0.81,0.46,0.27,1.31910834142002
0.82,0.8,0.41,0.28,1.21929246347026
0.79,0.81,0.34,0.26,1.09667483338232
0.79,0.84,0.27,0.21,1.01906884293102
0.75,0.81,0.42,0.26,1.22913220197156
0.74,0.82,0.37,0.3,1.05300606345521
0.81,0.86,0.32,0.23,1.08061731325781
0.8,0.85,0.39,0.19,1.30431012817291
0.83,0.83,0.37,0.2,1.27883367011255
0.78,0.85,0.28,0.3,0.89288824383164
0.8,0.81,0.37,0.24,1.19789608699743
0.77,0.86,0.4,0.22,1.23410189759624
0.81,0.85,0.34,0.21,1.16532786110624
0.82,0.84,0.27,0.24,0.987401458492062
0.79,0.79,0.43,0.26,1.28953856533138
0.81,0.8,0.4,0.24,1.27312683578104
0.79,0.86,0.4,0.18,1.3314864499256
0.78,0.8,0.38,0.21,1.27823492660737
0.75,0.88,0.33,0.29,0.96070521667288
0.78,0.88,0.4,0.21,1.24123059950355
0.77,0.91,0.42,0.23,1.20897897499668
0.81,0.87,0.36,0.23,1.15030814676697
0.73,0.87,0.36,0.23,1.1056815928342
0.79,0.78,0.43,0.27,1.27862084284122
0.8,0.81,0.36,0.24,1.17793157181303
0.8,0.79,0.41,0.17,1.4664125085919
0.79,0.82,0.41,0.25,1.24248825106164
0.76,0.88,0.44,0.29,1.15944501640107
0.8,0.87,0.39,0.2,1.26266383543536
0.78,0.85,0.4,0.28,1.13812626675137
0.84,0.84,0.33,0.22,1.15233263657118
0.79,0.87,0.37,0.18,1.25771052892768
0.74,0.79,0.41,0.32,1.11535402979539
0.76,0.82,0.35,0.22,1.16400457678342
0.8,0.86,0.37,0.21,1.2112007116837
0.79,0.85,0.34,0.23,1.11670935703084
0.8,0.87,0.41,0.17,1.37149200407334
0.76,0.9,0.37,0.17,1.23124379491096
0.75,0.85,0.45,0.27,1.23180991918249
0.76,0.76,0.42,0.26,1.28147386424486
0.8,0.9,0.33,0.23,1.06315922106231
0.78,0.83,0.38,0.16,1.36271884593336
0.83,0.79,0.41,0.29,1.21474116757982
0.8,0.89,0.41,0.33,1.05920545339112
0.85,0.86,0.32,0.21,1.13928877182311
0.8,0.83,0.4,0.21,1.30151974683683
0.76,0.85,0.32,0.26,1.01177277460143
0.78,0.87,0.39,0.27,1.12107083935956
0.79,0.85,0.4,0.27,1.16056400304601
0.81,0.88,0.35,0.21,1.15896497254469
0.8,0.86,0.36,0.21,1.19101445741487
0.76,0.85,0.4,0.26,1.16207922088449
0.81,0.82,0.27,0.25,0.980686570293662
0.85,0.84,0.42,0.23,1.31799802767834
0.77,0.82,0.32,0.17,1.20905993066168
0.78,0.85,0.44,0.21,1.3511954746122
0.83,0.86,0.35,0.26,1.09816077778768
0.79,0.83,0.38,0.23,1.213514596284
0.83,0.9,0.43,0.19,1.35287276829178
0.76,0.9,0.41,0.2,1.25111175701206
0.78,0.84,0.34,0.33,0.963958723798445
0.79,0.9,0.35,0.22,1.11283977476325
0.81,0.8,0.36,0.25,1.17347765830974
0.76,0.82,0.33,0.22,1.12305541060596
0.76,0.83,0.3,0.23,1.03637463486075
0.84,0.82,0.32,0.24,1.11264660471502
0.79,0.82,0.33,0.22,1.14071570673798
0.78,0.83,0.36,0.25,1.13104770323469
0.86,0.87,0.39,0.27,1.16304971909908
0.78,0.87,0.37,0.2,1.2102229797403
0.77,0.81,0.37,0.28,1.10871888799991
0.81,0.85,0.4,0.23,1.24617354939885
0.75,0.86,0.42,0.25,1.20409766916149
0.82,0.82,0.32,0.19,1.19768920393676
0.77,0.85,0.3,0.22,1.04332131402275
0.79,0.81,0.39,0.32,1.09053197740219
0.76,0.88,0.38,0.26,1.101069350258
0.83,0.83,0.41,0.28,1.19907563612896
0.75,0.83,0.46,0.24,1.3288419942381
0.8,0.81,0.37,0.26,1.16024559183448
0.76,0.82,0.4,0.25,1.20616652623595
0.72,0.82,0.46,0.2,1.41269162972063
0.79,0.86,0.36,0.12,1.39051924412994
0.72,0.87,0.36,0.22,1.11772748265481
0.78,0.82,0.33,0.19,1.19445529090199
0.84,0.86,0.36,0.29,1.07335860694326
0.79,0.84,0.36,0.33,1.00303754927939
0.78,0.87,0.39,0.21,1.23058604844114
0.81,0.87,0.47,0.19,1.4555303890335
0.79,0.83,0.34,0.2,1.19163504567786
0.8,0.86,0.43,0.25,1.25027314022623
0.81,0.9,0.31,0.23,1.03064846373379
0.8,0.84,0.33,0.28,1.02806627222396
0.74,0.81,0.32,0.25,1.04665068962909
0.82,0.8,0.43,0.22,1.38452885398407
0.77,0.82,0.37,0.23,1.19102218455809
0.81,0.87,0.36,0.23,1.15030814676697
0.78,0.78,0.43,0.18,1.4842641443525
0.79,0.81,0.3,0.27,1.00355561620573
0.84,0.84,0.41,0.22,1.31363530523267
0.76,0.82,0.4,0.19,1.33291568512186
0.77,0.79,0.35,0.27,1.10366439927902
0.81,0.9,0.32,0.17,1.15671329885097
0.88,0.79,0.26,0.2,1.11324137911169
0.78,0.84,0.42,0.25,1.23814893093249
0.75,0.83,0.39,0.17,1.34123659517426
0.8,0.88,0.36,0.37,0.932132532659744
0.82,0.89,0.32,0.23,1.06270908527887
0.8,0.86,0.39,0.12,1.46837757036376
0.71,0.86,0.38,0.24,1.12384087525251
0.83,0.79,0.39,0.22,1.31767018492782
0.76,0.83,0.34,0.28,1.03246806625876
0.76,0.83,0.45,0.24,1.31482885961672
0.8,0.81,0.32,0.24,1.09807351107542
