PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.86,0.52,0.23,2.05032895809324
0.95,0.83,0.49,0.19,2.25675809781612
0.93,0.88,0.53,0.25,2.03426427203401
0.89,0.89,0.39,0.36,1.47174990578318
0.9,0.83,0.53,0.26,2.04600865099224
0.9,0.88,0.46,0.31,1.71550240195948
0.91,0.83,0.57,0.2,2.34643418091274
0.9,0.85,0.5,0.22,2.07950469115371
0.92,0.82,0.51,0.26,2.04327531169066
0.87,0.84,0.45,0.3,1.73731603680671
0.91,0.91,0.5,0.25,1.91282736072465
0.9,0.77,0.5,0.22,2.21652766717595
0.91,0.8,0.4,0.28,1.78447420997936
0.89,0.86,0.49,0.3,1.80759346787048
0.92,0.8,0.46,0.25,2.00281407777346
0.89,0.82,0.48,0.31,1.81370391147904
0.9,0.82,0.59,0.31,2.02929172916038
0.91,0.83,0.55,0.26,2.09684254717427
0.96,0.79,0.52,0.17,2.50141238378989
0.9,0.81,0.5,0.21,2.18093627335944
0.9,0.84,0.4,0.23,1.85640703936897
0.93,0.92,0.58,0.21,2.19632004218502
0.94,0.88,0.63,0.26,2.20769791324827
0.91,0.81,0.51,0.23,2.1447128725403
0.93,0.86,0.54,0.25,2.08384816260403
0.88,0.84,0.51,0.2,2.16144134927061
0.93,0.91,0.49,0.25,1.91483781366742
0.88,0.87,0.47,0.26,1.84989793434567
0.89,0.84,0.48,0.19,2.14313709307229
0.94,0.78,0.47,0.27,2.01488963484504
0.91,0.8,0.44,0.21,2.07867513204189
0.93,0.8,0.53,0.25,2.15900209503701
0.94,0.77,0.48,0.24,2.14972688273985
0.88,0.87,0.47,0.32,1.70209892559273
0.94,0.85,0.49,0.25,2.01065659216372
0.89,0.82,0.5,0.28,1.93195033519877
0.87,0.82,0.52,0.35,1.76892664822983
0.93,0.88,0.58,0.19,2.33602638671751
0.88,0.88,0.46,0.18,2.0535932192494
0.94,0.87,0.47,0.21,2.06334925796511
0.86,0.86,0.53,0.29,1.87655192504002
0.9,0.87,0.43,0.3,1.69574418151659
0.9,0.84,0.5,0.25,2.00131463093475
0.94,0.8,0.52,0.22,2.25439661739533
0.95,0.85,0.51,0.23,2.12482384727462
0.93,0.88,0.46,0.28,1.81834240619905
0.93,0.87,0.4,0.22,1.87658712708055
0.94,0.83,0.55,0.37,1.82994412447056
0.9,0.82,0.44,0.27,1.85285428941357
0.91,0.86,0.41,0.29,1.70414360992373
0.86,0.88,0.49,0.28,1.80212037908514
0.9,0.86,0.46,0.25,1.89290208913434
0.88,0.82,0.45,0.18,2.13491717438535
0.93,0.82,0.41,0.19,2.07139098164564
0.8,0.81,0.49,0.24,1.94286468401231
0.89,0.78,0.5,0.28,1.98939647902997
0.93,0.8,0.51,0.25,2.11764261841335
0.93,0.89,0.56,0.22,2.17202888815276
0.9,0.89,0.41,0.15,2.05254773711727
0.9,0.78,0.45,0.23,2.0543389329772
0.9,0.9,0.51,0.24,1.96325052520237
0.87,0.86,0.5,0.29,1.83087062837365
0.95,0.81,0.53,0.29,2.03997087382986
0.91,0.8,0.45,0.31,1.80329414779718
0.91,0.9,0.54,0.22,2.09353444007615
0.96,0.83,0.48,0.26,2.01247884626046
0.92,0.89,0.51,0.29,1.86246497234368
0.89,0.86,0.47,0.24,1.93029896479012
0.92,0.8,0.51,0.25,2.1062127693326
0.9,0.84,0.58,0.19,2.37583254931719
0.93,0.82,0.55,0.3,2.01370555288149
0.92,0.86,0.5,0.27,1.93654659965039
0.88,0.84,0.48,0.24,1.96855853219986
0.91,0.87,0.52,0.31,1.84516540197456
0.89,0.89,0.5,0.16,2.20628005645226
0.89,0.87,0.42,0.3,1.66735416354567
0.89,0.86,0.55,0.3,1.91804720754701
0.88,0.82,0.56,0.25,2.13122129650307
0.93,0.9,0.47,0.29,1.78731202824642
0.81,0.9,0.56,0.23,1.99280646007531
0.89,0.91,0.57,0.3,1.89037360477536
0.92,0.89,0.46,0.22,1.95861734538241
0.89,0.81,0.43,0.24,1.92148799002126
0.88,0.86,0.49,0.23,1.98920919913248
0.97,0.82,0.46,0.23,2.09264134875728
0.89,0.91,0.6,0.26,2.05316491016205
0.87,0.86,0.52,0.19,2.17147024010215
0.91,0.78,0.52,0.27,2.08293618574039
0.93,0.86,0.55,0.26,2.07295478795428
0.94,0.78,0.55,0.18,2.5238333540873
0.93,0.81,0.54,0.32,1.95316666946467
0.95,0.88,0.52,0.26,2.00705798891956
0.85,0.88,0.58,0.23,2.10696685063515
0.91,0.82,0.49,0.25,2.02242054742749
0.86,0.81,0.49,0.28,1.8938496505125
0.94,0.8,0.55,0.31,2.02390086623293
0.9,0.86,0.58,0.24,2.16213130352046
0.9,0.85,0.55,0.3,1.94146891242676
0.88,0.83,0.44,0.32,1.69338841426745
0.9,0.84,0.49,0.21,2.1078238148879
0.92,0.85,0.57,0.25,2.1479723131165
0.91,0.87,0.48,0.19,2.11563921372605
0.93,0.9,0.36,0.27,1.63186846563739
0.88,0.86,0.44,0.29,1.7291911634917
0.93,0.86,0.5,0.21,2.13084711761896
0.9,0.87,0.52,0.27,1.93991792616229
0.89,0.88,0.49,0.31,1.75935214394316
0.94,0.82,0.58,0.31,2.05188732448594
0.97,0.82,0.49,0.25,2.08996422442205
0.91,0.87,0.61,0.25,2.18438043609601
0.88,0.87,0.54,0.27,1.95697471905402
0.97,0.85,0.51,0.29,1.96630919683827
0.9,0.83,0.58,0.17,2.47784515737551
0.95,0.87,0.49,0.27,1.93540937500749
0.89,0.83,0.59,0.27,2.12285500564101
0.96,0.9,0.56,0.29,1.98089984296601
0.91,0.9,0.49,0.32,1.73291042211338
0.89,0.77,0.55,0.25,2.20535293999907
0.91,0.91,0.46,0.22,1.91867624061103
0.97,0.82,0.5,0.39,1.73926557566885
0.89,0.85,0.49,0.28,1.87193258059526
0.89,0.86,0.58,0.17,2.40366836297549
0.88,0.81,0.53,0.31,1.90990605327189
0.93,0.83,0.51,0.18,2.31515824023919
0.89,0.82,0.57,0.34,1.90198620997442
0.92,0.84,0.47,0.24,1.99322361256818
0.86,0.87,0.46,0.25,1.83574088208966
0.94,0.85,0.53,0.24,2.12194267597249
0.91,0.88,0.55,0.31,1.88666452758936
0.91,0.88,0.44,0.25,1.83736073801636
0.93,0.87,0.55,0.2,2.25379825001404
0.89,0.89,0.53,0.27,1.92129101063513
0.89,0.88,0.63,0.23,2.25168926810416
0.93,0.92,0.45,0.22,1.90669575849147
0.92,0.82,0.52,0.21,2.2307587934783
0.92,0.81,0.53,0.27,2.06773675923062
0.88,0.8,0.42,0.27,1.81811368587713
0.95,0.83,0.41,0.26,1.86207636718902
0.92,0.87,0.54,0.25,2.05784139185862
0.92,0.84,0.47,0.24,1.99322361256818
0.94,0.82,0.48,0.25,2.03582487341436
0.91,0.89,0.45,0.23,1.89848989674565
0.93,0.87,0.56,0.28,2.01899718993398
0.89,0.82,0.48,0.14,2.37819355039147
0.89,0.85,0.48,0.25,1.93570023568489
0.89,0.83,0.45,0.3,1.7701925100048
0.95,0.81,0.56,0.23,2.29738524709403
0.85,0.85,0.5,0.27,1.87560245467066
0.89,0.84,0.43,0.29,1.74498716532078
0.86,0.88,0.56,0.3,1.88027308040034
0.92,0.95,0.44,0.2,1.890360439853
0.89,0.85,0.55,0.2,2.24217491136032
0.93,0.81,0.43,0.29,1.82524886062079
0.85,0.81,0.48,0.23,2.01098122574567
0.9,0.84,0.53,0.3,1.91757182654698
0.93,0.85,0.5,0.25,2.01956507280286
0.89,0.86,0.56,0.2,2.24578199865765
0.94,0.88,0.57,0.25,2.12297356290085
0.95,0.84,0.49,0.23,2.09974354442722
0.88,0.89,0.49,0.22,1.97457702939032
0.94,0.75,0.5,0.28,2.09146456851853
0.93,0.86,0.47,0.21,2.06780542833631
0.9,0.79,0.51,0.19,2.31612515007358
0.9,0.81,0.61,0.3,2.11068326349091
0.96,0.89,0.51,0.28,1.92928994470963
0.86,0.86,0.41,0.26,1.72482600395416
0.95,0.89,0.45,0.33,1.69054677461757
0.92,0.86,0.5,0.24,2.02377519185421
0.89,0.84,0.53,0.21,2.18141115223584
0.86,0.83,0.5,0.22,2.06533127673295
0.9,0.91,0.49,0.31,1.73469476899364
0.98,0.85,0.56,0.22,2.29678052834469
0.89,0.85,0.56,0.23,2.15938840235298
0.92,0.88,0.54,0.23,2.10433672602641
0.93,0.87,0.48,0.31,1.79295449386651
0.85,0.83,0.44,0.25,1.83915538547565
0.88,0.77,0.55,0.23,2.26540769591585
0.9,0.88,0.55,0.2,2.20139295796415
0.89,0.79,0.45,0.26,1.93275415337165
0.9,0.85,0.52,0.2,2.18950953067755
0.91,0.82,0.51,0.24,2.09508260577826
0.89,0.88,0.46,0.31,1.70559917703977
0.9,0.83,0.42,0.32,1.67703578346786
0.88,0.84,0.55,0.38,1.73989785056777
0.9,0.78,0.58,0.31,2.06784066475059
0.84,0.81,0.52,0.21,2.15215602444942
0.96,0.83,0.54,0.21,2.30357148192873
0.89,0.85,0.44,0.24,1.88411057191267
0.96,0.88,0.58,0.28,2.07331861461686
0.87,0.9,0.57,0.25,2.01843310246018
0.95,0.84,0.44,0.32,1.75223947870046
0.94,0.81,0.55,0.3,2.03846482022523
0.92,0.88,0.54,0.19,2.23881368779201
0.95,0.9,0.5,0.28,1.88753174756059
0.91,0.8,0.59,0.27,2.19237709728116
0.9,0.87,0.54,0.25,2.03614574327928
0.93,0.9,0.55,0.27,1.98661513627477
0.94,0.86,0.47,0.25,1.95638186521466
0.9,0.83,0.55,0.28,2.02547883345211
0.93,0.86,0.43,0.31,1.71422766346153
0.93,0.85,0.43,0.27,1.82573720884102
0.92,0.84,0.47,0.29,1.85208388928581
0.93,0.83,0.51,0.28,1.98019283387589
0.89,0.86,0.45,0.23,1.91897663948904
0.88,0.85,0.55,0.23,2.12751400703484
0.9,0.82,0.45,0.24,1.95955494063167
0.9,0.85,0.47,0.22,2.01695923791173
0.91,0.85,0.49,0.2,2.13684414999477
0.92,0.85,0.49,0.27,1.93108820211348
0.9,0.84,0.53,0.2,2.22880675874724
0.95,0.86,0.58,0.16,2.52031786958425
0.91,0.8,0.47,0.21,2.14480730454943
0.87,0.85,0.48,0.27,1.8583011267477
0.93,0.77,0.53,0.31,2.01805799824293
0.93,0.93,0.53,0.25,1.96336746067761
0.89,0.76,0.46,0.27,1.96796152687251
0.91,0.86,0.49,0.19,2.15434830952876
0.9,0.92,0.37,0.34,1.45694528425027
0.95,0.88,0.54,0.25,2.07528818777999
0.94,0.89,0.56,0.33,1.87167834216319
0.91,0.83,0.42,0.23,1.92396247838719
0.9,0.86,0.57,0.3,1.96503989148989
0.89,0.8,0.42,0.28,1.80215335903832
0.85,0.85,0.51,0.17,2.2155372926035
0.93,0.83,0.43,0.21,2.03121103582751
0.88,0.86,0.5,0.3,1.81582765376587
0.89,0.88,0.54,0.25,2.01067129739391
0.89,0.86,0.51,0.24,2.01056840334038
0.9,0.85,0.42,0.23,1.88333880632492
0.91,0.86,0.46,0.28,1.82293296926509
0.9,0.87,0.48,0.28,1.83743858224991
0.88,0.83,0.48,0.23,2.0144709836638
0.93,0.84,0.56,0.25,2.15497160832384
0.92,0.82,0.47,0.29,1.87844034309679
0.91,0.87,0.46,0.18,2.10651561474962
0.88,0.84,0.5,0.27,1.92144406984719
0.95,0.86,0.57,0.27,2.10280349384681
0.9,0.77,0.5,0.21,2.25400441764746
0.93,0.79,0.49,0.25,2.09232035792605
0.88,0.84,0.42,0.26,1.7917203713532
0.91,0.83,0.57,0.25,2.16898680291477
0.89,0.8,0.5,0.25,2.05124348377851
0.93,0.8,0.53,0.27,2.094196589169
0.91,0.82,0.38,0.2,1.94670761979548
0.85,0.84,0.44,0.25,1.82547796679615
0.9,0.87,0.47,0.21,2.0172501446785
0.89,0.84,0.49,0.18,2.20150939076977
0.88,0.86,0.53,0.26,1.98014998277496
0.92,0.84,0.4,0.33,1.6273995281613
0.92,0.79,0.58,0.21,2.41924221346743
0.88,0.84,0.53,0.33,1.82066824546416
0.95,0.89,0.42,0.17,2.06768980450704
0.93,0.85,0.59,0.19,2.41471088463662
0.97,0.85,0.5,0.26,2.03329769401637
0.88,0.87,0.47,0.24,1.90503823969249
0.91,0.88,0.55,0.27,1.99356795873397
0.87,0.89,0.52,0.23,1.99389948690979
0.89,0.84,0.5,0.2,2.15173828818723
0.89,0.82,0.48,0.31,1.81370391147904
0.86,0.87,0.58,0.2,2.23539211919414
0.91,0.83,0.6,0.32,2.01617143185245
0.92,0.81,0.55,0.14,2.61375672866606
0.94,0.85,0.44,0.27,1.85576667660393
0.94,0.85,0.53,0.25,2.09032243194673
0.95,0.82,0.55,0.25,2.18965474048631
0.92,0.86,0.51,0.25,2.01360929942864
0.95,0.87,0.47,0.24,1.98210471172603
0.89,0.85,0.46,0.23,1.95410574145552
0.9,0.87,0.55,0.21,2.18406207586655
0.92,0.77,0.44,0.24,2.03992445701882
0.91,0.87,0.53,0.29,1.91488823882103
0.94,0.9,0.45,0.34,1.64897698943215
0.88,0.84,0.52,0.23,2.08176867346207
0.88,0.86,0.54,0.21,2.15682999923015
0.92,0.84,0.48,0.23,2.04475852850202
0.92,0.81,0.51,0.24,2.12278715581789
0.94,0.87,0.63,0.19,2.47417299660874
0.91,0.88,0.44,0.22,1.92139505866754
0.89,0.89,0.51,0.27,1.88368904158009
0.89,0.85,0.5,0.25,1.97553315557639
0.89,0.84,0.54,0.29,1.95319472614094
0.92,0.84,0.5,0.25,2.02349431768425
0.88,0.88,0.53,0.3,1.84586529103244
0.89,0.8,0.41,0.25,1.86512583897206
0.91,0.88,0.54,0.24,2.06227555543003
0.93,0.82,0.48,0.21,2.15598830299645
0.93,0.82,0.5,0.28,1.97501085129539
0.93,0.82,0.5,0.28,1.97501085129539
0.92,0.88,0.45,0.21,1.9832691053066
0.91,0.84,0.52,0.3,1.90922371987881
0.91,0.84,0.59,0.16,2.53556996940976
0.88,0.88,0.46,0.34,1.63013497345091
0.91,0.88,0.53,0.3,1.87597866700486
0.91,0.89,0.57,0.29,1.96207695787563
0.9,0.84,0.53,0.26,2.03101795326973
0.9,0.82,0.46,0.27,1.8923845097561
0.88,0.89,0.36,0.24,1.66139512400152
0.93,0.9,0.42,0.27,1.7438937300492
0.88,0.87,0.57,0.16,2.38907723499966
0.92,0.75,0.44,0.26,2.00732469292564
0.89,0.91,0.52,0.29,1.82568210140384
0.94,0.82,0.55,0.28,2.08316136552444
0.94,0.86,0.56,0.25,2.13431650972295
0.87,0.87,0.59,0.21,2.23289370649562
0.9,0.86,0.49,0.29,1.8431551869494
0.93,0.92,0.47,0.25,1.86352144517018
0.91,0.78,0.44,0.25,1.98038323309384
0.93,0.82,0.44,0.23,2.00418110867382
0.96,0.89,0.5,0.23,2.05315470709909
0.92,0.91,0.55,0.2,2.17382453802548
0.91,0.9,0.56,0.24,2.07145935251975
0.93,0.8,0.48,0.3,1.90799480594651
0.94,0.82,0.53,0.24,2.17074245220594
0.89,0.89,0.54,0.29,1.88700322642005
0.93,0.89,0.46,0.27,1.83124990908525
0.92,0.86,0.48,0.3,1.81970882340982
0.88,0.81,0.47,0.27,1.90425112678224
0.95,0.88,0.46,0.29,1.81364616348134
0.88,0.78,0.5,0.34,1.81490324890086
0.93,0.84,0.46,0.27,1.89735816186621
0.91,0.85,0.51,0.23,2.07943933036104
0.89,0.85,0.54,0.21,2.18546637911125
0.91,0.89,0.47,0.2,2.02906757615696
0.87,0.9,0.56,0.29,1.89054836500398
0.89,0.84,0.55,0.21,2.22410398439331
0.9,0.87,0.57,0.29,1.97879346692019
0.9,0.86,0.47,0.37,1.62433895273014
0.93,0.83,0.52,0.22,2.18961076060373
0.88,0.84,0.56,0.28,2.0090409677421
0.92,0.85,0.47,0.26,1.92019384085641
0.89,0.79,0.48,0.36,1.72888153293915
0.9,0.82,0.5,0.23,2.09539434841137
0.9,0.93,0.52,0.34,1.69831246985883
0.94,0.91,0.64,0.21,2.34532172413152
0.95,0.85,0.54,0.27,2.05985673712661
0.94,0.81,0.52,0.35,1.84942227708229
0.94,0.84,0.54,0.23,2.19173870531247
0.9,0.85,0.55,0.2,2.25406910016942
0.92,0.83,0.6,0.32,2.02627469349394
0.95,0.82,0.52,0.3,1.97784962288204
0.94,0.81,0.52,0.26,2.10113726629182
0.85,0.8,0.57,0.29,2.02495654915277
0.9,0.85,0.57,0.23,2.19126279767113
0.9,0.8,0.54,0.25,2.14539228610657
0.93,0.81,0.44,0.2,2.12069340360193
0.94,0.86,0.54,0.29,1.97775295350551
0.94,0.89,0.55,0.3,1.9294267549964
0.92,0.84,0.42,0.26,1.83542365481198
0.86,0.82,0.47,0.22,2.01763976273876
0.91,0.83,0.44,0.25,1.90619299054483
0.93,0.81,0.52,0.19,2.33740127554205
0.94,0.87,0.54,0.26,2.04944150088379
0.93,0.8,0.53,0.26,2.12610562503232
0.92,0.85,0.54,0.27,2.02778853142446
0.9,0.89,0.62,0.23,2.22615201576988
0.92,0.83,0.38,0.21,1.911735348902
0.91,0.86,0.5,0.2,2.14128472670277
0.92,0.82,0.52,0.28,2.00319987635319
0.91,0.84,0.6,0.24,2.24677971736517
0.9,0.84,0.56,0.22,2.22176393206104
0.92,0.88,0.41,0.23,1.84342483447084
0.92,0.82,0.47,0.31,1.82598529866544
0.96,0.76,0.47,0.29,2.00654603561909
0.92,0.79,0.46,0.3,1.87231659262731
0.95,0.82,0.56,0.24,2.24422202691277
0.94,0.93,0.52,0.26,1.92782998812529
0.97,0.84,0.49,0.15,2.42256321195215
0.91,0.85,0.45,0.26,1.8700994262974
0.95,0.82,0.45,0.17,2.26170977807078
0.91,0.92,0.52,0.18,2.15058361485312
0.95,0.84,0.48,0.25,2.01663469872024
0.92,0.83,0.51,0.19,2.26435887660963
0.91,0.82,0.45,0.28,1.85609520804219
0.94,0.82,0.46,0.2,2.15964430437659
0.86,0.79,0.5,0.2,2.20438871510836
0.94,0.86,0.54,0.28,2.00576547091815
0.87,0.87,0.44,0.3,1.68371093065628
0.92,0.87,0.45,0.26,1.85397595576469
0.95,0.94,0.53,0.17,2.21840770383537
0.9,0.87,0.44,0.24,1.86729961949329
0.88,0.89,0.5,0.22,1.99480042136914
0.9,0.87,0.49,0.33,1.73427328523818
0.92,0.89,0.56,0.25,2.06702169807423
0.92,0.87,0.56,0.22,2.19373828904242
0.91,0.82,0.42,0.28,1.79766397691926
0.9,0.84,0.52,0.2,2.20711387583639
0.87,0.83,0.49,0.32,1.77468303783238
0.89,0.88,0.46,0.29,1.7525897645434
0.92,0.84,0.52,0.25,2.06362346677253
0.92,0.81,0.53,0.3,1.97927816846601
0.88,0.81,0.45,0.34,1.68836305341746
0.89,0.85,0.54,0.28,1.96725358686881
0.92,0.81,0.43,0.29,1.81456231792148
0.91,0.82,0.45,0.28,1.85609520804219
0.93,0.84,0.55,0.26,2.10333104135239
0.91,0.82,0.43,0.26,1.87169268544165
0.91,0.8,0.52,0.27,2.05196405055017
0.9,0.81,0.47,0.28,1.89798587208279
0.98,0.88,0.55,0.31,1.95598710202735
0.92,0.85,0.53,0.27,2.00844846556226
0.87,0.84,0.49,0.26,1.9191692396985
0.92,0.86,0.49,0.18,2.20208665667368
0.92,0.88,0.62,0.17,2.48917027433866
0.93,0.83,0.58,0.22,2.31666525467934
0.88,0.81,0.44,0.18,2.13011815749903
0.92,0.87,0.48,0.33,1.73612473381289
0.95,0.82,0.47,0.33,1.80648229182799
0.92,0.86,0.49,0.24,2.00370783221664
0.91,0.87,0.46,0.24,1.91814752363727
0.9,0.81,0.45,0.21,2.07160923962763
0.93,0.89,0.49,0.29,1.83599904081692
0.87,0.8,0.56,0.26,2.11966539288608
0.93,0.81,0.53,0.21,2.28278802479991
0.92,0.89,0.58,0.29,1.99047056685278
0.89,0.88,0.43,0.39,1.49184798427553
0.97,0.86,0.46,0.32,1.78460379806611
0.85,0.86,0.42,0.31,1.61577657061188
0.89,0.85,0.6,0.25,2.1746977550339
0.89,0.84,0.38,0.27,1.69845423240797
0.93,0.87,0.58,0.29,2.02806922613825
0.88,0.81,0.5,0.25,2.02429779784922
0.91,0.84,0.44,0.2,2.04556063437707
0.92,0.8,0.45,0.25,1.98213433946164
0.88,0.85,0.51,0.16,2.29180470696569
0.92,0.87,0.48,0.31,1.7829850614172
0.86,0.83,0.45,0.23,1.92889163910515
0.93,0.89,0.49,0.26,1.91458524193564
0.88,0.84,0.55,0.23,2.143825641946
0.88,0.82,0.47,0.17,2.21835883491071
0.86,0.88,0.53,0.26,1.93073036310638
0.89,0.81,0.5,0.32,1.83807578802332
0.91,0.85,0.49,0.23,2.03838279818155
0.89,0.87,0.45,0.29,1.74609384146176
0.93,0.88,0.5,0.27,1.91983210637019
0.95,0.89,0.46,0.2,2.05431884004407
0.87,0.89,0.49,0.23,1.93413364006064
0.87,0.85,0.38,0.25,1.71451967761415
0.87,0.86,0.58,0.31,1.9263911260738
0.91,0.83,0.51,0.26,2.01718768086274
0.88,0.8,0.52,0.2,2.25567972964961
0.94,0.86,0.52,0.31,1.88769378450992
0.84,0.8,0.46,0.29,1.79997388313036
0.9,0.8,0.41,0.26,1.84796282191061
0.92,0.87,0.55,0.19,2.27819659524574
0.96,0.87,0.52,0.19,2.26121125266314
0.92,0.84,0.6,0.29,2.09814737025509
0.94,0.83,0.49,0.29,1.92436346649157
0.92,0.83,0.46,0.26,1.92862556099961
0.91,0.8,0.5,0.21,2.21093947705696
0.91,0.89,0.51,0.35,1.71183008003329
0.94,0.87,0.49,0.23,2.04135721043113
0.88,0.77,0.55,0.27,2.12630631092652
0.92,0.89,0.48,0.25,1.91225976437646
0.93,0.88,0.47,0.22,2.0050475107391
0.88,0.88,0.52,0.21,2.08236457656025
0.92,0.81,0.52,0.25,2.11071430558634
0.9,0.89,0.51,0.18,2.16863529193718
0.95,0.76,0.47,0.24,2.15730375416835
0.81,0.79,0.4,0.26,1.7394261436995
0.92,0.8,0.4,0.31,1.71913801163853
0.94,0.81,0.6,0.22,2.40852810238298
0.95,0.83,0.43,0.3,1.79492957522426
0.86,0.84,0.52,0.26,1.96754685706667
0.9,0.88,0.47,0.23,1.94165986252267
0.91,0.85,0.53,0.29,1.94156891547543
0.89,0.84,0.52,0.29,1.91533880599182
0.91,0.81,0.59,0.18,2.51315391129194
0.93,0.88,0.54,0.2,2.21522469449043
