PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.78,0.36,0.18,1.58497178613696
0.9,0.86,0.28,0.16,1.38861768261763
0.8,0.82,0.28,0.24,1.16659199137707
0.76,0.82,0.18,0.26,0.937008751984397
0.74,0.86,0.28,0.2,1.15175124896727
0.92,0.86,0.3,0.16,1.44457909028953
0.8,0.9,0.3,0.24,1.13108903770956
0.86,0.82,0.18,0.2,1.12617014246275
0.88,0.92,0.34,0.22,1.27967009686704
0.82,0.9,0.36,0.22,1.27905168127052
0.9,0.76,0.36,0.32,1.2823181032162
0.84,0.86,0.32,0.28,1.15926511175413
0.88,0.78,0.28,0.18,1.41423995478226
0.86,0.88,0.26,0.22,1.17052460525144
0.86,0.9,0.46,0.28,1.34886090838915
0.78,0.86,0.14,0.22,0.919746930343474
0.9,0.8,0.14,0.24,1.04002374683806
0.88,0.72,0.14,0.24,1.08901026068351
0.84,0.84,0.22,0.26,1.05378947572929
0.82,0.84,0.26,0.16,1.29578165972599
0.82,0.88,0.28,0.24,1.13282946556458
0.9,0.82,0.3,0.28,1.21104608872517
0.9,0.9,0.16,0.28,0.940745746609021
0.9,0.88,0.2,0.24,1.07433022306849
0.9,0.84,0.28,0.14,1.46443183200468
0.8,0.88,0.32,0.3,1.0807699467092
0.78,0.94,0.24,0.28,0.938506839334696
0.92,0.84,0.28,0.12,1.54198724909852
0.88,0.86,0.34,0.24,1.29671076697776
0.84,0.84,0.32,0.26,1.21107311813334
0.84,0.94,0.34,0.16,1.34905173453709
0.82,0.8,0.3,0.16,1.41818666508693
0.88,0.84,0.28,0.24,1.21871834458372
0.78,0.9,0.28,0.28,1.02237013620465
0.78,0.86,0.3,0.18,1.26366173409792
0.84,0.88,0.4,0.18,1.47246507062107
0.84,0.84,0.34,0.22,1.32251910863423
0.82,0.92,0.34,0.22,1.22897926782349
0.82,0.78,0.18,0.2,1.12483199077869
0.88,0.9,0.32,0.2,1.30668204747444
0.86,0.88,0.24,0.18,1.21385325849278
0.9,0.82,0.24,0.28,1.11814303875622
0.84,0.86,0.36,0.26,1.25584076002746
0.88,0.84,0.32,0.3,1.17378291048074
0.94,0.88,0.22,0.16,1.29663622101276
0.88,0.82,0.32,0.22,1.34560458997328
0.92,0.88,0.24,0.3,1.05808039431401
0.9,0.88,0.2,0.2,1.14359044714921
0.86,0.86,0.28,0.38,0.974173840599833
0.84,0.88,0.42,0.26,1.32992424555345
0.88,0.92,0.16,0.24,0.966490474890604
0.92,0.86,0.34,0.24,1.33095466779184
0.8,0.86,0.28,0.26,1.0985829682079
0.94,0.82,0.26,0.26,1.21856798142537
0.92,0.86,0.36,0.34,1.1814128131405
0.9,0.86,0.36,0.26,1.30567536883105
0.94,0.9,0.5,0.24,1.55802178375058
0.82,0.78,0.2,0.24,1.08535069248519
0.78,0.84,0.24,0.34,0.923036426897063
0.9,0.9,0.18,0.26,0.998162916755165
0.84,0.84,0.24,0.2,1.19352749426104
0.86,0.88,0.38,0.24,1.32407306082647
0.94,0.84,0.16,0.24,1.07622342510195
0.9,0.84,0.28,0.4,0.989292288944852
0.86,0.8,0.28,0.24,1.23824015280574
0.88,0.86,0.28,0.18,1.32275742756245
0.9,0.82,0.22,0.14,1.37338581381108
0.94,0.86,0.22,0.16,1.31833958463593
0.88,0.86,0.38,0.2,1.44972352159805
0.84,0.88,0.28,0.3,1.05395623711898
0.9,0.86,0.18,0.18,1.16558386623966
0.86,0.82,0.32,0.34,1.10972171087538
0.9,0.76,0.12,0.32,0.916870527742544
0.82,0.8,0.3,0.34,1.0647378984061
0.86,0.92,0.22,0.24,1.04193033393718
0.8,0.86,0.36,0.16,1.43677228824401
0.84,0.88,0.28,0.1,1.45896562737713
0.86,0.76,0.32,0.3,1.2246353644418
0.96,0.84,0.3,0.24,1.32066428010653
0.9,0.8,0.22,0.34,1.01124237656569
0.84,0.84,0.24,0.24,1.1190888499059
0.88,0.88,0.2,0.2,1.12562837484533
0.88,0.86,0.3,0.18,1.35796424006572
0.8,0.82,0.22,0.28,1.00422748444653
0.9,0.8,0.32,0.22,1.38546140665524
0.9,0.88,0.18,0.18,1.14703439642755
0.8,0.88,0.28,0.3,1.02301837033371
0.82,0.94,0.28,0.26,1.05508291512913
0.82,0.82,0.2,0.26,1.02022252353093
0.74,0.9,0.22,0.4,0.772512946537633
0.76,0.74,0.26,0.22,1.20988216088088
0.84,0.9,0.24,0.14,1.25913251739016
0.92,0.82,0.3,0.18,1.44233520054436
0.86,0.92,0.3,0.14,1.36528698428182
0.88,0.88,0.36,0.22,1.35033910822499
0.88,0.88,0.22,0.24,1.08895503369251
0.88,0.82,0.22,0.18,1.25781907785476
0.92,0.84,0.3,0.24,1.2859101546506
0.9,0.82,0.18,0.26,1.05669908438978
0.9,0.88,0.22,0.26,1.07332685819084
0.8,0.82,0.26,0.36,0.952709952631441
0.96,0.86,0.24,0.28,1.13560493218736
0.84,0.88,0.26,0.16,1.27231751284556
0.82,0.8,0.46,0.18,1.663754329584
0.82,0.9,0.2,0.32,0.886612078172722
0.88,0.84,0.34,0.24,1.31603139841656
0.84,0.84,0.3,0.3,1.11233932632129
0.96,0.86,0.46,0.28,1.46682652436774
0.9,0.8,0.28,0.2,1.36159055487359
0.88,0.84,0.28,0.22,1.25794652942743
0.92,0.82,0.32,0.24,1.33828795935631
0.88,0.84,0.32,0.18,1.41607130030224
0.86,0.88,0.44,0.28,1.33756225293724
0.84,0.88,0.46,0.22,1.47795012870941
0.76,0.82,0.38,0.32,1.15029849626478
0.9,0.84,0.32,0.18,1.43524182096463
0.94,0.72,0.24,0.26,1.28051830293812
0.88,0.88,0.26,0.18,1.26706012788158
0.9,0.9,0.24,0.22,1.15560222748654
0.98,0.88,0.28,0.28,1.19542377855839
0.82,0.88,0.24,0.16,1.21727737826119
0.96,0.96,0.2,0.24,1.06340887043755
0.8,0.9,0.18,0.32,0.844014850782825
0.9,0.88,0.32,0.26,1.22619293485637
0.92,0.86,0.3,0.22,1.30719731274188
0.86,0.7,0.38,0.3,1.37834018410052
0.86,0.84,0.28,0.18,1.32532973074522
0.8,0.82,0.34,0.26,1.22654930822546
0.86,0.88,0.32,0.22,1.26797261053775
0.88,0.72,0.2,0.2,1.28380708322016
0.94,0.86,0.22,0.14,1.36620051937753
0.8,0.86,0.26,0.24,1.10037709498068
1,0.94,0.28,0.24,1.23125400213136
0.88,0.84,0.34,0.24,1.31603139841656
0.9,0.9,0.34,0.2,1.35739282561797
0.84,0.82,0.28,0.08,1.60946519954485
0.86,0.84,0.2,0.24,1.07159054341198
0.92,0.76,0.28,0.24,1.33291258400007
0.92,0.84,0.26,0.2,1.30225458682823
0.94,0.8,0.22,0.28,1.13652094828109
0.82,0.9,0.32,0.26,1.14460585923066
0.9,0.78,0.3,0.3,1.20944708176571
0.9,0.9,0.22,0.34,0.948494700752193
0.84,0.8,0.22,0.28,1.05237615958285
0.8,0.94,0.4,0.18,1.36993942596674
0.84,0.84,0.4,0.2,1.47029027989034
0.82,0.9,0.14,0.32,0.803398441577909
0.88,0.88,0.3,0.26,1.17924146420045
0.76,0.78,0.28,0.28,1.09510606268467
0.9,0.94,0.24,0.34,0.951886280270469
0.92,0.84,0.22,0.16,1.320928329559
0.88,0.84,0.22,0.3,1.02546962629129
0.9,0.84,0.28,0.3,1.13034806046574
0.88,0.84,0.26,0.22,1.22446473852771
0.84,0.8,0.26,0.22,1.22631161367318
0.8,0.84,0.28,0.14,1.36149672013932
0.86,0.82,0.24,0.24,1.15365505354695
0.88,0.88,0.24,0.24,1.1204540646225
0.92,0.8,0.28,0.18,1.42984752722728
0.94,0.88,0.2,0.3,1.01579775133116
0.9,0.84,0.24,0.26,1.1358008800987
0.88,0.82,0.26,0.32,1.06887780860926
0.9,0.86,0.28,0.26,1.18164064954722
0.86,0.76,0.3,0.36,1.09425400706963
0.9,0.8,0.24,0.22,1.24728409795516
0.9,0.9,0.34,0.28,1.20445061485782
0.9,0.9,0.26,0.36,0.977149580566546
0.9,0.88,0.26,0.2,1.24417960519163
0.84,0.9,0.24,0.28,1.01085848232337
0.88,0.9,0.24,0.28,1.04225143429122
0.78,0.9,0.42,0.2,1.3833396534857
0.78,0.88,0.38,0.26,1.2196430489188
0.86,0.84,0.28,0.26,1.16501121980125
0.84,0.76,0.38,0.2,1.53314670914435
0.86,0.82,0.3,0.26,1.21400933536789
0.86,0.92,0.32,0.28,1.12856803270364
0.84,0.94,0.22,0.24,1.011309972248
0.94,0.84,0.22,0.26,1.13804726887695
0.84,0.88,0.2,0.18,1.12599986893542
0.8,0.72,0.28,0.12,1.58841284016254
0.9,0.84,0.38,0.38,1.14774289960472
0.88,0.82,0.18,0.38,0.877961073777319
0.92,0.82,0.24,0.28,1.13473261295357
0.92,0.8,0.24,0.24,1.22510453771101
0.9,0.86,0.42,0.26,1.39870140829392
0.84,0.78,0.28,0.24,1.23936270259607
0.84,0.8,0.34,0.26,1.27950534232787
0.82,0.8,0.26,0.28,1.09837628084642
0.88,0.9,0.34,0.24,1.25972283398505
0.94,0.86,0.24,0.26,1.15284636244103
0.84,0.82,0.24,0.28,1.0683743161642
0.88,0.84,0.28,0.24,1.21871834458372
0.9,0.88,0.28,0.28,1.1317813282461
0.9,0.86,0.36,0.28,1.26787923730907
0.82,0.76,0.22,0.12,1.41946207765483
0.86,0.8,0.32,0.2,1.39476987159152
0.9,0.82,0.38,0.22,1.46583542751083
0.94,0.86,0.36,0.18,1.52016618115621
0.88,0.82,0.14,0.24,1.00665340941951
0.84,0.76,0.34,0.22,1.40920984498772
0.94,0.94,0.32,0.2,1.31971672337849
0.9,0.9,0.28,0.16,1.34363752054361
0.84,0.78,0.28,0.18,1.37391015008889
0.9,0.9,0.32,0.4,1.00525214606549
0.8,0.84,0.26,0.28,1.05120991361885
0.92,0.86,0.26,0.28,1.13345464076476
0.86,0.88,0.2,0.36,0.880586664032564
0.88,0.76,0.32,0.24,1.36494279273701
0.9,0.96,0.26,0.28,1.04505319368677
0.72,0.82,0.16,0.28,0.844966137688206
0.82,0.9,0.3,0.22,1.18303626306085
0.84,0.92,0.28,0.18,1.22557749487377
0.94,0.86,0.22,0.28,1.08936320572419
0.86,0.84,0.32,0.2,1.35044182316657
0.88,0.84,0.3,0.3,1.14412025364285
0.78,0.8,0.28,0.26,1.1302677728526
0.8,0.84,0.3,0.2,1.26024766669026
0.92,0.82,0.32,0.3,1.22221661155639
0.94,0.82,0.18,0.2,1.20149892221712
0.88,0.8,0.22,0.26,1.11985445360709
0.92,0.88,0.32,0.36,1.08336111488391
0.8,0.82,0.26,0.16,1.29802457942177
0.86,0.84,0.34,0.18,1.43268630408717
0.88,0.76,0.2,0.2,1.2402360990886
0.84,0.86,0.36,0.18,1.42586367518841
0.86,0.9,0.3,0.16,1.34111954594793
0.94,0.76,0.2,0.34,1.04084215239057
0.82,0.72,0.26,0.24,1.24549462214779
0.9,0.78,0.24,0.3,1.11666669651187
0.9,0.82,0.26,0.18,1.35007713919956
0.86,0.84,0.3,0.28,1.16134735263993
0.92,0.86,0.32,0.16,1.48101927295464
0.9,0.84,0.22,0.26,1.10434415161789
0.82,0.82,0.2,0.16,1.20511497636146
0.94,0.8,0.28,0.18,1.44966970183896
0.9,0.76,0.22,0.22,1.25248713739575
0.9,0.84,0.34,0.2,1.422103043552
0.94,0.88,0.3,0.16,1.43999734372968
0.88,0.84,0.24,0.28,1.08610417361562
0.74,0.82,0.26,0.26,1.04758179227482
0.94,0.76,0.28,0.24,1.35139093604743
0.86,0.72,0.32,0.16,1.61124052375474
0.86,0.88,0.26,0.22,1.17052460525144
0.86,0.74,0.24,0.12,1.53910174721029
0.9,0.86,0.26,0.3,1.08589008685083
0.92,0.96,0.26,0.26,1.08964278092075
0.84,0.76,0.26,0.24,1.22450571939481
0.78,0.82,0.36,0.22,1.32253133718675
0.82,0.94,0.2,0.24,0.964949049481056
0.86,0.68,0.24,0.3,1.16637752230267
0.82,0.94,0.26,0.18,1.15617965552388
0.88,0.8,0.22,0.18,1.27919728619889
0.92,0.86,0.22,0.36,0.9618586443201
0.92,0.84,0.28,0.16,1.43210985681362
0.82,0.84,0.42,0.3,1.27442480368785
0.88,0.82,0.26,0.24,1.20422325305899
0.92,0.86,0.28,0.22,1.2742226496197
0.92,0.84,0.3,0.24,1.2859101546506
0.9,0.72,0.3,0.16,1.61418815784023
0.86,0.86,0.22,0.38,0.895262183417464
0.78,0.86,0.3,0.44,0.877540667910231
0.94,0.9,0.22,0.22,1.157887779401
0.9,0.8,0.32,0.28,1.25993573030983
0.86,0.92,0.28,0.24,1.13376985407161
0.74,0.92,0.2,0.36,0.775908009404751
0.82,0.8,0.24,0.2,1.21356357667959
0.88,0.88,0.26,0.2,1.22621753288775
0.94,0.88,0.32,0.32,1.15693589774179
0.94,0.84,0.3,0.18,1.43779733784209
0.9,0.84,0.32,0.28,1.22459452483296
0.94,0.88,0.34,0.22,1.37005992228535
0.9,0.84,0.32,0.3,1.18967337414153
0.82,0.9,0.22,0.08,1.34461873964234
0.88,0.8,0.24,0.3,1.08469022017409
0.92,0.84,0.32,0.22,1.36078290471919
0.82,0.8,0.26,0.18,1.29373469023389
0.86,0.82,0.34,0.3,1.20395911798011
0.94,0.9,0.18,0.28,1.00143923949341
0.86,0.84,0.22,0.24,1.10402822802292
0.84,0.96,0.22,0.2,1.05805229290464
0.86,0.92,0.2,0.26,0.982404705547431
0.82,0.86,0.18,0.26,0.960151105370979
0.86,0.82,0.26,0.24,1.1865833608202
0.84,0.78,0.22,0.22,1.17588110599016
0.88,0.94,0.22,0.3,0.960064919228838
0.88,0.94,0.2,0.16,1.14656965273662
0.86,0.86,0.28,0.22,1.22122847358215
0.84,0.86,0.24,0.24,1.10265952820255
0.96,0.88,0.22,0.22,1.19256507254245
0.86,0.92,0.28,0.26,1.10135661005898
0.86,0.88,0.26,0.18,1.24849977866135
0.92,0.82,0.38,0.22,1.48405198241875
0.9,0.8,0.32,0.16,1.53876662421137
0.86,0.8,0.22,0.22,1.17572856314214
0.9,0.86,0.2,0.26,1.05760593026339
0.88,0.78,0.3,0.26,1.26829689323605
0.84,0.74,0.2,0.24,1.13907282976264
0.88,0.88,0.18,0.3,0.940515162965514
0.84,0.88,0.32,0.26,1.17705816888792
0.88,0.84,0.24,0.22,1.190982947628
0.9,0.8,0.32,0.38,1.09464113572313
0.9,0.92,0.4,0.14,1.58322156206354
0.9,0.88,0.28,0.18,1.32026699727038
0.86,0.8,0.18,0.24,1.07107015641939
0.82,0.76,0.34,0.28,1.2604092396713
0.86,0.8,0.36,0.12,1.69978414160311
0.8,0.8,0.24,0.22,1.15475607886017
0.86,0.82,0.32,0.26,1.24592725016926
0.82,0.82,0.3,0.24,1.21716019088911
0.84,0.84,0.3,0.32,1.08149876594612
0.92,0.82,0.24,0.18,1.33318446205152
0.84,0.84,0.32,0.26,1.21107311813334
0.8,0.82,0.14,0.16,1.07181065302324
0.88,0.86,0.26,0.16,1.33265627494572
0.8,0.84,0.24,0.22,1.11923736064332
0.88,0.86,0.34,0.24,1.29671076697776
0.92,0.78,0.3,0.3,1.22601475188786
0.8,0.86,0.38,0.24,1.29214590053403
0.9,0.88,0.28,0.24,1.20032634678845
0.92,0.82,0.24,0.4,0.962758353495179
0.92,0.82,0.22,0.24,1.17364642299008
0.94,0.82,0.38,0.22,1.50226853732668
0.88,0.82,0.32,0.3,1.18999668583773
0.88,0.8,0.26,0.2,1.30671834268927
0.88,0.88,0.2,0.12,1.29224615457766
0.82,0.88,0.24,0.12,1.30736930318807
0.82,0.82,0.32,0.26,1.21173001233915
0.88,0.78,0.34,0.12,1.71314753374229
0.84,0.92,0.34,0.22,1.245876210838
0.9,0.74,0.2,0.3,1.0856582210746
0.96,0.74,0.18,0.16,1.40620448257017
0.78,0.86,0.32,0.14,1.39317666489071
0.88,0.84,0.16,0.32,0.910516899914167
0.8,0.84,0.28,0.16,1.31298863121031
0.86,0.9,0.28,0.2,1.22295011965801
0.92,0.82,0.28,0.2,1.35843659400255
0.8,0.9,0.26,0.18,1.17413320432188
0.84,0.86,0.26,0.24,1.13462099579477
0.92,0.82,0.36,0.36,1.18001708024028
0.86,0.86,0.32,0.26,1.21043493665341
0.84,0.84,0.28,0.16,1.35269570641141
0.9,0.84,0.26,0.22,1.24240113527388
0.78,0.82,0.28,0.22,1.18651229368058
0.94,0.94,0.32,0.18,1.36167056941889
0.92,0.82,0.4,0.12,1.81467246290852
0.82,0.88,0.28,0.3,1.03848730372634
0.86,0.84,0.24,0.1,1.45382057459187
0.86,0.86,0.26,0.28,1.08506262287898
0.8,0.8,0.34,0.32,1.13844200992613
0.78,0.9,0.26,0.32,0.940107017717616
0.9,0.84,0.24,0.3,1.07102274678996
0.84,0.84,0.2,0.2,1.12433679785372
0.84,0.88,0.22,0.22,1.0881581075642
0.82,0.84,0.4,0.22,1.40502808458721
0.84,0.9,0.24,0.18,1.17656862454706
0.86,0.72,0.24,0.32,1.09767530736689
0.78,0.88,0.4,0.2,1.37111520680069
0.88,0.82,0.38,0.16,1.60502794637614
0.88,0.84,0.3,0.36,1.05395493365989
0.88,0.74,0.3,0.22,1.3990071915955
0.9,0.82,0.28,0.38,1.02717739363598
0.86,0.86,0.28,0.3,1.08380028997344
0.8,0.92,0.22,0.24,0.992731350673629
0.92,0.82,0.28,0.26,1.23338727731168
0.96,0.86,0.3,0.16,1.48362154030314
0.84,0.84,0.38,0.22,1.38948269043366
0.86,0.74,0.28,0.22,1.34330575376643
0.88,0.98,0.3,0.34,0.992807964147624
0.86,0.88,0.32,0.2,1.3088446186263
0.82,0.9,0.3,0.28,1.08306362908904
0.88,0.88,0.42,0.34,1.21932747108388
0.84,0.78,0.34,0.12,1.66790625425319
0.94,0.68,0.26,0.24,1.40600446660213
0.86,0.8,0.24,0.16,1.34419300376174
0.8,0.84,0.28,0.2,1.2256523184866
0.84,0.84,0.36,0.2,1.40109958348301
0.88,0.78,0.32,0.3,1.22380620672818
0.78,0.76,0.3,0.24,1.23805757608439
0.78,0.84,0.26,0.28,1.03485300825388
0.92,0.92,0.28,0.22,1.21883964097344
0.82,0.9,0.26,0.2,1.15454971304384
0.96,0.86,0.24,0.24,1.20539123064481
0.78,0.88,0.34,0.16,1.35807907384708
0.84,0.84,0.22,0.36,0.915378522027405
0.9,0.8,0.2,0.26,1.10481465967277
0.78,0.8,0.3,0.28,1.12754744437034
0.9,0.76,0.24,0.38,1.01081290199876
0.8,0.8,0.22,0.22,1.12021175168515
0.86,0.86,0.3,0.18,1.33910373887216
0.86,0.8,0.24,0.22,1.21027289031716
