PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.79,0.84,0.49,0.44,1,1,1.12901539441977
0.81,0.89,0.47,0.41,1,1,1.12134072737574
0.78,0.79,0.46,0.46,1,1,1.04987801538654
0.81,0.82,0.55,0.39,1,1,1.44223444535767
0.77,0.8,0.52,0.44,1,1,1.22179921399036
0.76,0.82,0.51,0.37,1,1,1.36980456375918
0.79,0.86,0.36,0.47,1,1,0.77290673217876
0.75,0.77,0.44,0.4,1,1,1.14015267961445
0.84,0.82,0.7,0.41,1,1,1.76986063443796
0.73,0.86,0.5,0.36,1,1,1.31058537623004
0.76,0.81,0.46,0.47,1,1,1.00498502097064
0.85,0.85,0.51,0.4,1,1,1.30219832591608
0.75,0.85,0.46,0.41,1,1,1.09644675387482
0.82,0.81,0.55,0.38,1,1,1.49395599856816
0.75,0.83,0.51,0.45,1,1,1.13873173321274
0.77,0.87,0.55,0.37,1,1,1.42522002417724
0.81,0.86,0.46,0.41,1,1,1.12221458414588
0.74,0.88,0.49,0.39,1,0.98,1.17502637638269
0.79,0.88,0.5,0.44,1,1,1.12027151994035
0.8,0.91,0.46,0.38,1,1,1.14603441096888
0.76,0.81,0.44,0.39,1,1,1.13546417099576
0.75,0.88,0.49,0.44,1,1,1.07694356084264
0.78,0.88,0.57,0.32,1,1,1.65813034309454
0.79,0.77,0.47,0.35,1,1,1.40544783785705
0.77,0.76,0.45,0.37,1,1,1.27729212656365
0.78,0.74,0.43,0.41,1,0.98,1.12173943836538
0.8,0.83,0.49,0.4,1,1,1.24251302305227
0.79,0.83,0.5,0.39,1,1,1.29001719970897
0.8,0.79,0.53,0.41,1,1,1.35561169173532
0.8,0.75,0.49,0.42,1,1,1.265644680399
0.76,0.8,0.48,0.37,1,1,1.31022129912417
0.83,0.86,0.48,0.31,1,1,1.49467824457141
0.76,0.81,0.52,0.43,1,1,1.23261429491307
0.78,0.84,0.47,0.37,1,1,1.2528880508569
0.79,0.87,0.54,0.44,1,1,1.21807489563972
0.82,0.85,0.45,0.44,1,0.98,1.03608489151024
0.76,0.84,0.54,0.4,1,1,1.3344282166029
0.82,0.88,0.52,0.46,1,1,1.13654211378704
