PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.83,0.82,0.24,0.23,1.23676233747951
0.85,0.78,0.18,0.27,1.12879077543615
0.86,0.86,0.23,0.18,1.31862192495891
0.89,0.88,0.17,0.32,1.0022926974225
0.87,0.81,0.22,0.25,1.21861764171034
0.92,0.82,0.2,0.29,1.15882883668119
0.85,0.87,0.19,0.21,1.17454227034423
0.87,0.85,0.14,0.18,1.19559718375952
0.82,0.84,0.18,0.27,1.05138239215116
0.92,0.85,0.26,0.21,1.37424798585824
0.87,0.88,0.22,0.19,1.27162609160648
0.84,0.86,0.16,0.15,1.24805502343708
0.89,0.8,0.27,0.29,1.24441391585857
0.92,0.79,0.21,0.2,1.38454783037081
0.89,0.86,0.21,0.29,1.11272099825733
0.87,0.83,0.17,0.33,1.00346196111849
0.87,0.87,0.32,0.21,1.39153665799996
0.85,0.79,0.23,0.17,1.41132740545918
0.89,0.75,0.21,0.18,1.44871480754278
0.89,0.84,0.23,0.25,1.22635978801405
0.83,0.86,0.19,0.19,1.20121987074288
0.84,0.87,0.18,0.2,1.16767366232184
0.87,0.77,0.19,0.32,1.08730832528076
0.9,0.86,0.22,0.25,1.20423674134954
0.82,0.85,0.17,0.32,0.959069462665562
0.84,0.8,0.18,0.22,1.19374345776634
0.88,0.89,0.26,0.14,1.45171768217596
0.91,0.92,0.24,0.31,1.09568895371728
0.87,0.87,0.21,0.3,1.07147948574021
0.88,0.83,0.19,0.19,1.28628777628968
0.89,0.76,0.19,0.16,1.45478576834336
0.88,0.82,0.19,0.27,1.1400830242071
0.89,0.82,0.21,0.27,1.17848263007874
0.92,0.84,0.16,0.21,1.23060392246495
0.92,0.89,0.22,0.21,1.2734708944443
0.9,0.8,0.18,0.23,1.23829942122608
0.86,0.89,0.2,0.22,1.16370139869213
0.87,0.81,0.23,0.24,1.25310558956492
0.85,0.9,0.19,0.24,1.09682472620492
0.87,0.79,0.28,0.2,1.44236613368258
0.9,0.85,0.17,0.25,1.14108192211838
0.88,0.82,0.15,0.28,1.06691474921687
0.85,0.85,0.14,0.26,1.03238511441467
0.83,0.78,0.15,0.23,1.13503746895353
0.88,0.87,0.22,0.23,1.21238141463237
0.9,0.85,0.25,0.24,1.27560197678628
0.86,0.83,0.14,0.27,1.04150278282518
0.86,0.86,0.27,0.25,1.23608277611784
0.88,0.81,0.22,0.25,1.22887806341631
0.92,0.81,0.32,0.23,1.46404980365068
0.9,0.88,0.19,0.16,1.32234808762372
0.87,0.85,0.22,0.17,1.34740781653736
0.84,0.84,0.26,0.33,1.08624300890018
0.87,0.84,0.23,0.18,1.35153966438466
0.89,0.84,0.21,0.19,1.31886881235346
0.86,0.87,0.24,0.28,1.13358880731896
0.9,0.81,0.19,0.19,1.33024460798112
0.9,0.89,0.21,0.24,1.18220362384644
0.85,0.82,0.24,0.18,1.36777175504495
0.89,0.81,0.16,0.22,1.20708745612344
0.87,0.82,0.24,0.21,1.32130875841694
0.91,0.8,0.19,0.26,1.20532919868208
0.88,0.83,0.22,0.17,1.38166966503868
0.85,0.87,0.22,0.18,1.28122846166264
0.9,0.85,0.22,0.34,1.06668962761556
0.91,0.91,0.24,0.29,1.13314639996299
0.88,0.83,0.17,0.27,1.10359205671247
0.84,0.86,0.23,0.23,1.19535363356831
0.9,0.8,0.14,0.18,1.28127405820389
0.88,0.85,0.17,0.23,1.15640838302754
0.91,0.87,0.27,0.2,1.37995306375262
0.92,0.75,0.18,0.24,1.28889179681012
0.87,0.84,0.25,0.21,1.3160939810044
0.89,0.86,0.17,0.24,1.14019506784687
0.83,0.8,0.15,0.25,1.08197652079754
0.82,0.9,0.15,0.16,1.14832299489259
0.9,0.85,0.21,0.21,1.27643784061194
0.84,0.88,0.16,0.21,1.11036256791501
0.88,0.86,0.23,0.24,1.21715501484507
0.91,0.88,0.15,0.19,1.206226720014
0.86,0.87,0.16,0.26,1.05539472773284
0.87,0.86,0.23,0.27,1.15392925547473
0.86,0.85,0.17,0.21,1.17272986469203
0.87,0.88,0.17,0.26,1.07145984565872
0.92,0.84,0.2,0.22,1.27155844256553
0.93,0.8,0.14,0.3,1.08464902213512
0.85,0.8,0.19,0.22,1.22026842326335
0.92,0.86,0.25,0.19,1.39335352196248
0.89,0.85,0.23,0.19,1.33996339210691
0.91,0.85,0.19,0.16,1.36737408573075
0.86,0.83,0.22,0.18,1.33503395142653
0.93,0.85,0.17,0.31,1.07285819415339
0.88,0.83,0.27,0.22,1.34616332648137
0.91,0.87,0.14,0.28,1.04489533483416
0.86,0.76,0.14,0.16,1.32709261752384
0.83,0.86,0.13,0.32,0.910089836001092
0.88,0.82,0.26,0.2,1.38657768483959
0.9,0.86,0.32,0.29,1.27017040539596
0.91,0.81,0.23,0.17,1.45751956486402
0.89,0.83,0.24,0.24,1.26965642589451
0.91,0.83,0.19,0.21,1.2762021456135
0.89,0.85,0.24,0.32,1.11306487578228
0.91,0.88,0.21,0.22,1.23814563159142
0.86,0.86,0.26,0.15,1.4396291301223
0.86,0.81,0.23,0.25,1.22317362697209
0.92,0.92,0.21,0.2,1.25008443962849
0.89,0.85,0.22,0.19,1.32413073092862
0.87,0.85,0.19,0.27,1.10624639043169
0.89,0.87,0.17,0.29,1.05168843383633
0.97,0.82,0.08,0.23,1.14105880635992
0.9,0.82,0.19,0.19,1.31932000601813
0.93,0.85,0.18,0.28,1.13352342802468
0.85,0.8,0.19,0.23,1.20033709891623
0.89,0.85,0.26,0.31,1.1549669542546
0.9,0.83,0.19,0.2,1.28663844090409
0.93,0.83,0.22,0.21,1.34443309181694
0.89,0.79,0.17,0.31,1.0795673539548
0.9,0.81,0.21,0.28,1.17905525495282
0.89,0.86,0.22,0.15,1.40727966715631
0.9,0.86,0.22,0.3,1.11953920543663
0.87,0.83,0.19,0.19,1.27514497518061
0.89,0.85,0.22,0.21,1.28114828482286
0.83,0.82,0.18,0.17,1.26804817802885
0.9,0.76,0.22,0.29,1.21858076351571
0.9,0.8,0.18,0.29,1.12777586974116
0.9,0.82,0.18,0.26,1.16314963016444
0.94,0.82,0.19,0.32,1.11509269094538
0.86,0.86,0.2,0.2,1.22910341863096
0.92,0.77,0.24,0.24,1.36178678537353
0.93,0.9,0.2,0.29,1.10638746375195
0.9,0.91,0.2,0.23,1.16879606708948
0.88,0.81,0.19,0.26,1.16612277788828
0.86,0.79,0.19,0.26,1.16309715887063
0.93,0.78,0.1,0.29,1.05968713153006
0.88,0.85,0.26,0.26,1.23184773845493
0.84,0.78,0.18,0.23,1.19286384325932
0.91,0.84,0.23,0.23,1.28591371131405
0.83,0.8,0.14,0.21,1.13911719939117
0.88,0.82,0.27,0.29,1.21738582476838
0.84,0.86,0.18,0.22,1.13950079776384
0.9,0.87,0.2,0.29,1.10107445143006
0.9,0.88,0.18,0.23,1.1655319755724
0.84,0.87,0.2,0.22,1.16063092542698
0.94,0.85,0.14,0.23,1.17354558638113
0.83,0.84,0.22,0.31,1.05452262994232
0.9,0.88,0.24,0.17,1.37987584161203
0.86,0.87,0.23,0.28,1.12002188622683
0.88,0.91,0.19,0.19,1.20759525966237
0.88,0.88,0.17,0.25,1.09718939190229
0.92,0.85,0.18,0.28,1.12399743094193
0.84,0.84,0.23,0.22,1.23297541532361
0.89,0.89,0.23,0.28,1.13264922393618
0.84,0.87,0.16,0.21,1.11884173484361
0.85,0.83,0.12,0.19,1.1402252176553
0.85,0.8,0.18,0.26,1.12957130085215
0.89,0.85,0.16,0.24,1.13401908739092
0.9,0.78,0.17,0.24,1.2219969971446
0.89,0.85,0.21,0.19,1.30829806975033
0.9,0.9,0.26,0.21,1.30252703957439
0.86,0.76,0.15,0.2,1.24958679807367
0.86,0.79,0.25,0.21,1.35848873478323
0.9,0.89,0.23,0.23,1.22905463393082
0.87,0.83,0.25,0.31,1.13872854870978
0.93,0.81,0.2,0.2,1.3570649528937
0.85,0.85,0.29,0.28,1.20863004539742
0.82,0.84,0.25,0.14,1.42590570734327
0.87,0.92,0.2,0.3,1.02410657667283
0.88,0.81,0.19,0.18,1.330650897798
0.87,0.8,0.16,0.29,1.07052720544975
0.89,0.86,0.22,0.27,1.15926599488617
0.89,0.83,0.33,0.22,1.44861007503084
0.91,0.8,0.19,0.23,1.26439113967635
0.89,0.81,0.19,0.21,1.27473350799619
0.88,0.74,0.13,0.26,1.1373928157514
0.9,0.88,0.19,0.27,1.11167946331424
0.88,0.88,0.14,0.22,1.10437311057975
0.88,0.83,0.16,0.26,1.10602539095646
0.91,0.87,0.17,0.21,1.20705029290655
0.83,0.9,0.24,0.27,1.09855970264829
0.87,0.88,0.22,0.24,1.17535789931885
0.81,0.84,0.17,0.2,1.1472045019624
0.9,0.83,0.16,0.27,1.10904355688399
0.9,0.77,0.13,0.25,1.15057088355769
0.83,0.89,0.12,0.26,0.956966996379613
0.83,0.86,0.19,0.25,1.09216747206227
0.93,0.81,0.22,0.29,1.2045433720152
0.91,0.85,0.27,0.25,1.29489178177968
0.94,0.84,0.29,0.29,1.28458714498697
0.88,0.87,0.13,0.21,1.11537248401504
0.88,0.84,0.12,0.29,0.995779424243075
0.9,0.82,0.18,0.28,1.1285213845684
0.9,0.82,0.14,0.25,1.12244867315989
0.9,0.83,0.15,0.27,1.09488411345506
0.94,0.82,0.18,0.22,1.28193196816369
0.86,0.84,0.25,0.23,1.26404994234829
0.82,0.82,0.15,0.14,1.27404791045802
0.83,0.81,0.14,0.23,1.093372734434
0.93,0.86,0.32,0.23,1.41967532321078
0.91,0.88,0.19,0.22,1.20867224302944
0.88,0.81,0.31,0.29,1.28174143417564
0.91,0.79,0.22,0.29,1.20220380670099
0.9,0.87,0.21,0.26,1.16393018365669
0.95,0.91,0.16,0.2,1.21604132187232
0.84,0.84,0.17,0.23,1.12374989903795
0.91,0.82,0.18,0.26,1.17317741942439
0.86,0.8,0.18,0.27,1.12227383118022
0.9,0.8,0.23,0.17,1.45829446429805
0.92,0.85,0.18,0.24,1.19358119287649
0.85,0.84,0.2,0.31,1.04636283432104
0.88,0.84,0.16,0.29,1.05038729750151
0.88,0.83,0.17,0.27,1.10359205671247
0.9,0.86,0.19,0.25,1.16139423152866
0.92,0.88,0.22,0.27,1.17162046091193
0.85,0.88,0.19,0.23,1.12980047173684
0.93,0.8,0.22,0.23,1.33199062156712
0.85,0.88,0.2,0.22,1.16217761522094
0.83,0.86,0.12,0.25,0.992201615813538
0.84,0.92,0.26,0.28,1.10402021322542
0.84,0.79,0.13,0.22,1.12430320359174
0.91,0.86,0.17,0.25,1.14272209538136
0.87,0.78,0.18,0.27,1.14913069881469
0.85,0.89,0.22,0.21,1.20144710015831
0.91,0.88,0.21,0.21,1.25778439281067
0.86,0.86,0.15,0.14,1.27730576730633
0.88,0.85,0.21,0.27,1.14383192513774
0.89,0.76,0.15,0.23,1.21944221985585
0.91,0.85,0.18,0.24,1.18346546605331
0.86,0.83,0.21,0.22,1.23311594370424
0.93,0.9,0.21,0.24,1.20303833880174
0.88,0.84,0.16,0.25,1.11489270939222
0.87,0.82,0.1,0.24,1.04942360209447
0.9,0.81,0.25,0.23,1.33578711692034
0.93,0.82,0.2,0.32,1.11917004330636
0.9,0.85,0.14,0.19,1.20843362335631
0.91,0.87,0.2,0.24,1.19500678668677
0.84,0.85,0.21,0.22,1.19341848537949
0.89,0.78,0.21,0.19,1.38606321305935
0.92,0.82,0.22,0.3,1.16936413937126
0.87,0.91,0.19,0.27,1.06124944061934
0.89,0.8,0.21,0.3,1.14316789377969
0.9,0.81,0.16,0.26,1.14256422795358
0.91,0.88,0.18,0.29,1.0762998325422
0.83,0.84,0.23,0.26,1.14851908337624
0.89,0.85,0.22,0.25,1.20304452192591
0.79,0.84,0.23,0.31,1.03103781694986
0.9,0.82,0.27,0.17,1.50069042214383
0.95,0.81,0.18,0.34,1.08775318197345
0.91,0.86,0.23,0.27,1.19232547387887
0.88,0.83,0.18,0.27,1.11775150014141
0.9,0.81,0.22,0.27,1.21136629133692
0.86,0.88,0.13,0.19,1.12177122256637
0.92,0.84,0.18,0.26,1.16610891464208
0.89,0.82,0.18,0.21,1.2489291175929
0.93,0.89,0.19,0.24,1.18330335039358
0.95,0.85,0.21,0.24,1.26775076087007
0.89,0.84,0.15,0.15,1.31184087775911
0.85,0.82,0.22,0.19,1.31181666222668
0.92,0.8,0.22,0.23,1.3213149481071
0.91,0.86,0.17,0.29,1.07750793136122
0.94,0.81,0.2,0.24,1.28091589317098
0.89,0.78,0.15,0.23,1.20010713029389
0.88,0.84,0.2,0.21,1.24959295608786
0.88,0.85,0.16,0.19,1.21817058200488
0.91,0.79,0.17,0.23,1.24326159026305
0.88,0.86,0.32,0.19,1.45979291063725
0.84,0.83,0.17,0.24,1.11453132485397
0.88,0.83,0.26,0.2,1.37547252800506
0.89,0.88,0.18,0.29,1.05790038549769
0.9,0.8,0.22,0.22,1.32154920093075
0.86,0.86,0.24,0.27,1.15819157066433
0.91,0.87,0.22,0.21,1.2824740905169
0.89,0.78,0.17,0.25,1.19187560372611
0.92,0.85,0.24,0.21,1.34361054766734
0.91,0.84,0.17,0.23,1.19621743695675
0.87,0.83,0.18,0.21,1.21754050455313
0.86,0.87,0.28,0.33,1.10820751361718
0.91,0.81,0.23,0.27,1.23567976302554
0.8,0.86,0.13,0.28,0.934399257975111
0.89,0.87,0.22,0.29,1.11856177647644
0.9,0.75,0.25,0.25,1.35481944112139
0.91,0.88,0.13,0.16,1.23604835518761
0.9,0.84,0.19,0.29,1.11025128891052
0.88,0.82,0.17,0.26,1.12861357404627
0.9,0.82,0.23,0.23,1.29516445452397
0.89,0.87,0.14,0.27,1.04106977167714
0.9,0.79,0.22,0.23,1.31018844577759
0.89,0.87,0.17,0.26,1.09838294994641
0.87,0.85,0.19,0.22,1.19458690783282
0.88,0.8,0.13,0.18,1.24123692197822
0.91,0.85,0.2,0.27,1.15887326536581
0.85,0.79,0.22,0.16,1.42002576687071
0.88,0.89,0.25,0.26,1.18371684278344
0.88,0.83,0.17,0.38,0.947269936612241
0.9,0.86,0.29,0.31,1.1956553704665
0.86,0.85,0.15,0.21,1.14209242650114
0.91,0.81,0.19,0.27,1.17821822416442
0.84,0.89,0.2,0.25,1.09264036777497
0.9,0.85,0.23,0.28,1.17372479770131
0.87,0.81,0.13,0.25,1.08526997900074
0.89,0.79,0.18,0.31,1.09329656790094
0.88,0.84,0.2,0.19,1.29185545709294
0.92,0.9,0.16,0.31,1.01663691461251
0.9,0.82,0.23,0.24,1.27466461261955
0.92,0.88,0.15,0.34,0.976894556598304
0.9,0.79,0.15,0.26,1.14488591359044
0.9,0.83,0.2,0.2,1.30245931623477
0.88,0.78,0.26,0.21,1.40826066762865
0.92,0.79,0.18,0.25,1.22909184221649
0.87,0.84,0.09,0.25,1.00342563077039
0.88,0.86,0.24,0.25,1.21301934043021
0.93,0.86,0.16,0.2,1.24219744626368
0.9,0.83,0.2,0.29,1.13172468504802
0.93,0.84,0.17,0.25,1.1795561906394
0.88,0.88,0.18,0.26,1.09493558098668
0.81,0.8,0.15,0.21,1.13298146057703
0.86,0.84,0.17,0.17,1.26463955337635
0.86,0.8,0.24,0.24,1.26739197769862
0.88,0.85,0.22,0.21,1.27054000993833
0.88,0.84,0.21,0.26,1.16939107078675
0.93,0.86,0.11,0.25,1.07681614987284
0.89,0.83,0.24,0.22,1.3108409035481
0.86,0.83,0.2,0.25,1.16130358412044
0.94,0.87,0.17,0.26,1.14674915683006
0.85,0.82,0.2,0.3,1.07594190987452
0.86,0.79,0.18,0.25,1.16659174222836
0.87,0.88,0.17,0.24,1.10390570474613
0.83,0.85,0.27,0.24,1.23400681404009
0.86,0.89,0.23,0.32,1.04554407007916
0.88,0.81,0.16,0.28,1.08870728651194
0.92,0.83,0.19,0.21,1.28697754331127
0.86,0.87,0.2,0.25,1.12796240262045
0.83,0.84,0.22,0.2,1.24741830244288
0.87,0.85,0.16,0.26,1.08034689833407
0.93,0.82,0.19,0.25,1.22653129660958
0.86,0.84,0.17,0.29,1.04513117935095
0.85,0.84,0.23,0.29,1.11758894600602
0.91,0.92,0.24,0.16,1.36980674160915
0.93,0.84,0.22,0.31,1.14640499928596
0.82,0.85,0.27,0.24,1.22389108721692
0.87,0.83,0.21,0.27,1.15042435862799
0.93,0.73,0.17,0.22,1.35076365610397
0.85,0.81,0.25,0.21,1.32579666808912
0.91,0.75,0.14,0.28,1.13874647951554
0.86,0.86,0.16,0.32,0.975656437862196
0.86,0.89,0.2,0.26,1.09577164460849
0.88,0.81,0.21,0.24,1.23342423488526
0.9,0.84,0.2,0.26,1.17488561631194
0.9,0.81,0.16,0.25,1.16050046502188
0.87,0.86,0.24,0.22,1.26033958582469
