PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.91,0.84,0.35,0.22,1.97008428056408
0.94,0.81,0.34,0.18,2.18493905777731
0.9,0.8,0.39,0.21,2.13646465851895
0.92,0.91,0.36,0.25,1.81783973275845
0.93,0.8,0.35,0.28,1.87097546304419
0.91,0.83,0.52,0.16,2.58495121290452
0.94,0.8,0.41,0.2,2.27616210965401
0.9,0.77,0.35,0.18,2.21996528278734
0.93,0.8,0.35,0.2,2.1327976343533
0.93,0.82,0.42,0.23,2.13590096948003
0.83,0.87,0.44,0.21,2.02609269128081
0.9,0.77,0.39,0.24,2.07905505012071
0.89,0.84,0.32,0.21,1.91338750865622
0.94,0.81,0.31,0.22,1.97678851929406
0.98,0.87,0.36,0.23,2.00887998372346
0.93,0.88,0.35,0.23,1.9085567971038
0.92,0.82,0.37,0.31,1.78771246186885
0.92,0.82,0.36,0.18,2.18017551113104
0.9,0.79,0.3,0.22,1.92928420288222
0.91,0.8,0.36,0.29,1.83550001542781
0.9,0.82,0.42,0.23,2.09414903499779
0.92,0.81,0.33,0.27,1.83543460900857
0.87,0.93,0.43,0.22,1.94179220932111
0.9,0.83,0.38,0.26,1.90591949726585
0.95,0.85,0.42,0.2,2.22215480496661
0.85,0.88,0.41,0.18,2.07983862243808
0.96,0.85,0.37,0.31,1.80061518142639
0.93,0.8,0.39,0.34,1.78204716277469
0.88,0.81,0.37,0.28,1.83025972135295
0.93,0.87,0.34,0.22,1.93372522186011
0.95,0.85,0.39,0.29,1.87652950504966
0.86,0.88,0.33,0.21,1.83449088584109
0.92,0.89,0.43,0.18,2.20510340139612
0.89,0.84,0.37,0.2,2.04950773130264
0.9,0.78,0.4,0.14,2.49803307042583
0.9,0.78,0.41,0.17,2.38026436286157
0.91,0.83,0.46,0.26,2.07079059447959
0.93,0.85,0.37,0.23,1.99030710925248
0.9,0.79,0.38,0.17,2.29128218541475
0.89,0.85,0.44,0.23,2.07301620491375
0.94,0.79,0.37,0.3,1.87736369969429
0.97,0.87,0.38,0.2,2.13507730694215
0.92,0.84,0.33,0.23,1.91255557852355
0.9,0.89,0.34,0.18,1.9907971450234
0.91,0.8,0.36,0.22,2.05265351754979
0.89,0.81,0.4,0.22,2.09026306527399
0.91,0.86,0.38,0.19,2.10158067013987
0.92,0.84,0.33,0.26,1.82431936863733
0.91,0.81,0.33,0.24,1.91097922455475
0.91,0.86,0.37,0.28,1.80523221577813
0.9,0.81,0.41,0.27,1.96065699296458
0.92,0.86,0.33,0.16,2.12005563550281
0.87,0.89,0.37,0.21,1.91300070992028
0.9,0.9,0.34,0.22,1.85151522907602
0.94,0.87,0.42,0.19,2.21049260718144
0.92,0.75,0.38,0.32,1.86626023958022
0.94,0.86,0.43,0.28,1.95086370377136
0.89,0.84,0.38,0.29,1.79635069707472
0.84,0.8,0.38,0.24,1.92825901201602
0.86,0.76,0.4,0.17,2.33412070335613
0.92,0.87,0.35,0.17,2.10862200401645
0.89,0.77,0.32,0.21,2.02299201090912
0.91,0.83,0.42,0.22,2.12670295869478
0.91,0.82,0.37,0.19,2.14854116337912
0.95,0.88,0.37,0.28,1.83025683705358
0.93,0.83,0.34,0.22,1.99306343103953
0.95,0.82,0.39,0.22,2.13862571478268
0.95,0.79,0.32,0.24,1.97609345213511
0.92,0.88,0.43,0.21,2.1147606749743
0.96,0.83,0.36,0.26,1.94701710313108
0.93,0.88,0.38,0.27,1.8502009631313
0.88,0.8,0.45,0.18,2.35496721093068
0.93,0.87,0.38,0.28,1.83572271763171
0.95,0.73,0.36,0.22,2.23286844937906
0.92,0.88,0.46,0.21,2.17410926961362
0.9,0.8,0.26,0.25,1.74299469947257
0.88,0.84,0.37,0.27,1.8193436909007
0.96,0.85,0.36,0.26,1.91939246946448
0.9,0.84,0.44,0.26,2.00526470462646
0.92,0.88,0.36,0.19,2.04228358064441
0.93,0.89,0.33,0.21,1.91628572850657
0.93,0.83,0.33,0.27,1.82239082613147
0.88,0.82,0.44,0.24,2.07246921925674
0.89,0.82,0.35,0.19,2.075873235186
0.91,0.79,0.38,0.12,2.54397011256416
0.94,0.85,0.35,0.18,2.13560566781491
0.91,0.82,0.37,0.26,1.91390017174863
0.87,0.84,0.42,0.23,2.0216507726682
0.94,0.86,0.38,0.28,1.86078590193171
0.93,0.81,0.43,0.25,2.10308709745558
0.93,0.8,0.31,0.22,1.97793957295275
0.94,0.84,0.37,0.21,2.08619209519184
0.93,0.76,0.45,0.28,2.1192726231386
0.85,0.76,0.4,0.32,1.80132588533907
0.87,0.84,0.33,0.19,1.97112722738346
0.91,0.78,0.36,0.19,2.19866143699632
0.91,0.8,0.4,0.24,2.06559679572764
0.9,0.85,0.34,0.22,1.92146144191884
0.93,0.84,0.34,0.22,1.97789006859672
0.93,0.8,0.32,0.22,1.99863079874674
0.89,0.9,0.33,0.19,1.90873882886936
0.91,0.85,0.38,0.24,1.95145637311964
0.91,0.83,0.4,0.26,1.95701511718953
0.94,0.76,0.36,0.25,2.05609562227738
0.92,0.91,0.48,0.22,2.13123547654712
0.89,0.83,0.28,0.23,1.78611926953578
0.89,0.9,0.38,0.26,1.80197740793372
0.9,0.85,0.42,0.24,2.01519335772949
0.87,0.89,0.33,0.24,1.7502440011947
0.91,0.88,0.36,0.26,1.81582950957385
0.92,0.83,0.38,0.17,2.24525245755139
0.93,0.78,0.38,0.3,1.89617700581438
0.88,0.83,0.44,0.29,1.90484133776224
0.89,0.83,0.43,0.26,1.98756193418058
0.9,0.76,0.46,0.16,2.58906163454743
0.87,0.82,0.4,0.26,1.91813655289807
0.91,0.83,0.39,0.33,1.74847650044735
0.92,0.83,0.34,0.23,1.94687605296741
0.9,0.86,0.37,0.23,1.93509960577982
0.86,0.91,0.33,0.3,1.57068704670589
0.92,0.81,0.36,0.29,1.83546305125295
0.9,0.82,0.32,0.21,1.95786043670705
0.92,0.83,0.32,0.24,1.87661914688924
0.86,0.82,0.36,0.19,2.05263797766726
0.91,0.83,0.36,0.25,1.91076072320612
0.89,0.81,0.41,0.29,1.88904590434776
0.9,0.83,0.32,0.25,1.8203394011656
0.91,0.81,0.37,0.3,1.81385337839714
0.89,0.74,0.36,0.19,2.24334764802086
0.93,0.86,0.42,0.21,2.14086299686897
0.94,0.85,0.32,0.26,1.81865113756102
0.92,0.85,0.42,0.26,1.97961929582822
0.94,0.86,0.4,0.2,2.1499140507305
0.94,0.84,0.44,0.29,1.96682997571373
0.89,0.83,0.46,0.21,2.21607443523663
0.9,0.82,0.29,0.18,1.99709276933738
0.92,0.89,0.29,0.26,1.68868461035709
0.9,0.83,0.33,0.24,1.86900493037815
0.93,0.82,0.36,0.22,2.04921401082774
0.95,0.85,0.27,0.26,1.73816705842743
0.9,0.84,0.41,0.17,2.26183420524429
0.93,0.82,0.34,0.33,1.6977243984778
0.91,0.82,0.43,0.19,2.27719111553551
0.92,0.87,0.34,0.26,1.80446888221386
0.9,0.81,0.37,0.16,2.27148032141111
0.89,0.82,0.31,0.25,1.80086406953974
0.92,0.77,0.42,0.2,2.32450256459815
0.9,0.88,0.41,0.15,2.26756558094539
0.92,0.82,0.39,0.21,2.13164916954907
0.89,0.78,0.38,0.23,2.0628252618983
0.91,0.82,0.48,0.28,2.05973129319782
0.93,0.8,0.35,0.31,1.78863564210539
0.89,0.87,0.34,0.2,1.9414416301837
0.93,0.89,0.43,0.19,2.18265410514009
0.87,0.86,0.38,0.25,1.85509298083052
0.91,0.85,0.43,0.25,2.01611391811977
0.95,0.81,0.35,0.23,2.03897533012591
0.91,0.75,0.32,0.35,1.66875650394621
0.89,0.81,0.34,0.17,2.14711184590134
0.9,0.81,0.3,0.24,1.83759137870037
0.91,0.84,0.33,0.18,2.06533569339783
0.9,0.84,0.32,0.26,1.77933955084233
0.94,0.88,0.38,0.23,1.97935743166975
0.94,0.78,0.42,0.2,2.33553863981575
0.89,0.82,0.39,0.3,1.81246102407153
0.91,0.84,0.39,0.27,1.89506253007145
0.93,0.85,0.4,0.32,1.79112068128466
0.94,0.86,0.36,0.2,2.06823636457746
0.93,0.87,0.37,0.23,1.96114620810788
0.9,0.85,0.35,0.21,1.97346464878292
0.89,0.88,0.32,0.22,1.82641534917184
0.94,0.86,0.48,0.28,2.04094150561101
0.9,0.8,0.33,0.22,1.97620874798139
0.88,0.84,0.25,0.25,1.64672111387613
0.93,0.85,0.3,0.21,1.9144415493243
0.9,0.81,0.35,0.31,1.73935987929615
0.89,0.85,0.36,0.23,1.91628855201255
0.88,0.85,0.44,0.3,1.85195936139332
0.91,0.85,0.39,0.27,1.88182097324916
0.91,0.84,0.34,0.23,1.91858445763129
0.9,0.86,0.39,0.23,1.9739923646595
0.91,0.81,0.37,0.23,2.0232623605282
0.91,0.84,0.33,0.22,1.92996202155591
0.91,0.83,0.39,0.18,2.21216811507991
0.9,0.87,0.4,0.29,1.80780379460925
0.91,0.8,0.34,0.23,1.97784338077108
0.88,0.84,0.35,0.27,1.78225979015227
0.92,0.81,0.36,0.28,1.86342884943926
0.89,0.85,0.38,0.21,2.02012393514331
0.91,0.89,0.44,0.26,1.94872503762015
0.98,0.87,0.35,0.19,2.12350913553913
0.93,0.82,0.34,0.25,1.91297696289135
0.91,0.87,0.44,0.27,1.94667848897352
0.91,0.86,0.39,0.24,1.95642252794541
0.86,0.92,0.4,0.29,1.70185988960641
0.9,0.83,0.42,0.29,1.89377148576319
0.96,0.82,0.41,0.26,2.05662990464639
0.89,0.82,0.36,0.22,1.99261844193682
0.95,0.88,0.47,0.23,2.16513926830609
0.9,0.82,0.42,0.21,2.16502059717292
0.94,0.86,0.35,0.29,1.78053766229767
0.9,0.82,0.38,0.23,2.01399751113773
0.85,0.81,0.41,0.26,1.92465531026889
0.92,0.77,0.42,0.31,1.94157632624308
0.9,0.85,0.42,0.33,1.76499971835746
0.88,0.85,0.41,0.22,2.03317196910838
0.92,0.85,0.33,0.28,1.75769973076807
0.88,0.89,0.41,0.21,2.00518032237192
0.9,0.74,0.39,0.23,2.1657892377256
0.9,0.8,0.36,0.26,1.90921149594694
0.92,0.9,0.32,0.23,1.8114093832885
0.9,0.81,0.35,0.19,2.10791764244431
0.95,0.77,0.41,0.15,2.57953799732359
0.89,0.85,0.37,0.19,2.06826812990422
0.95,0.85,0.4,0.2,2.18099702799723
0.91,0.85,0.42,0.19,2.20199659322555
0.91,0.76,0.33,0.24,1.98582707740098
0.94,0.86,0.4,0.2,2.1499140507305
0.93,0.83,0.47,0.3,1.99263760858664
0.92,0.82,0.39,0.22,2.0961790381145
0.93,0.79,0.37,0.23,2.08323598690132
0.93,0.89,0.38,0.27,1.83762438227057
0.94,0.79,0.35,0.27,1.92733890052638
0.9,0.86,0.35,0.16,2.13342158342261
0.95,0.85,0.41,0.16,2.36027432540821
0.93,0.85,0.42,0.28,1.9335547690353
0.87,0.82,0.38,0.14,2.31296008326959
0.89,0.87,0.39,0.22,1.97730177815167
0.94,0.77,0.37,0.17,2.37287571686335
0.93,0.82,0.47,0.26,2.13143229179939
0.9,0.79,0.38,0.24,2.02706269650254
0.87,0.89,0.41,0.18,2.09221156108656
0.96,0.86,0.45,0.25,2.10484184269386
0.91,0.82,0.35,0.3,1.7655220136044
0.89,0.82,0.33,0.21,1.96418814249568
0.94,0.88,0.4,0.28,1.87123055108999
0.93,0.84,0.38,0.2,2.12787087562398
0.89,0.86,0.39,0.19,2.09350070438241
0.94,0.84,0.36,0.2,2.1007947137149
0.93,0.84,0.44,0.19,2.2911315621697
0.95,0.77,0.32,0.21,2.11285417967255
0.93,0.87,0.42,0.22,2.09063065443988
0.94,0.83,0.36,0.32,1.75735711962705
0.95,0.92,0.36,0.24,1.87064218836416
0.9,0.86,0.33,0.29,1.69570407847847
0.93,0.84,0.34,0.33,1.67582240031022
0.88,0.88,0.38,0.27,1.78757216567398
0.93,0.87,0.36,0.24,1.91169882216923
0.9,0.78,0.31,0.25,1.86939950684588
0.93,0.82,0.31,0.21,1.98030935143434
0.94,0.8,0.37,0.19,2.22950092690197
0.91,0.82,0.39,0.22,2.08203014589177
0.9,0.81,0.33,0.22,1.96081205260484
0.89,0.82,0.37,0.2,2.08228727097911
0.91,0.8,0.47,0.26,2.13586342422009
0.85,0.83,0.38,0.2,2.0285934621601
0.88,0.8,0.41,0.19,2.22585438551852
0.94,0.83,0.35,0.21,2.06135614507522
0.93,0.77,0.42,0.3,1.98402290530331
0.9,0.88,0.3,0.32,1.55389748922095
0.88,0.86,0.33,0.2,1.92188423682225
0.9,0.76,0.35,0.19,2.19808005485558
0.89,0.83,0.38,0.24,1.95325735216371
0.94,0.85,0.33,0.28,1.78289741960855
0.91,0.83,0.46,0.28,2.00856883099993
0.89,0.83,0.32,0.22,1.89647197796048
0.88,0.79,0.32,0.25,1.84760361905669
0.93,0.85,0.38,0.16,2.26344069405506
0.92,0.88,0.38,0.26,1.86515051245296
0.92,0.88,0.49,0.19,2.30804991769935
0.93,0.85,0.33,0.25,1.85264977396193
0.93,0.82,0.38,0.24,2.022644000747
0.94,0.82,0.32,0.17,2.16173111612761
0.89,0.92,0.45,0.18,2.15281971718128
0.91,0.85,0.33,0.2,1.97977253539978
0.95,0.82,0.37,0.22,2.09788310177636
0.92,0.85,0.39,0.24,1.98413135334332
0.93,0.88,0.36,0.25,1.86920225049178
0.92,0.81,0.38,0.2,2.16457775088599
0.9,0.87,0.4,0.29,1.80780379460925
0.88,0.9,0.32,0.23,1.7589325202074
0.94,0.84,0.4,0.23,2.07813711717144
0.95,0.87,0.5,0.19,2.38962998798787
0.96,0.82,0.32,0.25,1.91460000543603
0.9,0.79,0.38,0.23,2.0610150109566
0.92,0.83,0.34,0.25,1.8856165650793
0.93,0.81,0.38,0.29,1.88497071995333
0.91,0.9,0.46,0.21,2.12841104848828
0.9,0.75,0.38,0.26,2.02234495902932
0.94,0.83,0.34,0.18,2.14904482693399
0.91,0.79,0.35,0.22,2.04804394974549
0.9,0.88,0.45,0.21,2.12684602462202
0.9,0.81,0.43,0.18,2.32185684779784
0.94,0.86,0.34,0.19,2.06178618080672
0.92,0.88,0.44,0.26,1.97497442008689
0.89,0.91,0.38,0.26,1.78971592057593
0.89,0.91,0.38,0.32,1.64514770669537
0.94,0.8,0.38,0.21,2.17389033575986
0.91,0.81,0.36,0.26,1.90863460129187
0.9,0.81,0.37,0.25,1.94507871603032
0.94,0.84,0.4,0.28,1.92311291328759
0.9,0.83,0.41,0.22,2.09244758130309
0.87,0.8,0.39,0.31,1.7856310237626
0.91,0.84,0.37,0.22,2.01020653957225
0.91,0.83,0.31,0.25,1.8144561564
0.9,0.88,0.44,0.24,2.00964113820811
0.91,0.86,0.36,0.23,1.92915971041226
0.91,0.89,0.34,0.21,1.90864557164301
0.98,0.82,0.33,0.25,1.9609550841743
0.92,0.81,0.36,0.28,1.86342884943926
0.89,0.82,0.34,0.29,1.74824337301592
0.9,0.81,0.37,0.2,2.11382737077181
0.92,0.85,0.32,0.18,2.04214070101921
0.91,0.77,0.41,0.16,2.46402133844817
0.93,0.82,0.36,0.25,1.95178243464148
0.92,0.81,0.41,0.24,2.08368612766318
0.87,0.85,0.4,0.18,2.13854753364821
0.91,0.88,0.44,0.28,1.90528896539623
0.92,0.82,0.29,0.2,1.95761444367288
0.92,0.85,0.37,0.2,2.07638115763969
0.93,0.8,0.41,0.24,2.11341388518024
0.93,0.86,0.43,0.14,2.44130174183119
0.91,0.81,0.35,0.18,2.16109210107176
0.92,0.77,0.35,0.27,1.92877679310183
0.93,0.86,0.32,0.25,1.82055095746808
0.9,0.83,0.39,0.15,2.3201969316716
0.93,0.8,0.38,0.22,2.12277815351065
0.9,0.79,0.43,0.22,2.20039898667401
0.9,0.86,0.37,0.21,1.99859190593771
0.89,0.85,0.38,0.27,1.83783192905746
0.9,0.85,0.29,0.19,1.91535980564631
0.9,0.84,0.36,0.18,2.1148297402497
0.89,0.91,0.35,0.25,1.76172701936336
0.94,0.85,0.35,0.22,1.99668373275959
0.92,0.83,0.33,0.2,2.02570538860696
0.92,0.84,0.39,0.24,1.99875737927531
0.96,0.88,0.32,0.23,1.89099629666086
0.88,0.83,0.38,0.19,2.10815189787215
0.85,0.77,0.29,0.2,1.93243019651425
0.88,0.82,0.35,0.22,1.95809824321092
0.92,0.88,0.34,0.33,1.6221625104867
0.9,0.81,0.4,0.27,1.94171518680252
0.9,0.83,0.3,0.18,2.00233324718415
0.91,0.82,0.37,0.2,2.11155921158058
0.91,0.76,0.27,0.22,1.92695588482574
0.86,0.84,0.33,0.27,1.71941926378896
0.88,0.84,0.34,0.26,1.79084102149336
0.96,0.77,0.39,0.2,2.31963400116846
0.93,0.72,0.43,0.17,2.61087648699441
0.91,0.76,0.36,0.22,2.11921556556856
