PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.94,0.76,1,1,2.31208611694545
1,0.84,0.92,0.94,1,0.96,1.94137146144779
0.9,0.8,0.94,0.88,1,0.96,1.9866852886406
0.98,0.86,0.96,0.88,1,1,2.09833695682716
0.94,0.9,0.96,0.8,1,1,2.14019489354061
0.92,0.84,0.84,0.92,1,1,1.7673401731288
0.98,0.84,0.88,0.84,1,1,2.08341074673906
0.92,0.92,0.92,0.86,1,1,1.89243237451418
0.94,0.84,0.94,0.9,1,1,1.99261252494762
0.96,0.94,0.94,0.92,1,1,1.85240767604322
0.86,0.8,0.96,0.86,1,1,2.03685259075904
0.92,0.86,0.86,0.84,1,1,1.91853655749451
0.9,0.76,0.92,0.86,1,1,2.10298210747102
0.98,0.76,1,0.9,1,1,2.28533882606468
0.94,0.8,0.96,0.92,1,1,2.04417161305847
0.9,0.86,0.96,0.92,1,1,1.8958981737519
0.96,0.92,0.94,0.86,1,1,1.98592941818217
0.98,0.84,0.94,0.92,1,1,2.01660504973519
0.94,0.86,0.9,0.94,1,1,1.83047449359225
0.88,0.92,0.92,0.88,1,1,1.79555883733224
0.98,0.8,0.98,0.84,1,1,2.32452971193567
0.92,0.9,0.94,0.9,1,0.96,1.84317593279646
0.94,0.84,0.9,0.92,1,1,1.891972611432
0.96,0.86,0.9,0.94,1,1,1.86061981625836
0.98,0.84,0.94,0.92,1,1,2.01660504973519
1,0.84,0.98,0.88,1,1,2.19449222675021
0.88,0.84,0.96,0.86,1,1,2.00782121567985
0.96,0.92,0.9,0.98,1,1,1.72454213649565
0.96,0.9,0.96,0.84,1,1,2.08723664934492
0.94,0.7,0.94,0.82,1,1,2.43286181485113
0.9,0.76,0.96,0.86,1,1,2.17340819978185
0.96,0.82,0.92,0.9,1,0.96,1.98219195209321
0.96,0.86,0.98,0.9,1,1,2.05778241786711
0.98,0.82,0.96,0.92,1,1,2.07760574121227
