PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.38,0.47,0.51,0.22,1.63399617049653
0.32,0.28,0.51,0.21,2.20076510882775
0.46,0.27,0.45,0.21,2.40269451215495
0.42,0.28,0.58,0.24,2.49231565119334
0.38,0.3,0.49,0.32,1.82698773564038
0.44,0.37,0.52,0.24,2.00209432301131
0.35,0.32,0.38,0.22,1.71539791907258
0.3,0.29,0.52,0.19,2.21807746147347
0.35,0.33,0.58,0.23,2.15618229101106
0.39,0.35,0.46,0.32,1.63428225797334
0.39,0.26,0.52,0.25,2.31818411795168
0.44,0.38,0.49,0.29,1.77052573184262
0.3,0.33,0.56,0.33,1.72482213639012
0.4,0.33,0.6,0.26,2.19924365649442
0.36,0.29,0.53,0.24,2.18077447722218
0.33,0.41,0.5,0.15,1.87547757088502
0.4,0.3,0.52,0.28,2.05570513658345
0.4,0.33,0.56,0.28,2.04031393255255
0.39,0.35,0.43,0.2,1.88114380102628
0.42,0.36,0.58,0.24,2.1401625188424
0.27,0.37,0.53,0.29,1.59373666325094
0.4,0.36,0.48,0.23,1.89801627928193
0.36,0.3,0.48,0.19,2.19320379464967
0.37,0.27,0.52,0.22,2.35169884157998
0.39,0.39,0.5,0.29,1.68065630091771
0.32,0.31,0.48,0.17,2.13484865854679
0.35,0.32,0.59,0.22,2.2609126543484
0.41,0.34,0.5,0.15,2.33619182805032
0.4,0.31,0.52,0.27,2.05036149415847
0.44,0.27,0.52,0.19,2.66273536443367
0.34,0.48,0.56,0.18,1.73414511417477
0.38,0.34,0.54,0.27,1.95201814327854
0.41,0.28,0.5,0.21,2.37908180802612
0.43,0.29,0.54,0.25,2.3167274579896
0.4,0.31,0.5,0.27,2.00156695268116
0.36,0.31,0.57,0.19,2.39832401233775
0.35,0.35,0.47,0.21,1.87051615051615
0.44,0.38,0.5,0.24,1.92282678391499
0.34,0.31,0.47,0.2,2.0371729714036
0.37,0.35,0.46,0.16,2.05168055656207
0.38,0.27,0.56,0.23,2.44425070787715
0.35,0.43,0.6,0.25,1.80533123242701
0.33,0.37,0.55,0.18,2.05234736283596
0.4,0.38,0.53,0.26,1.86359793539201
0.39,0.28,0.51,0.2,2.40670073430991
0.38,0.35,0.53,0.2,2.1142352319961
0.42,0.34,0.54,0.28,1.99610571048878
0.41,0.31,0.48,0.28,1.94153767577709
0.38,0.32,0.52,0.21,2.17826364416734
0.37,0.26,0.51,0.21,2.42094827420255
0.38,0.43,0.53,0.26,1.68856335871589
0.35,0.31,0.45,0.28,1.75406221848075
0.4,0.28,0.5,0.25,2.19243708518489
0.34,0.27,0.54,0.3,2.03532728747801
0.27,0.4,0.51,0.32,1.4228519386986
0.4,0.38,0.45,0.24,1.73777136575982
0.44,0.28,0.51,0.21,2.47681195448017
0.33,0.36,0.49,0.17,1.97097438933131
0.33,0.33,0.54,0.31,1.78345745827814
0.38,0.37,0.58,0.2,2.15821139186698
0.34,0.27,0.55,0.22,2.36889505262607
0.36,0.41,0.59,0.25,1.85891097506089
0.38,0.35,0.47,0.26,1.78579631569219
0.45,0.42,0.47,0.26,1.7067342537238
0.32,0.33,0.46,0.32,1.56575434301719
0.42,0.32,0.49,0.28,1.949384175607
0.38,0.36,0.49,0.27,1.77438462566717
0.47,0.38,0.49,0.25,1.926243567753
0.34,0.2,0.53,0.18,2.99145151008048
0.36,0.3,0.49,0.19,2.22174755208492
0.48,0.32,0.6,0.27,2.3583650774146
0.33,0.32,0.51,0.21,2.04601518026566
0.37,0.36,0.5,0.22,1.91801061431233
0.35,0.35,0.52,0.15,2.20992490299355
0.35,0.34,0.51,0.22,1.97547665728221
0.21,0.26,0.53,0.23,2.01750545018867
0.33,0.36,0.56,0.21,2.0169106188489
0.44,0.31,0.54,0.23,2.32473338585351
0.42,0.26,0.57,0.21,2.72132654436252
0.37,0.36,0.49,0.18,2.02039196951226
0.37,0.28,0.46,0.26,1.9868247453935
0.39,0.33,0.49,0.2,2.11420815957606
0.26,0.49,0.49,0.22,1.35974116241757
0.34,0.33,0.6,0.22,2.22241975927101
0.38,0.29,0.53,0.2,2.38891574596201
0.42,0.29,0.45,0.28,1.95992388267598
0.3,0.33,0.5,0.2,1.95060553413996
0.34,0.29,0.56,0.26,2.1437906158051
0.43,0.23,0.52,0.21,2.78496717174325
0.29,0.45,0.48,0.27,1.3810505050505
0.38,0.29,0.59,0.25,2.34278888008667
0.42,0.39,0.48,0.24,1.81068820614188
0.31,0.32,0.48,0.2,1.95803214351384
0.45,0.37,0.58,0.27,2.06576034778608
0.37,0.29,0.45,0.22,2.06028148073854
0.36,0.31,0.54,0.17,2.40170474086514
0.35,0.3,0.49,0.17,2.28358729052492
0.41,0.39,0.45,0.29,1.61036029562945
0.42,0.29,0.55,0.21,2.49156236013613
0.47,0.32,0.64,0.19,2.78132456489192
0.35,0.33,0.57,0.19,2.27960155961279
0.45,0.26,0.52,0.29,2.2865312137477
0.35,0.37,0.44,0.27,1.58229638340974
0.45,0.31,0.58,0.23,2.44979497643551
0.4,0.2,0.57,0.18,3.31977647621324
0.38,0.4,0.45,0.27,1.57838408907969
0.42,0.38,0.51,0.25,1.88166922451927
0.39,0.35,0.5,0.25,1.9019489861019
0.4,0.32,0.48,0.27,1.91739370852789
0.34,0.38,0.51,0.3,1.62206365243748
0.35,0.3,0.52,0.18,2.32768453768454
0.41,0.39,0.45,0.14,2.01704959252111
0.44,0.26,0.51,0.23,2.49206248726231
0.5,0.36,0.4,0.21,1.95861179965068
0.41,0.38,0.51,0.27,1.8115293498289
0.44,0.33,0.52,0.27,2.05277834352944
0.34,0.41,0.53,0.24,1.72170167195243
0.39,0.34,0.61,0.24,2.23298097470365
0.3,0.42,0.48,0.24,1.52097239334407
0.45,0.32,0.47,0.2,2.23263537740186
0.33,0.27,0.53,0.22,2.28820738889111
0.35,0.32,0.54,0.23,2.09565688608369
0.44,0.3,0.45,0.1,2.74940317088353
0.4,0.38,0.58,0.27,1.94546810564184
0.27,0.33,0.42,0.25,1.5443065718043
0.37,0.41,0.44,0.22,1.62546795717086
0.26,0.32,0.53,0.22,1.9177803255752
0.3,0.35,0.57,0.23,1.95657811552505
0.44,0.31,0.49,0.22,2.23227013113519
0.45,0.41,0.45,0.32,1.56459336066199
0.34,0.33,0.46,0.29,1.67201075486567
0.35,0.33,0.47,0.21,1.94381002211942
0.47,0.38,0.51,0.26,1.94264483403044
0.38,0.36,0.56,0.21,2.11490330812756
0.38,0.27,0.59,0.23,2.5290826456021
0.31,0.32,0.44,0.16,1.98950559701493
0.33,0.22,0.55,0.15,3.08640145163511
0.39,0.29,0.51,0.29,2.01690721865639
0.38,0.39,0.5,0.29,1.66408517806965
0.34,0.36,0.55,0.18,2.11280655222782
0.39,0.27,0.5,0.23,2.2972373904188
0.33,0.31,0.45,0.17,2.07109283742374
0.32,0.39,0.51,0.21,1.77636536589354
0.39,0.41,0.53,0.17,2.0031459886104
0.43,0.37,0.45,0.23,1.85067054362952
0.43,0.33,0.53,0.21,2.26524482242173
0.36,0.42,0.56,0.22,1.84192355346014
0.41,0.34,0.52,0.12,2.53176402681311
0.34,0.29,0.42,0.22,1.91113680813468
0.42,0.34,0.5,0.26,1.96310490647056
0.36,0.39,0.58,0.2,2.043679247893
0.33,0.37,0.46,0.21,1.7400411779354
0.37,0.4,0.5,0.22,1.78775669321562
0.4,0.3,0.58,0.27,2.23804021568784
0.39,0.29,0.53,0.27,2.13396572214417
0.36,0.3,0.48,0.23,2.04173789578305
0.41,0.3,0.56,0.21,2.44517632871555
0.37,0.35,0.43,0.22,1.78187728565624
0.38,0.31,0.47,0.25,1.95114934017615
0.39,0.32,0.5,0.19,2.22290955132404
0.4,0.37,0.5,0.28,1.77670572497796
0.38,0.3,0.52,0.21,2.26894614547487
0.43,0.31,0.52,0.23,2.25176977231667
0.46,0.25,0.54,0.27,2.49233475526628
0.38,0.34,0.54,0.24,2.04413020194651
0.37,0.24,0.56,0.28,2.35631218978617
0.45,0.36,0.53,0.25,2.04843253714612
0.35,0.31,0.49,0.29,1.82170141038698
0.34,0.38,0.46,0.21,1.72789115646259
0.37,0.36,0.56,0.27,1.91284862459779
0.38,0.32,0.54,0.26,2.05472975784306
0.39,0.35,0.57,0.28,1.97567085790853
0.34,0.32,0.47,0.29,1.72462039207118
0.4,0.33,0.54,0.18,2.34743323974214
0.44,0.37,0.54,0.18,2.24921018398067
0.32,0.34,0.62,0.24,2.12144989625858
0.35,0.39,0.59,0.24,1.93029296814822
0.38,0.45,0.42,0.24,1.45965954972706
0.35,0.27,0.55,0.2,2.48499259624087
0.3,0.32,0.61,0.23,2.17216437712938
0.38,0.33,0.49,0.24,1.95895362105724
0.41,0.3,0.51,0.19,2.39315498886618
0.35,0.34,0.49,0.32,1.65647160472266
0.36,0.36,0.5,0.2,1.96006344786541
0.4,0.39,0.47,0.22,1.805000695524
0.4,0.34,0.49,0.2,2.09359418913472
0.41,0.25,0.52,0.27,2.32758843103625
0.44,0.32,0.59,0.23,2.40754810212283
0.37,0.35,0.57,0.3,1.884957974401
0.34,0.3,0.49,0.2,2.13639753226917
0.34,0.26,0.51,0.23,2.26060702441314
0.37,0.31,0.48,0.24,1.98872044609055
0.42,0.35,0.53,0.19,2.23217240477403
0.37,0.39,0.56,0.24,1.89928849576819
0.35,0.36,0.53,0.2,2.01473542133846
0.35,0.37,0.52,0.29,1.70923205429868
0.4,0.34,0.44,0.3,1.68207972237588
0.38,0.32,0.49,0.22,2.06356739140091
0.36,0.41,0.52,0.23,1.75914715684063
0.33,0.24,0.46,0.24,2.14650154543842
0.33,0.32,0.54,0.18,2.24068930408688
0.53,0.38,0.53,0.29,2.00610224460186
0.35,0.39,0.58,0.23,1.93601311071727
0.39,0.34,0.47,0.28,1.78194656061218
0.39,0.29,0.52,0.24,2.21816273817965
0.39,0.33,0.45,0.23,1.91068104697347
0.26,0.29,0.49,0.29,1.71247637942828
0.44,0.33,0.53,0.26,2.10854244282099
0.46,0.33,0.51,0.24,2.16629772229557
0.36,0.28,0.49,0.26,2.04458701534937
0.4,0.31,0.44,0.24,1.94781375664852
0.32,0.23,0.57,0.23,2.55520618880345
0.44,0.3,0.53,0.19,2.51883445688314
0.34,0.33,0.53,0.29,1.83182713163731
0.38,0.33,0.51,0.32,1.78009745363828
0.38,0.33,0.51,0.17,2.26197458600598
0.29,0.25,0.45,0.29,1.80740562499115
0.38,0.29,0.48,0.21,2.2047471862018
0.37,0.38,0.53,0.23,1.89174491029097
0.28,0.36,0.45,0.21,1.64977958018261
0.42,0.36,0.53,0.2,2.15414138139925
0.36,0.37,0.55,0.31,1.74206080443409
0.32,0.32,0.46,0.28,1.68967542550617
0.32,0.4,0.51,0.23,1.69556535514991
0.43,0.34,0.49,0.24,2.02004460104828
0.4,0.35,0.54,0.26,1.98416610190376
0.44,0.32,0.49,0.23,2.15209088625841
0.4,0.35,0.55,0.19,2.24242528529934
0.39,0.35,0.55,0.16,2.33926226538155
0.33,0.31,0.57,0.25,2.10219797677355
0.44,0.27,0.51,0.22,2.48441381730642
0.37,0.36,0.44,0.18,1.89192970028445
0.49,0.35,0.49,0.23,2.1308965641813
0.42,0.35,0.43,0.24,1.82204311319436
0.39,0.37,0.48,0.18,1.99705485484353
0.4,0.23,0.6,0.25,2.73617963535396
0.36,0.25,0.54,0.3,2.15721978710081
0.31,0.36,0.53,0.2,1.9350748727323
0.41,0.4,0.5,0.23,1.83294831173744
0.4,0.3,0.45,0.2,2.15898745170854
0.42,0.33,0.51,0.27,1.99155521359011
0.38,0.36,0.54,0.28,1.85908633168005
0.37,0.33,0.51,0.25,1.95716149514578
0.37,0.28,0.48,0.17,2.40946914923254
0.35,0.31,0.56,0.28,2.0182443721816
0.39,0.36,0.54,0.27,1.90395935378534
0.35,0.39,0.44,0.18,1.74882537755258
0.35,0.34,0.51,0.2,2.04179527246023
0.39,0.35,0.54,0.23,2.05821280658521
0.34,0.32,0.55,0.15,2.42240071270273
0.43,0.29,0.47,0.17,2.46962504010136
0.42,0.34,0.5,0.16,2.31633806651711
0.39,0.35,0.5,0.3,1.76751531638359
0.41,0.39,0.49,0.25,1.78931689731147
0.29,0.38,0.6,0.22,1.93406152684722
0.35,0.29,0.54,0.28,2.04448122767816
0.35,0.37,0.56,0.17,2.1531848886528
0.33,0.39,0.5,0.24,1.69515883229878
0.36,0.38,0.54,0.27,1.78981310871282
0.45,0.41,0.57,0.27,1.91644820686877
0.41,0.31,0.51,0.24,2.14764020399281
0.36,0.29,0.5,0.33,1.81759565184183
0.4,0.28,0.5,0.2,2.4008775441274
0.35,0.3,0.5,0.23,2.07359789862275
0.39,0.35,0.48,0.22,1.94383216893211
0.32,0.39,0.58,0.24,1.85481948127976
0.33,0.34,0.51,0.3,1.71289165000071
0.42,0.29,0.52,0.21,2.40723852778354
0.42,0.29,0.5,0.27,2.11884361641937
0.34,0.34,0.51,0.25,1.86461012994819
0.37,0.43,0.49,0.22,1.67975282545523
0.31,0.39,0.54,0.15,2.008876561466
0.35,0.35,0.4,0.26,1.56895446984166
0.34,0.34,0.5,0.3,1.7084899460543
0.39,0.26,0.56,0.24,2.47435605991719
0.41,0.29,0.57,0.16,2.77903098379243
0.34,0.26,0.52,0.17,2.58014977624042
0.38,0.32,0.49,0.19,2.17362946804529
0.4,0.28,0.54,0.28,2.18548789889141
0.34,0.32,0.43,0.25,1.73654429483385
0.35,0.29,0.51,0.17,2.39660329301054
0.39,0.35,0.6,0.22,2.23820503073757
0.37,0.32,0.53,0.16,2.38855700800633
0.33,0.34,0.47,0.22,1.83545507481743
0.39,0.34,0.51,0.18,2.19836998440258
0.43,0.35,0.46,0.2,2.03834739165166
0.39,0.34,0.53,0.24,2.03931308176686
0.4,0.35,0.53,0.21,2.11992673992674
0.27,0.36,0.52,0.25,1.69374612805208
0.4,0.31,0.41,0.23,1.90263398909325
0.36,0.34,0.51,0.25,1.90279228155612
0.43,0.22,0.56,0.18,3.19207080193412
0.36,0.34,0.54,0.27,1.91498302773372
0.4,0.33,0.54,0.32,1.88068937003184
0.4,0.33,0.51,0.26,1.98419517850166
0.38,0.36,0.41,0.3,1.52911554262396
0.44,0.35,0.52,0.26,2.01193272133572
0.39,0.3,0.45,0.23,2.02587533721426
0.35,0.28,0.51,0.22,2.22819930343822
0.35,0.39,0.5,0.34,1.51270500887673
0.4,0.31,0.49,0.24,2.0758909629435
0.44,0.32,0.55,0.27,2.16183465429671
0.42,0.31,0.49,0.21,2.22818216655574
0.37,0.38,0.42,0.26,1.56988075109015
0.31,0.35,0.45,0.24,1.66011966007393
0.32,0.35,0.48,0.27,1.67295771570091
0.48,0.35,0.52,0.24,2.15025850132744
0.48,0.38,0.5,0.24,1.99509938627828
0.23,0.28,0.53,0.33,1.67590447246211
0.4,0.32,0.5,0.19,2.24482724337981
0.38,0.3,0.52,0.26,2.08272091579146
0.34,0.33,0.59,0.24,2.12654133099317
0.34,0.32,0.48,0.29,1.7478524469691
0.32,0.35,0.56,0.28,1.8277387632048
0.36,0.36,0.51,0.28,1.75776331021242
0.4,0.34,0.65,0.24,2.3492062876095
0.33,0.3,0.46,0.29,1.74406633558912
0.38,0.32,0.49,0.19,2.17362946804529
0.41,0.24,0.52,0.18,2.84260512445934
0.41,0.41,0.51,0.18,1.96334807318373
0.39,0.35,0.46,0.25,1.8083025807178
0.48,0.42,0.5,0.22,1.92034923920055
0.41,0.41,0.62,0.22,2.09352420403051
0.28,0.33,0.5,0.23,1.81516734916881
0.44,0.31,0.51,0.16,2.54852731733967
0.4,0.3,0.4,0.27,1.7906340478657
0.44,0.32,0.5,0.19,2.33249801160288
0.36,0.38,0.53,0.26,1.79338346533772
0.44,0.28,0.47,0.22,2.31867249545066
0.39,0.26,0.48,0.18,2.52685198437851
0.42,0.37,0.64,0.23,2.27462290478455
0.32,0.31,0.43,0.32,1.55147518885268
0.39,0.33,0.5,0.2,2.14055684925142
0.37,0.33,0.53,0.31,1.83232824906817
0.43,0.32,0.52,0.16,2.49856831323515
0.37,0.4,0.54,0.2,1.93396881486607
0.32,0.38,0.54,0.22,1.85047654996697
0.38,0.29,0.49,0.22,2.1928078160906
0.33,0.27,0.6,0.2,2.58668314789289
0.42,0.29,0.49,0.17,2.50598198922205
0.33,0.35,0.53,0.22,1.94858895544691
0.4,0.34,0.53,0.2,2.19692974948788
0.41,0.35,0.53,0.23,2.07274955810443
0.36,0.24,0.46,0.2,2.40277167796657
0.34,0.35,0.52,0.29,1.74861030859757
0.37,0.36,0.54,0.16,2.22307642052879
0.25,0.37,0.5,0.18,1.76483143858288
0.38,0.34,0.53,0.2,2.15554307074745
0.37,0.36,0.52,0.29,1.77206605550555
0.43,0.36,0.55,0.24,2.08880886067104
0.39,0.39,0.42,0.21,1.69771702053344
0.49,0.37,0.6,0.2,2.4220417839139
0.34,0.35,0.44,0.17,1.89878224209882
0.4,0.31,0.5,0.23,2.13707488579645
0.38,0.35,0.48,0.22,1.92418240683698
0.43,0.33,0.51,0.27,2.01040228714537
0.4,0.27,0.48,0.28,2.07290510601435
0.39,0.32,0.5,0.18,2.26314512479756
0.33,0.3,0.49,0.19,2.15315559893847
0.33,0.38,0.53,0.2,1.90332781940255
0.36,0.4,0.5,0.27,1.64947902692067
0.31,0.33,0.54,0.19,2.11328535700064
0.39,0.36,0.58,0.25,2.05289326698986
0.4,0.31,0.51,0.19,2.32020381777628
0.34,0.36,0.48,0.22,1.81196658190316
0.39,0.35,0.41,0.17,1.92557291592486
0.37,0.34,0.47,0.33,1.62520792824153
0.35,0.34,0.49,0.2,1.99012749228365
0.32,0.29,0.57,0.22,2.28097187847537
0.43,0.37,0.49,0.19,2.0691259748416
0.37,0.28,0.47,0.2,2.24276010457974
0.38,0.29,0.53,0.37,1.81494468761695
0.45,0.44,0.55,0.19,1.99565245907783
0.39,0.33,0.47,0.2,2.06151078022532
0.36,0.38,0.53,0.31,1.67419207443715
0.36,0.28,0.47,0.27,1.95862313560538
0.32,0.34,0.57,0.23,2.0323754527438
0.36,0.27,0.55,0.2,2.50896446515436
0.49,0.37,0.43,0.21,1.97585288900185
0.38,0.41,0.51,0.26,1.70013073441059
0.4,0.36,0.48,0.23,1.89801627928193
0.4,0.34,0.49,0.26,1.90203487351329
0.38,0.36,0.53,0.26,1.89117771017217
0.42,0.32,0.47,0.2,2.1680308793785
0.42,0.2,0.51,0.18,3.15580325125508
0.33,0.36,0.56,0.18,2.11791895928745
