PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.74,0.72,0.81,0.64,1.27723270224254
0.69,0.76,0.67,0.62,1.09657576232768
0.69,0.68,0.76,0.68,1.20687127740764
0.72,0.67,0.64,0.57,1.2247393347143
0.74,0.75,0.71,0.62,1.17898819599647
0.67,0.71,0.72,0.61,1.17673016360088
0.79,0.7,0.66,0.57,1.27032653440526
0.76,0.77,0.74,0.61,1.20651111198018
0.71,0.68,0.72,0.61,1.24331046848956
0.66,0.68,0.67,0.64,1.13470044240827
0.67,0.71,0.81,0.6,1.26064539103613
0.77,0.7,0.67,0.58,1.2534975316391
0.75,0.71,0.62,0.56,1.19707204287254
0.71,0.7,0.78,0.55,1.32211105819068
0.76,0.75,0.69,0.64,1.16515822869909
0.69,0.73,0.69,0.65,1.12089154862902
0.75,0.69,0.72,0.63,1.25095311711613
0.71,0.76,0.68,0.64,1.10769913953605
0.72,0.67,0.76,0.63,1.28196802909926
0.66,0.71,0.69,0.66,1.10853833633473
0.74,0.74,0.73,0.58,1.23502207457503
0.73,0.76,0.67,0.65,1.10922651148736
0.67,0.74,0.75,0.58,1.19292414643385
0.68,0.74,0.75,0.57,1.20876922058608
0.77,0.71,0.75,0.58,1.31123703775929
0.72,0.7,0.72,0.63,1.21469745699606
0.71,0.72,0.75,0.63,1.21039755831972
0.67,0.74,0.77,0.6,1.19500900868796
0.59,0.77,0.73,0.59,1.07422675431857
0.74,0.7,0.68,0.59,1.22822222392134
0.72,0.78,0.78,0.65,1.16916904648697
0.74,0.74,0.76,0.6,1.24488485754324
0.74,0.69,0.67,0.53,1.27964378690019
0.7,0.79,0.73,0.6,1.13791792644866
0.71,0.74,0.77,0.62,1.21350232118392
0.74,0.73,0.66,0.58,1.18659821565707
0.71,0.71,0.64,0.7,1.08260777541537
0.68,0.67,0.8,0.64,1.27380821027309
0.72,0.64,0.71,0.57,1.32472805104615
0.68,0.75,0.7,0.72,1.058997436095
0.79,0.74,0.67,0.59,1.21923360431432
0.71,0.66,0.78,0.64,1.29399291445243
0.65,0.74,0.76,0.6,1.1701009560005
0.71,0.76,0.72,0.56,1.19531485872211
0.74,0.71,0.63,0.63,1.1457600778974
0.74,0.66,0.75,0.56,1.36339497334595
0.78,0.69,0.74,0.58,1.33509258535173
0.67,0.72,0.63,0.75,1.00466362557484
0.76,0.73,0.74,0.58,1.27128841204611
0.63,0.77,0.76,0.58,1.13799010927365
0.76,0.77,0.78,0.57,1.26851935171281
0.79,0.71,0.78,0.63,1.31290788283495
0.71,0.66,0.74,0.5,1.38232342569148
0.77,0.71,0.66,0.71,1.14010482711128
0.74,0.74,0.71,0.69,1.14105116756092
0.71,0.68,0.68,0.58,1.23209808065589
0.71,0.75,0.71,0.69,1.10839022452366
0.74,0.73,0.76,0.62,1.2404662250549
0.77,0.74,0.63,0.55,1.19845335472204
0.71,0.68,0.82,0.65,1.29713068236574
0.68,0.69,0.69,0.75,1.08473488615336
0.7,0.67,0.72,0.61,1.2458138069994
0.67,0.65,0.69,0.6,1.22323881465915
0.69,0.74,0.76,0.64,1.17479097233805
0.81,0.66,0.77,0.6,1.40807861515243
0.76,0.73,0.66,0.66,1.14666120776639
0.73,0.74,0.72,0.63,1.18187828305027
0.73,0.75,0.71,0.62,1.17084768979668
0.7,0.73,0.68,0.56,1.18428061512851
0.82,0.74,0.71,0.58,1.28553152457275
0.81,0.64,0.67,0.65,1.30063565058749
0.63,0.76,0.71,0.5,1.16269865622801
0.68,0.69,0.75,0.65,1.20184000174081
0.7,0.72,0.8,0.55,1.30695148737994
0.71,0.71,0.68,0.67,1.13462397836034
0.71,0.74,0.69,0.67,1.11453565119826
0.68,0.69,0.79,0.64,1.24306722610543
0.67,0.77,0.71,0.54,1.15764339560973
0.66,0.73,0.74,0.62,1.15770762237233
0.69,0.64,0.71,0.56,1.30575763286845
0.71,0.71,0.74,0.7,1.16269974890084
0.71,0.74,0.76,0.6,1.21995689036233
0.68,0.59,0.76,0.64,1.33450926160561
0.77,0.66,0.83,0.61,1.4165545712027
0.74,0.64,0.8,0.59,1.40746385978845
0.76,0.73,0.66,0.68,1.13326533995597
0.72,0.72,0.75,0.61,1.23367149343712
0.71,0.71,0.69,0.55,1.23103967325491
0.72,0.64,0.7,0.64,1.25586433128418
0.77,0.66,0.76,0.59,1.37244104969215
0.74,0.74,0.72,0.67,1.16230064615629
0.73,0.74,0.7,0.7,1.11886819579087
0.65,0.79,0.68,0.64,1.03424396538898
0.7,0.8,0.75,0.61,1.13781743168727
0.74,0.69,0.66,0.64,1.18406101492531
0.66,0.72,0.73,0.6,1.17370122598892
0.78,0.76,0.71,0.63,1.19439284550146
0.7,0.63,0.72,0.6,1.30143162137183
0.72,0.78,0.66,0.56,1.13397390597809
0.69,0.79,0.64,0.6,1.05841762168904
0.74,0.7,0.7,0.56,1.26961289180411
0.72,0.75,0.68,0.61,1.14515966587075
0.76,0.81,0.67,0.57,1.13917848830863
0.71,0.7,0.69,0.58,1.21859751372136
0.78,0.7,0.71,0.64,1.24923185976756
0.74,0.79,0.73,0.66,1.13028434511773
0.7,0.68,0.77,0.59,1.29450313750526
0.73,0.69,0.7,0.66,1.19459139402092
0.77,0.73,0.7,0.64,1.20120306128714
0.7,0.67,0.63,0.58,1.18987129045651
0.67,0.73,0.75,0.57,1.21089771377952
0.68,0.69,0.71,0.55,1.24484677901421
0.72,0.73,0.74,0.58,1.23734725758019
0.74,0.78,0.76,0.6,1.20354145956895
0.66,0.72,0.75,0.54,1.23642481692649
0.74,0.66,0.71,0.58,1.30929830923246
0.73,0.73,0.67,0.63,1.15087978647809
0.76,0.77,0.8,0.71,1.18494880400378
0.7,0.8,0.75,0.57,1.16457515935455
0.69,0.71,0.69,0.65,1.14005530640489
0.71,0.71,0.74,0.66,1.19065447650021
0.7,0.68,0.8,0.63,1.28768814254705
0.69,0.65,0.71,0.61,1.25098080593951
0.72,0.69,0.7,0.6,1.23140547457786
0.71,0.74,0.84,0.6,1.2862721535638
0.76,0.76,0.73,0.69,1.15373864447552
0.8,0.7,0.74,0.58,1.34049694793853
0.79,0.72,0.74,0.58,1.30821698520678
0.7,0.73,0.7,0.61,1.16483823632171
0.75,0.68,0.7,0.72,1.17827511365152
0.79,0.65,0.7,0.66,1.28935345178494
0.69,0.69,0.73,0.55,1.27170392639556
0.66,0.77,0.69,0.6,1.09224428925484
0.66,0.67,0.75,0.61,1.23696663953894
0.7,0.73,0.74,0.73,1.1164831549298
0.66,0.74,0.69,0.62,1.10693522949327
0.73,0.82,0.74,0.63,1.12242662835157
0.75,0.73,0.75,0.55,1.29537613200052
0.71,0.73,0.75,0.65,1.18583178910322
0.72,0.78,0.71,0.65,1.11467066929308
0.66,0.64,0.73,0.58,1.27891196580799
0.72,0.66,0.68,0.6,1.24766946791952
0.83,0.78,0.7,0.59,1.23501055494227
0.64,0.71,0.74,0.63,1.15391179407458
0.76,0.7,0.74,0.54,1.33978301894242
0.78,0.67,0.8,0.62,1.37734424069143
0.67,0.76,0.7,0.72,1.04303170714353
0.73,0.76,0.65,0.56,1.15361054047264
0.73,0.73,0.7,0.63,1.17551064157791
0.72,0.68,0.64,0.56,1.2214091778246
0.67,0.72,0.74,0.69,1.12784763642388
0.7,0.76,0.77,0.63,1.17822699508227
0.81,0.72,0.72,0.6,1.29208498099589
0.69,0.72,0.79,0.62,1.23441035559432
0.64,0.75,0.76,0.61,1.14500265218835
0.67,0.69,0.73,0.59,1.22173378499541
0.76,0.78,0.71,0.58,1.19355767327926
0.61,0.77,0.73,0.67,1.04091317821319
0.75,0.7,0.7,0.58,1.26214943614085
0.78,0.7,0.68,0.65,1.21664500649805
0.69,0.71,0.67,0.66,1.11679921018341
0.69,0.69,0.7,0.63,1.1828348645002
0.72,0.71,0.74,0.52,1.30903133795062
0.64,0.72,0.78,0.66,1.15608791240432
0.74,0.69,0.7,0.62,1.23311526343309
0.69,0.73,0.71,0.66,1.13039616626124
0.72,0.78,0.8,0.58,1.23402658365299
0.73,0.7,0.74,0.61,1.25549778287371
0.78,0.76,0.74,0.6,1.24024128614501
0.72,0.68,0.73,0.64,1.23708035323704
0.73,0.76,0.72,0.61,1.17607337989187
0.8,0.76,0.78,0.57,1.31269686216658
0.76,0.65,0.68,0.6,1.29530322177574
0.69,0.7,0.75,0.63,1.21463673426775
0.78,0.72,0.62,0.54,1.22791821166089
0.69,0.71,0.74,0.59,1.22578671163064
0.72,0.86,0.62,0.61,1.00278161816751
0.65,0.72,0.79,0.61,1.20838314848732
0.65,0.75,0.75,0.59,1.15889935612637
0.75,0.68,0.75,0.66,1.26396199188246
0.72,0.67,0.59,0.69,1.09329415416037
0.65,0.73,0.73,0.66,1.11418924878768
0.69,0.7,0.66,0.57,1.1826221323418
0.7,0.7,0.73,0.59,1.23677784707742
0.72,0.7,0.74,0.65,1.21652504248725
0.79,0.83,0.67,0.59,1.13126299809838
0.73,0.69,0.77,0.6,1.30071683469105
0.7,0.81,0.75,0.61,1.12865262951969
0.75,0.73,0.76,0.59,1.27184300005478
0.68,0.79,0.77,0.54,1.19555974071889
0.74,0.68,0.7,0.61,1.25205717711598
0.8,0.68,0.72,0.63,1.30504409599417
0.77,0.74,0.7,0.63,1.19823859173806
0.66,0.78,0.77,0.61,1.14058972506898
0.81,0.75,0.7,0.65,1.2063124683166
0.68,0.69,0.71,0.57,1.22873660231087
0.77,0.76,0.73,0.69,1.1614909595846
0.71,0.71,0.67,0.59,1.18301780064469
0.65,0.69,0.72,0.57,1.2110140573514
0.74,0.71,0.74,0.58,1.2767106453653
0.71,0.73,0.74,0.61,1.20640965491081
0.64,0.74,0.73,0.62,1.12327568084782
0.74,0.7,0.81,0.57,1.35771564203351
0.75,0.73,0.68,0.58,1.21201340906257
0.7,0.7,0.73,0.66,1.18429427004616
0.66,0.67,0.73,0.6,1.22732260577245
0.73,0.74,0.7,0.6,1.1868390877485
0.74,0.78,0.67,0.58,1.14486250347343
0.7,0.72,0.67,0.69,1.09594602649274
0.72,0.72,0.76,0.58,1.26537414965986
0.7,0.67,0.71,0.59,1.25314629625161
0.73,0.72,0.74,0.57,1.26477039108816
0.76,0.68,0.78,0.54,1.40137069581746
0.76,0.67,0.72,0.59,1.3154130774804
0.78,0.69,0.73,0.7,1.23132359460658
0.68,0.77,0.69,0.69,1.0523535309391
0.7,0.74,0.72,0.59,1.18569298405645
0.67,0.76,0.68,0.63,1.08209740508213
0.7,0.69,0.71,0.57,1.24643793536733
0.75,0.75,0.66,0.63,1.13974050193919
0.59,0.72,0.68,0.61,1.0657605078178
0.71,0.74,0.72,0.62,1.17255281560697
0.8,0.75,0.66,0.59,1.20880910299417
0.65,0.74,0.7,0.64,1.09378565442465
0.72,0.76,0.73,0.64,1.15547400996327
0.7,0.75,0.72,0.57,1.18995760857544
0.73,0.68,0.73,0.64,1.24562224841666
0.66,0.66,0.65,0.73,1.07617268350073
0.66,0.72,0.67,0.59,1.13008077081563
0.74,0.79,0.78,0.58,1.22378412016011
0.78,0.63,0.69,0.57,1.37505293466224
0.69,0.66,0.65,0.5,1.27753497292826
0.68,0.69,0.73,0.7,1.14968439502138
0.72,0.78,0.74,0.55,1.20688807388871
0.67,0.75,0.75,0.65,1.13423724025917
0.62,0.78,0.75,0.6,1.09912697230489
0.7,0.75,0.59,0.62,1.04897421561213
0.74,0.72,0.67,0.56,1.22091851574836
0.65,0.67,0.68,0.6,1.17438382691674
0.73,0.73,0.74,0.57,1.2536094604455
0.68,0.76,0.84,0.6,1.24004550391255
0.74,0.65,0.67,0.59,1.27671442693114
0.76,0.68,0.73,0.55,1.3469534944254
0.67,0.65,0.75,0.59,1.28560565736446
0.76,0.73,0.78,0.67,1.23613181510607
0.73,0.78,0.79,0.56,1.24889043852194
0.66,0.8,0.64,0.61,1.02017321483079
0.75,0.8,0.71,0.68,1.10146121218588
0.75,0.78,0.74,0.66,1.15485048877822
0.77,0.76,0.7,0.69,1.13828975289205
0.74,0.75,0.66,0.57,1.17329790043122
0.75,0.73,0.66,0.65,1.14534646061431
0.66,0.69,0.76,0.67,1.17889897434526
0.67,0.76,0.79,0.59,1.19828594234298
0.77,0.71,0.77,0.62,1.29574201418461
0.71,0.74,0.73,0.6,1.19508866666178
0.65,0.79,0.74,0.56,1.13241456481755
0.62,0.72,0.76,0.65,1.13025462618137
0.74,0.73,0.73,0.54,1.27755472860287
0.71,0.75,0.69,0.67,1.10542960548719
0.66,0.74,0.7,0.62,1.11512513060866
0.71,0.62,0.7,0.56,1.34100283098299
0.78,0.73,0.77,0.49,1.39133568257268
0.74,0.74,0.7,0.59,1.20245327607898
0.78,0.77,0.73,0.62,1.20747431334363
0.72,0.66,0.7,0.59,1.2737803531071
0.75,0.69,0.7,0.57,1.28186181338326
0.73,0.75,0.75,0.66,1.17535104862
0.76,0.77,0.67,0.68,1.10474621412596
0.73,0.66,0.74,0.59,1.31859873008321
0.7,0.8,0.71,0.52,1.16678484687607
0.72,0.71,0.71,0.51,1.29063572673821
0.73,0.68,0.71,0.55,1.30174395904733
0.74,0.77,0.71,0.63,1.15273091895718
0.77,0.73,0.74,0.61,1.25639118759795
0.72,0.68,0.68,0.56,1.25728734516305
0.7,0.63,0.72,0.63,1.2757555695116
0.71,0.73,0.71,0.61,1.18147878255488
0.82,0.63,0.7,0.57,1.42185367294205
0.74,0.65,0.67,0.64,1.23576445054158
0.75,0.8,0.72,0.61,1.15358743394686
0.7,0.76,0.72,0.67,1.11209717142185
0.72,0.67,0.74,0.61,1.28090774669384
0.74,0.68,0.71,0.69,1.19966183670783
0.77,0.78,0.65,0.61,1.13283295505259
0.7,0.66,0.69,0.66,1.1920696474737
0.8,0.7,0.72,0.6,1.30646202940394
0.77,0.72,0.68,0.66,1.18073988038681
0.68,0.73,0.76,0.63,1.18362230456874
0.72,0.68,0.71,0.54,1.30130398256836
0.76,0.72,0.65,0.62,1.17623150711484
0.75,0.73,0.76,0.65,1.22647303653684
0.7,0.77,0.61,0.61,1.05375636582862
0.67,0.71,0.81,0.57,1.2846776788558
0.72,0.67,0.71,0.58,1.27926525124769
0.7,0.64,0.69,0.6,1.26200059852501
0.65,0.79,0.68,0.64,1.03424396538898
0.75,0.67,0.73,0.62,1.29021106629683
0.69,0.77,0.72,0.48,1.22806681278067
0.72,0.7,0.74,0.65,1.21652504248725
0.68,0.77,0.65,0.63,1.05733486605809
0.77,0.74,0.66,0.66,1.14517725045634
0.73,0.76,0.69,0.56,1.18700608688859
0.73,0.68,0.7,0.58,1.26755322245183
0.7,0.65,0.71,0.6,1.26822241469891
0.74,0.7,0.71,0.63,1.22316321736713
0.79,0.69,0.76,0.55,1.38820667513826
0.68,0.77,0.74,0.68,1.09688227876813
0.77,0.71,0.68,0.67,1.18365804341025
0.73,0.68,0.77,0.52,1.38337837050842
0.71,0.71,0.74,0.59,1.24295187032621
0.67,0.76,0.79,0.56,1.22028128899314
0.73,0.63,0.61,0.55,1.27089460046792
0.67,0.73,0.73,0.67,1.12371592288568
0.75,0.72,0.75,0.68,1.20697670873727
0.8,0.73,0.74,0.59,1.29718234274503
0.7,0.76,0.72,0.64,1.13155789261813
0.67,0.69,0.7,0.7,1.11708741323373
0.72,0.8,0.7,0.55,1.15411748403917
0.66,0.82,0.75,0.68,1.0472729703235
0.74,0.74,0.75,0.68,1.17928261067303
0.71,0.74,0.79,0.65,1.20812840327997
0.65,0.74,0.7,0.62,1.10691555405516
0.65,0.76,0.78,0.58,1.18074559326877
0.73,0.69,0.71,0.58,1.26480569749185
0.72,0.69,0.75,0.64,1.24314839706054
0.69,0.71,0.75,0.61,1.2190502563631
0.68,0.69,0.67,0.56,1.2011913891862
0.7,0.72,0.74,0.59,1.22351635804854
0.68,0.65,0.8,0.58,1.3488265550728
0.77,0.65,0.75,0.52,1.44320985359776
0.66,0.65,0.7,0.63,1.19952479906163
0.74,0.73,0.67,0.62,1.16612635806063
0.79,0.72,0.75,0.69,1.2319453536676
0.7,0.7,0.71,0.61,1.20425255716475
0.86,0.81,0.79,0.58,1.30678487540275
0.68,0.74,0.73,0.62,1.15611398706185
0.68,0.66,0.72,0.59,1.2557755158683
0.75,0.73,0.7,0.62,1.19918614275531
0.76,0.73,0.74,0.65,1.21837986881267
0.62,0.76,0.74,0.62,1.09644033244472
0.74,0.67,0.74,0.66,1.25807876646336
0.78,0.75,0.67,0.54,1.23801087120005
0.67,0.76,0.75,0.65,1.12493871604869
0.69,0.75,0.75,0.59,1.19205333324969
0.72,0.79,0.67,0.66,1.0688096735117
0.69,0.65,0.69,0.68,1.17914321216395
0.69,0.75,0.65,0.7,1.04004087303629
0.74,0.69,0.76,0.63,1.27643109964057
0.66,0.72,0.63,0.61,1.08266639321327
0.73,0.67,0.82,0.72,1.27007461114909
0.71,0.71,0.72,0.58,1.23356817932981
0.7,0.7,0.73,0.64,1.1988294728684
0.7,0.73,0.69,0.59,1.17078879191822
0.71,0.77,0.71,0.61,1.14214558199939
0.74,0.74,0.75,0.67,1.18615449036898
0.72,0.79,0.76,0.62,1.16413489052922
0.82,0.74,0.67,0.62,1.22190865211858
0.76,0.72,0.78,0.71,1.21762837411428
0.75,0.67,0.73,0.6,1.3068896857396
0.82,0.72,0.72,0.65,1.26155045351474
0.75,0.7,0.68,0.71,1.14954936800868
0.74,0.78,0.73,0.62,1.16580507689457
0.77,0.68,0.75,0.6,1.33005753007455
0.68,0.77,0.7,0.57,1.13672307979587
0.79,0.7,0.71,0.6,1.28927282496025
0.74,0.7,0.75,0.68,1.21922359102713
0.74,0.7,0.71,0.63,1.22316321736713
0.74,0.69,0.77,0.58,1.32623559446024
0.74,0.77,0.74,0.59,1.20458933858655
0.69,0.77,0.66,0.68,1.04289128828251
0.75,0.77,0.72,0.6,1.18939350203007
0.68,0.71,0.71,0.68,1.12782665456802
0.68,0.73,0.72,0.67,1.1237351837256
0.75,0.69,0.7,0.58,1.27362053732615
0.65,0.72,0.68,0.59,1.13006038227442
0.73,0.76,0.77,0.61,1.21657864384766
0.71,0.77,0.72,0.59,1.16388398783591
0.77,0.78,0.68,0.56,1.19152089566023
0.77,0.63,0.67,0.59,1.32880850709284
0.69,0.65,0.69,0.6,1.24124952078038
0.73,0.82,0.75,0.64,1.12377218882425
0.74,0.77,0.73,0.64,1.16185037882663
0.71,0.74,0.78,0.59,1.24409353536866
0.75,0.68,0.71,0.61,1.2694462806106
0.71,0.74,0.66,0.62,1.12341340891463
0.69,0.71,0.72,0.53,1.25594720148404
0.7,0.72,0.79,0.62,1.24276164983293
0.75,0.76,0.77,0.58,1.25517534107714
0.71,0.66,0.72,0.61,1.26609198872448
0.79,0.74,0.75,0.64,1.24782018760559
0.7,0.66,0.76,0.58,1.3182302303809
0.69,0.77,0.69,0.66,1.07823191510461
0.69,0.75,0.74,0.65,1.1422541178963
0.78,0.8,0.73,0.61,1.18499562949191
0.77,0.66,0.7,0.6,1.3100828783689
0.75,0.73,0.75,0.65,1.21836037894458
0.74,0.74,0.72,0.53,1.2655442158626
0.74,0.67,0.71,0.61,1.2721868921537
0.72,0.79,0.72,0.64,1.11981324464353
0.71,0.74,0.75,0.58,1.22657023385999
0.71,0.65,0.78,0.61,1.33134877532561
0.74,0.74,0.75,0.67,1.18615449036898
0.69,0.83,0.77,0.61,1.11839207288196
0.64,0.73,0.75,0.52,1.22346952671849
0.71,0.72,0.73,0.64,1.18663490398345
0.8,0.78,0.75,0.66,1.20139135635343
0.71,0.73,0.68,0.59,1.17080900275984
0.76,0.72,0.72,0.63,1.22705846630649
0.75,0.81,0.73,0.61,1.15207040299166
0.66,0.68,0.7,0.64,1.16026471228378
0.65,0.73,0.73,0.69,1.09477786422417
0.68,0.71,0.68,0.67,1.11010694583538
0.71,0.6,0.66,0.53,1.35810023310023
0.73,0.76,0.68,0.56,1.1786572002846
0.73,0.74,0.7,0.59,1.19409316628053
0.78,0.71,0.78,0.7,1.25093560893952
0.69,0.75,0.72,0.6,1.16021683047162
0.7,0.68,0.68,0.61,1.19986900388047
0.69,0.68,0.73,0.59,1.25050160045022
0.78,0.79,0.64,0.58,1.14344334181195
0.73,0.76,0.66,0.54,1.17635461531063
0.69,0.7,0.68,0.59,1.18492527107871
0.75,0.66,0.79,0.7,1.28830860515314
0.78,0.69,0.77,0.69,1.27149010826443
0.72,0.77,0.75,0.58,1.20359152799572
0.69,0.76,0.74,0.55,1.20263312465613
0.72,0.67,0.74,0.59,1.29757382326416
0.67,0.72,0.71,0.58,1.17987312385272
0.67,0.67,0.67,0.59,1.19094349322084
0.71,0.73,0.7,0.68,1.12519910486584
0.68,0.66,0.76,0.65,1.24265758121701
0.78,0.72,0.71,0.61,1.25055724079162
0.65,0.74,0.7,0.56,1.14826725892824
0.65,0.72,0.67,0.57,1.13570081190563
0.77,0.69,0.78,0.58,1.36138957615448
0.76,0.68,0.72,0.65,1.25488972029065
0.74,0.76,0.71,0.66,1.14218740363017
0.74,0.71,0.71,0.57,1.25881102125236
0.67,0.78,0.73,0.56,1.15028915530125
0.77,0.65,0.7,0.61,1.31362740490005
0.74,0.69,0.68,0.6,1.23144709052509
0.69,0.67,0.78,0.61,1.2896075490806
0.72,0.74,0.73,0.69,1.14101340332305
0.73,0.66,0.78,0.54,1.4004114177955
0.7,0.74,0.55,0.67,0.995247327957243
0.7,0.74,0.73,0.59,1.19403305764208
0.68,0.74,0.79,0.63,1.19806256928954
0.71,0.73,0.75,0.63,1.20010204786076
0.75,0.78,0.69,0.56,1.18327454758844
0.67,0.67,0.73,0.65,1.19746420158917
0.71,0.72,0.72,0.61,1.20012151717881
0.77,0.73,0.73,0.59,1.26347065891067
0.78,0.67,0.75,0.65,1.30875538576295
0.66,0.82,0.77,0.53,1.1564266052469
0.67,0.66,0.75,0.61,1.25716376672067
0.72,0.66,0.71,0.61,1.26611323375007
0.77,0.61,0.71,0.66,1.32823930017867
0.71,0.72,0.75,0.56,1.26409665087676
0.74,0.66,0.63,0.68,1.16045128939062
0.74,0.67,0.74,0.61,1.29847576869445
0.7,0.73,0.76,0.52,1.28514175655282
0.7,0.82,0.69,0.51,1.13766237055061
0.77,0.68,0.67,0.63,1.23638250211969
0.73,0.71,0.75,0.63,1.23761612400219
0.63,0.75,0.75,0.54,1.17801468792605
0.73,0.82,0.75,0.61,1.142827886638
0.73,0.67,0.75,0.67,1.25027886053133
0.68,0.68,0.7,0.61,1.19982727837719
0.74,0.73,0.75,0.7,1.17529017164494
0.78,0.69,0.7,0.57,1.30841381296795
0.67,0.77,0.74,0.61,1.13403475322145
0.76,0.71,0.69,0.61,1.22764835033244
0.75,0.66,0.7,0.63,1.26743533362254
0.74,0.72,0.71,0.71,1.14651459686374
0.7,0.71,0.69,0.65,1.14832648828325
0.76,0.68,0.72,0.62,1.27869745010966
0.7,0.77,0.72,0.55,1.18394942714884
0.71,0.74,0.67,0.59,1.15235272592675
0.65,0.72,0.69,0.59,1.13854711255333
0.8,0.72,0.7,0.71,1.18611500547208
0.69,0.71,0.7,0.59,1.19153867181262
0.76,0.65,0.78,0.58,1.40362338567509
0.63,0.69,0.79,0.59,1.23908331776543
0.75,0.69,0.72,0.65,1.23556071782836
0.72,0.71,0.74,0.54,1.29207156408831
0.73,0.72,0.77,0.69,1.19987099133611
0.68,0.68,0.74,0.68,1.18191006700403
0.74,0.82,0.73,0.54,1.18189680469431
0.66,0.69,0.64,0.49,1.21196778027575
0.76,0.69,0.7,0.66,1.21968218802337
0.71,0.72,0.74,0.62,1.20945654830377
0.68,0.7,0.67,0.55,1.19796402655983
0.73,0.75,0.74,0.52,1.27084565039259
0.68,0.72,0.7,0.7,1.09747130523516
0.68,0.7,0.75,0.63,1.20619121480612
0.75,0.66,0.72,0.65,1.26866190160118
0.73,0.57,0.73,0.66,1.36077147671369
0.7,0.75,0.76,0.6,1.20133070414046
0.67,0.66,0.7,0.65,1.18229835936572
0.77,0.75,0.73,0.61,1.22695398104576
0.83,0.75,0.72,0.58,1.2911101574083
0.68,0.7,0.75,0.55,1.2688686857367
0.82,0.69,0.75,0.57,1.38796375220702
0.73,0.77,0.74,0.6,1.18935467340786
0.7,0.76,0.8,0.64,1.19523222462638
0.69,0.75,0.66,0.57,1.1313470059039
0.69,0.68,0.66,0.6,1.18131394225775
0.71,0.72,0.63,0.55,1.16772035584432
0.73,0.68,0.81,0.63,1.32204984029162
0.75,0.66,0.66,0.65,1.21694317561315
0.82,0.73,0.73,0.51,1.37337442368792
0.66,0.75,0.7,0.59,1.12584470188238
0.75,0.71,0.67,0.63,1.18754201269107
0.69,0.73,0.75,0.65,1.16956749418253
0.74,0.74,0.72,0.65,1.17600622139668
0.73,0.66,0.67,0.59,1.25588313593547
0.74,0.73,0.7,0.6,1.20550108866242
0.73,0.71,0.75,0.59,1.26867903897629
0.79,0.74,0.64,0.6,1.18695857470922
0.65,0.69,0.8,0.64,1.22611264285688
0.8,0.69,0.79,0.6,1.37881436166339
0.73,0.66,0.7,0.65,1.23414133454531
0.74,0.7,0.69,0.56,1.26080700707366
0.69,0.75,0.68,0.67,1.08173276116088
0.69,0.77,0.78,0.64,1.16175555363687
0.69,0.79,0.74,0.58,1.15131127062818
0.74,0.75,0.82,0.68,1.22458993070375
