PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.64,0.28,0.3,0.2,2.5816553148188
0.58,0.46,0.42,0.18,1.97381905939716
0.54,0.3,0.44,0.24,2.33335653788143
0.52,0.46,0.44,0.22,1.77894755892931
0.5,0.28,0.48,0.22,2.49490171946219
0.5,0.24,0.48,0.2,2.84132209853806
0.38,0.28,0.4,0.26,1.84036588374124
0.6,0.34,0.44,0.18,2.54899366652758
0.52,0.34,0.52,0.26,2.19899149051507
0.5,0.4,0.22,0.24,1.47832585949178
0.46,0.38,0.38,0.2,1.83320004500382
0.64,0.28,0.34,0.2,2.67494596421383
0.52,0.3,0.34,0.4,1.63003245695217
0.5,0.26,0.46,0.22,2.55909293052353
0.5,0.44,0.48,0.26,1.7639083518407
0.48,0.28,0.36,0.22,2.16862607600552
0.52,0.42,0.28,0.2,1.66594178038497
0.52,0.22,0.5,0.22,2.97739067647457
0.54,0.42,0.2,0.16,1.66508237036413
0.48,0.24,0.46,0.3,2.25516134687218
0.58,0.26,0.28,0.18,2.5700769302367
0.5,0.32,0.4,0.16,2.37359880274664
0.42,0.34,0.46,0.2,2.03734144638273
0.46,0.28,0.44,0.22,2.29171466802144
0.5,0.36,0.36,0.28,1.73785002598477
0.44,0.24,0.36,0.1,2.9577197932327
0.6,0.36,0.36,0.26,2.01678641899316
0.44,0.34,0.4,0.32,1.63615972144528
0.62,0.32,0.46,0.24,2.48672126128884
0.52,0.34,0.48,0.14,2.5999569818777
0.48,0.22,0.48,0.28,2.48299079313146
0.42,0.28,0.34,0.2,2.0280169052164
0.56,0.36,0.34,0.24,1.9469032843146
0.5,0.32,0.28,0.2,1.95063868115072
0.44,0.32,0.42,0.28,1.83243929306959
0.54,0.26,0.38,0.3,2.15919130634879
0.56,0.38,0.56,0.2,2.41770231191902
0.38,0.4,0.38,0.12,1.79949302915082
0.5,0.36,0.48,0.22,2.13135196924036
0.46,0.34,0.38,0.3,1.69238931792725
0.46,0.38,0.3,0.2,1.68043033378844
0.42,0.24,0.58,0.16,3.09758699788395
0.48,0.36,0.38,0.24,1.83362080717914
0.5,0.22,0.34,0.32,2.06618771380815
0.66,0.48,0.2,0.18,1.71380375235315
0.44,0.18,0.38,0.26,2.44198826079179
0.6,0.28,0.36,0.2,2.60396782363908
0.44,0.22,0.38,0.28,2.13879163038449
0.52,0.32,0.36,0.16,2.3395445742121
0.52,0.3,0.36,0.2,2.26831445489624
0.46,0.34,0.38,0.14,2.1978177416944
0.56,0.36,0.48,0.22,2.27655555623476
0.6,0.26,0.34,0.22,2.57336866140732
0.48,0.4,0.32,0.24,1.60832641310967
0.52,0.34,0.38,0.18,2.20628733678672
0.56,0.24,0.5,0.22,2.96246694932491
0.56,0.32,0.38,0.2,2.32698291391452
0.5,0.4,0.28,0.3,1.45859482626665
0.5,0.3,0.3,0.28,1.81377950922721
0.52,0.4,0.34,0.26,1.68305787348587
0.52,0.36,0.34,0.2,1.9727773535852
0.44,0.32,0.34,0.3,1.63202286351596
0.48,0.32,0.36,0.12,2.40395964210927
0.56,0.3,0.48,0.12,3.10062649599334
0.4,0.36,0.36,0.18,1.76979608871152
0.56,0.36,0.42,0.3,1.92091095283885
0.68,0.34,0.34,0.2,2.46520426328506
0.48,0.2,0.34,0.34,2.02401882224571
0.42,0.38,0.34,0.22,1.61036387389008
0.44,0.32,0.28,0.36,1.39786253679765
0.48,0.32,0.4,0.26,1.94940461485251
0.34,0.34,0.34,0.08,1.98179675921554
0.32,0.26,0.34,0.28,1.5651526782811
0.46,0.34,0.5,0.32,1.85074072962345
0.54,0.38,0.4,0.22,2.00168091512558
0.54,0.28,0.42,0.3,2.1572709741439
0.64,0.42,0.32,0.16,2.13025745065755
0.5,0.36,0.34,0.34,1.56815620320002
0.42,0.28,0.4,0.2,2.16795287930894
0.54,0.34,0.32,0.22,1.99367512204096
0.34,0.38,0.4,0.2,1.58246797279094
0.52,0.32,0.36,0.18,2.25485038746535
0.46,0.42,0.52,0.32,1.66801001596082
0.54,0.32,0.48,0.22,2.40325175378448
0.48,0.3,0.42,0.3,1.93698271582653
0.42,0.34,0.36,0.16,1.96327444358146
0.6,0.38,0.32,0.24,1.93518653693669
0.54,0.22,0.48,0.2,3.12198673284541
0.6,0.28,0.5,0.28,2.5435650138931
0.54,0.36,0.44,0.18,2.29503557198844
0.54,0.3,0.28,0.12,2.5118617962327
0.52,0.42,0.34,0.2,1.77277508583807
0.46,0.4,0.42,0.14,2.02537573372896
0.54,0.3,0.28,0.32,1.76114410798978
0.54,0.28,0.48,0.12,3.19313552863262
0.46,0.26,0.36,0.22,2.20604139961956
0.54,0.34,0.32,0.18,2.13218537025541
0.64,0.3,0.36,0.14,2.92588585231469
0.42,0.24,0.36,0.26,2.02295870330402
0.58,0.38,0.42,0.16,2.34451538843184
0.46,0.38,0.34,0.28,1.56223686594325
0.46,0.44,0.36,0.2,1.61897657274188
0.36,0.28,0.28,0.26,1.53636503036808
0.56,0.28,0.36,0.28,2.15806541037824
0.4,0.38,0.44,0.28,1.60358660000379
0.54,0.32,0.4,0.24,2.16456196744732
0.52,0.4,0.46,0.3,1.78737690698505
0.42,0.3,0.46,0.18,2.29358725940689
0.54,0.44,0.4,0.32,1.59314459533679
0.54,0.48,0.28,0.12,1.73645739807077
0.54,0.5,0.4,0.22,1.65306187060872
0.5,0.3,0.38,0.26,2.03440150045687
0.48,0.46,0.42,0.26,1.58087890447555
0.54,0.3,0.46,0.16,2.74813294720086
0.48,0.34,0.32,0.18,1.97102275232968
0.58,0.38,0.4,0.28,1.92104829092994
0.48,0.34,0.36,0.3,1.70158580439781
0.48,0.26,0.24,0.2,2.0625225862357
0.42,0.28,0.28,0.36,1.4476545192576
0.62,0.3,0.44,0.3,2.3082750424959
0.46,0.2,0.38,0.18,2.85246273953158
0.56,0.4,0.38,0.18,2.06343559024626
0.5,0.36,0.52,0.3,1.96244927229167
0.56,0.32,0.32,0.22,2.12421541220529
0.52,0.26,0.4,0.3,2.14857379912947
0.56,0.4,0.38,0.22,1.94304598028602
0.52,0.28,0.46,0.24,2.41803510661062
0.54,0.34,0.38,0.32,1.81795160766571
0.56,0.34,0.3,0.26,1.88182032090021
0.56,0.28,0.46,0.32,2.2143172485531
0.46,0.3,0.28,0.18,1.99327538799387
0.58,0.28,0.38,0.34,2.04690478844157
0.44,0.24,0.44,0.32,2.03576782199512
0.44,0.3,0.3,0.26,1.72101120533496
0.58,0.4,0.38,0.26,1.87855720053836
0.52,0.2,0.36,0.22,2.75122287883363
0.54,0.48,0.38,0.28,1.55143730089238
0.56,0.34,0.44,0.22,2.28294471599902
0.5,0.36,0.48,0.28,1.94841045872893
0.48,0.3,0.42,0.16,2.46954987437909
0.54,0.44,0.36,0.22,1.74373229329506
0.5,0.3,0.24,0.18,2.01745741755707
0.48,0.3,0.44,0.12,2.73237173483193
0.5,0.42,0.44,0.22,1.85215697403696
0.5,0.28,0.46,0.18,2.64367283593153
0.46,0.32,0.56,0.28,2.14302648594281
0.5,0.32,0.44,0.24,2.14366804428797
0.46,0.38,0.38,0.26,1.6765846916272
0.46,0.42,0.52,0.14,2.14544426810444
0.4,0.42,0.34,0.28,1.34695256554531
0.5,0.44,0.3,0.26,1.47797580804274
0.46,0.3,0.46,0.3,1.9649141808445
0.52,0.32,0.3,0.34,1.64518180621957
0.52,0.36,0.38,0.3,1.76664439265284
0.5,0.38,0.4,0.24,1.85234484357691
0.58,0.4,0.42,0.22,2.05972309270127
0.46,0.36,0.44,0.24,1.89835873179579
0.54,0.32,0.36,0.24,2.08445583958365
0.5,0.36,0.38,0.28,1.77294343144213
0.48,0.34,0.32,0.2,1.90485307665324
0.52,0.42,0.38,0.22,1.79197055152519
0.4,0.34,0.34,0.24,1.62898652239764
0.56,0.32,0.44,0.26,2.22259004891546
0.34,0.32,0.42,0.18,1.88419876689858
0.52,0.44,0.42,0.3,1.62449917992968
0.56,0.42,0.38,0.24,1.82766983136779
0.38,0.48,0.44,0.3,1.31285368560875
0.46,0.32,0.34,0.22,1.90459676143256
0.52,0.26,0.26,0.14,2.5372793179983
0.5,0.36,0.36,0.22,1.90102144983526
0.66,0.38,0.38,0.2,2.31474087836502
0.46,0.26,0.34,0.18,2.33804789018522
0.46,0.34,0.4,0.36,1.5904874878212
0.58,0.34,0.32,0.2,2.16444005861853
0.5,0.3,0.32,0.4,1.55600453615235
0.44,0.36,0.28,0.24,1.55363906325017
0.46,0.38,0.36,0.28,1.59619924233616
0.42,0.3,0.46,0.24,2.06002022110619
0.54,0.42,0.38,0.36,1.53286441688007
0.5,0.3,0.36,0.26,1.99413282890624
0.52,0.28,0.3,0.36,1.70888361153349
0.46,0.32,0.4,0.44,1.47945113273587
0.5,0.3,0.48,0.2,2.48000426765297
0.58,0.44,0.4,0.16,2.06441601915511
0.64,0.32,0.36,0.16,2.68806854862375
0.54,0.28,0.34,0.26,2.13707306340963
0.6,0.22,0.38,0.16,3.35034197221975
0.6,0.24,0.4,0.28,2.53600011173653
0.4,0.3,0.4,0.26,1.82081082380853
0.5,0.32,0.36,0.22,2.05041141410412
0.56,0.3,0.24,0.24,1.9694959640661
0.36,0.36,0.5,0.22,1.83093201948762
0.42,0.34,0.44,0.22,1.9313271776263
0.44,0.34,0.42,0.22,1.94171850169541
0.46,0.26,0.4,0.2,2.39143257935783
0.46,0.36,0.44,0.24,1.89835873179579
0.56,0.4,0.46,0.16,2.28625663440525
0.46,0.4,0.38,0.28,1.57926337297637
0.6,0.38,0.42,0.26,2.05472480470325
0.56,0.4,0.4,0.28,1.8195840100592
0.38,0.5,0.34,0.3,1.13913303437967
0.52,0.3,0.44,0.16,2.63921290347327
0.52,0.36,0.44,0.2,2.17092086249219
0.44,0.34,0.46,0.3,1.78896926924988
0.48,0.32,0.38,0.26,1.91061811354316
0.58,0.44,0.4,0.16,2.06441601915511
0.44,0.4,0.4,0.2,1.75946945243265
0.62,0.26,0.42,0.28,2.52986352985347
0.5,0.28,0.44,0.1,3.08264470389699
0.6,0.38,0.26,0.24,1.82732630867834
0.44,0.4,0.36,0.12,1.91605630044693
0.42,0.38,0.42,0.08,2.22987723477214
0.6,0.34,0.4,0.28,2.09917828332606
0.56,0.3,0.34,0.4,1.71260085769777
0.5,0.46,0.38,0.2,1.6851995952589
0.48,0.32,0.26,0.16,1.99301602206702
0.38,0.34,0.34,0.28,1.48678981337233
0.52,0.3,0.32,0.16,2.35015055330738
0.5,0.3,0.38,0.16,2.43393874302372
0.7,0.24,0.3,0.16,3.30147411846293
0.48,0.28,0.28,0.22,1.98888038181649
0.58,0.52,0.34,0.24,1.55453885861905
0.64,0.44,0.4,0.22,2.02197098634683
0.54,0.4,0.48,0.18,2.2055182428753
0.54,0.28,0.48,0.22,2.60821592380843
0.56,0.34,0.44,0.26,2.14368728461949
0.58,0.38,0.4,0.24,2.03366910840697
0.48,0.4,0.26,0.26,1.46256796769852
0.48,0.26,0.36,0.24,2.18173179712555
0.44,0.3,0.4,0.28,1.86124881652672
0.5,0.36,0.42,0.28,1.84313024235685
0.5,0.24,0.38,0.2,2.58544257378946
0.5,0.3,0.38,0.28,1.96973412593708
0.4,0.22,0.38,0.32,1.88290178980095
0.46,0.36,0.34,0.28,1.61426312230722
0.42,0.5,0.44,0.24,1.44675957277447
0.4,0.46,0.44,0.2,1.57498466286182
0.44,0.34,0.36,0.28,1.66040528002821
0.44,0.22,0.32,0.24,2.16289681836615
0.48,0.34,0.36,0.22,1.92266139699235
0.44,0.28,0.44,0.26,2.08247051529071
0.36,0.32,0.38,0.36,1.3964119629677
0.48,0.3,0.42,0.24,2.13423499577346
0.6,0.32,0.38,0.32,2.01306466898326
0.44,0.28,0.32,0.16,2.20813068259468
0.48,0.3,0.32,0.24,1.92605705003895
0.54,0.36,0.4,0.22,2.07460068096656
0.36,0.34,0.44,0.12,2.12588662554012
0.44,0.28,0.36,0.28,1.85178547252648
0.5,0.32,0.48,0.26,2.15345372795099
0.48,0.42,0.42,0.34,1.51709674606896
0.54,0.36,0.44,0.26,2.02464462610236
0.52,0.3,0.38,0.28,2.01889211379969
0.42,0.4,0.46,0.18,1.88006292733103
0.58,0.36,0.44,0.26,2.11574460251624
0.58,0.38,0.42,0.14,2.42504050097102
0.58,0.32,0.48,0.26,2.34906615939523
0.46,0.28,0.34,0.18,2.23046335116938
0.5,0.4,0.36,0.3,1.58676463084851
0.5,0.36,0.34,0.28,1.70275662052741
0.52,0.26,0.42,0.16,2.85179446693714
0.48,0.34,0.32,0.24,1.78500351763271
0.58,0.44,0.34,0.2,1.84512009829465
0.44,0.4,0.44,0.08,2.23638576644949
0.56,0.36,0.32,0.3,1.75032460300645
0.46,0.34,0.48,0.22,2.11146883712963
0.5,0.38,0.44,0.2,2.04408549508759
0.52,0.32,0.42,0.22,2.2268315839443
0.54,0.36,0.36,0.22,1.99782384116486
0.56,0.28,0.38,0.32,2.06239983550344
0.54,0.42,0.28,0.22,1.66257139629524
0.48,0.44,0.52,0.14,2.11628700980539
0.48,0.42,0.54,0.26,1.87571299283551
0.38,0.34,0.34,0.24,1.58033566510908
0.52,0.34,0.4,0.34,1.75983732542613
0.42,0.36,0.44,0.26,1.75134469686074
0.5,0.4,0.34,0.28,1.59642688741028
0.54,0.3,0.34,0.28,1.99007279330736
0.46,0.28,0.4,0.16,2.47372440571415
0.58,0.4,0.36,0.18,2.07334664488413
0.54,0.32,0.46,0.22,2.36184661638272
0.54,0.36,0.44,0.14,2.45925190935707
0.56,0.3,0.4,0.16,2.66434475748451
0.56,0.32,0.34,0.24,2.09490280116332
0.56,0.26,0.46,0.24,2.63576974160179
0.6,0.3,0.44,0.34,2.12942626783614
0.52,0.34,0.44,0.22,2.18248256217824
0.54,0.38,0.44,0.22,2.07575913960737
0.5,0.16,0.42,0.28,2.76341365327256
0.58,0.4,0.28,0.1,2.19312107189723
0.44,0.32,0.46,0.32,1.79744122027167
0.52,0.42,0.5,0.2,2.05766390037964
0.66,0.38,0.24,0.38,1.59922664190147
0.52,0.46,0.48,0.24,1.79633617704028
0.5,0.3,0.38,0.26,2.03440150045687
0.46,0.34,0.38,0.26,1.7956234381655
0.56,0.28,0.34,0.28,2.11757879739287
0.56,0.46,0.38,0.18,1.86200815185492
0.42,0.3,0.4,0.22,2.00310886162821
0.54,0.26,0.46,0.3,2.32201901169028
0.5,0.4,0.3,0.3,1.49063727741211
0.5,0.4,0.32,0.26,1.60662180349933
0.42,0.3,0.38,0.34,1.61873804429456
0.5,0.4,0.32,0.32,1.48391427576948
0.46,0.4,0.4,0.24,1.70355976305154
0.52,0.32,0.42,0.2,2.30462907363939
0.44,0.24,0.4,0.06,3.45092893155605
0.58,0.36,0.32,0.2,2.08304358526166
0.56,0.28,0.36,0.24,2.31060307993898
0.52,0.44,0.36,0.24,1.65624334584963
0.42,0.22,0.38,0.28,2.08109476844379
0.66,0.44,0.36,0.18,2.11262550158306
0.48,0.34,0.38,0.26,1.84279046770893
0.62,0.36,0.46,0.18,2.54252010094489
0.48,0.26,0.36,0.3,1.96451107934934
0.58,0.34,0.48,0.22,2.41285529859197
0.48,0.4,0.38,0.3,1.57840706158477
0.48,0.4,0.36,0.2,1.77869593285991
0.58,0.36,0.32,0.26,1.89898234492122
0.6,0.3,0.4,0.16,2.78583072821772
0.44,0.38,0.3,0.28,1.45149139718945
0.48,0.34,0.42,0.2,2.11073919015943
0.54,0.34,0.22,0.24,1.73802391990243
0.48,0.36,0.34,0.26,1.70735944681904
0.56,0.3,0.44,0.2,2.55962444653876
0.6,0.36,0.36,0.12,2.54060047394395
0.54,0.34,0.44,0.24,2.16247469301358
0.38,0.34,0.44,0.22,1.83086502380552
0.5,0.44,0.28,0.26,1.44620552539852
0.62,0.26,0.38,0.24,2.62593628409046
0.54,0.3,0.32,0.16,2.41089353867398
0.44,0.44,0.48,0.14,1.94619913865911
0.52,0.4,0.38,0.22,1.85281750327617
0.54,0.28,0.46,0.2,2.66075924921825
0.66,0.34,0.22,0.26,1.96801720363492
0.46,0.32,0.32,0.22,1.8631916240308
0.48,0.38,0.34,0.26,1.65076575236178
0.46,0.3,0.4,0.26,1.97312643272791
0.62,0.34,0.26,0.24,2.00980021689508
0.54,0.36,0.3,0.26,1.77175532557484
0.5,0.4,0.32,0.24,1.65216187787189
0.48,0.34,0.4,0.3,1.77210342959326
0.32,0.34,0.32,0.18,1.5412557711944
0.48,0.24,0.32,0.24,2.18505648570182
0.5,0.26,0.3,0.16,2.46678515791562
0.44,0.2,0.4,0.12,3.31944859657864
0.56,0.3,0.34,0.24,2.17767390980061
0.48,0.38,0.38,0.26,1.72062483835353
0.44,0.36,0.36,0.2,1.81254614408945
0.52,0.32,0.44,0.32,1.94067873098967
0.48,0.36,0.46,0.32,1.76790650718057
0.62,0.26,0.58,0.16,3.61027918620998
0.54,0.22,0.46,0.24,2.82079932595506
0.52,0.32,0.34,0.36,1.66724262980503
0.54,0.32,0.44,0.24,2.24466809531099
0.54,0.34,0.46,0.26,2.13392982132167
0.66,0.36,0.32,0.24,2.14434150707423
0.54,0.44,0.4,0.22,1.81074433518826
0.48,0.36,0.44,0.16,2.21405778818196
0.52,0.18,0.3,0.24,2.60757502683021
0.6,0.36,0.32,0.32,1.78666004196817
0.44,0.38,0.28,0.22,1.54594648791953
0.5,0.22,0.42,0.28,2.4034043917528
0.6,0.4,0.36,0.26,1.88737550471063
0.52,0.3,0.38,0.3,1.9566947966966
0.62,0.48,0.46,0.26,1.86030688779892
0.46,0.32,0.32,0.16,2.07314102940313
0.56,0.16,0.36,0.32,2.58298095620235
0.52,0.44,0.34,0.22,1.66798094211675
0.54,0.34,0.34,0.22,2.03351487488224
0.48,0.5,0.5,0.28,1.57264662897799
0.58,0.3,0.4,0.28,2.20535473156498
0.46,0.36,0.42,0.22,1.91938431820821
0.46,0.38,0.36,0.14,1.97996250096431
0.44,0.34,0.42,0.18,2.07661907233456
0.52,0.2,0.38,0.18,3.07724627395316
0.46,0.46,0.38,0.1,1.85305698398891
0.42,0.46,0.34,0.16,1.53367578786543
0.52,0.32,0.4,0.22,2.18542644654254
0.46,0.32,0.52,0.2,2.35680168131448
0.36,0.32,0.48,0.3,1.70340164505786
0.52,0.24,0.36,0.32,2.078470221724
0.54,0.4,0.36,0.3,1.66756467166692
0.52,0.22,0.48,0.24,2.80790112957648
0.5,0.4,0.56,0.2,2.19373202652738
0.44,0.4,0.48,0.34,1.57550307908646
0.36,0.36,0.38,0.18,1.70748152930206
0.5,0.32,0.3,0.2,1.99349036519461
0.38,0.24,0.32,0.3,1.69182949687825
0.58,0.38,0.36,0.18,2.1509065629698
0.44,0.4,0.34,0.22,1.60079767534613
0.6,0.42,0.34,0.12,2.20889911111539
0.3,0.32,0.44,0.12,2.0379624341646
0.62,0.3,0.4,0.22,2.54650767779017
0.56,0.32,0.46,0.24,2.33522118475432
0.52,0.32,0.4,0.28,1.98445806791513
0.54,0.26,0.36,0.26,2.26909711976728
0.58,0.3,0.36,0.32,2.0002159795695
0.5,0.32,0.46,0.22,2.25743710111293
0.46,0.36,0.3,0.14,1.93076702699303
0.52,0.38,0.4,0.2,2.01585472281602
0.4,0.48,0.5,0.26,1.5046662976888
0.48,0.34,0.42,0.16,2.26265977374246
0.46,0.3,0.44,0.24,2.12337526726667
0.46,0.4,0.28,0.36,1.27766264490182
0.5,0.36,0.32,0.26,1.71678239209347
0.5,0.28,0.42,0.28,2.12638528040848
0.46,0.18,0.44,0.26,2.6646089079874
0.52,0.24,0.42,0.26,2.44613757839999
0.44,0.32,0.42,0.24,1.95211490382162
0.5,0.24,0.38,0.24,2.38631406351069
0.6,0.4,0.4,0.22,2.06905589425104
0.54,0.46,0.32,0.22,1.62505009346471
0.5,0.34,0.5,0.26,2.11441489472603
0.56,0.24,0.42,0.28,2.46926547201698
0.66,0.3,0.4,0.26,2.48084512912586
0.48,0.28,0.28,0.26,1.85309981132453
0.54,0.4,0.32,0.32,1.56265725225001
0.48,0.34,0.4,0.26,1.88020003395454
0.52,0.28,0.44,0.16,2.76565401590122
0.5,0.34,0.44,0.16,2.36245488379612
0.54,0.36,0.34,0.24,1.89997095625063
0.58,0.4,0.52,0.18,2.37733405941792
0.44,0.32,0.36,0.22,1.89379714119943
0.44,0.3,0.34,0.28,1.74428285399432
0.54,0.34,0.28,0.26,1.79724372511117
0.46,0.26,0.36,0.28,1.97886070390571
0.54,0.52,0.36,0.26,1.47546578663428
0.54,0.36,0.4,0.14,2.37148786606201
0.56,0.4,0.36,0.18,2.02543716342954
0.56,0.5,0.38,0.22,1.66104014709643
0.5,0.26,0.34,0.18,2.46621908727798
0.58,0.38,0.32,0.22,1.94692436766627
0.48,0.38,0.44,0.16,2.12848392086413
0.54,0.46,0.28,0.26,1.48164917975627
0.56,0.28,0.44,0.32,2.17633789529068
0.42,0.42,0.24,0.26,1.26043831943644
0.48,0.26,0.42,0.34,1.95675126965264
0.44,0.4,0.36,0.16,1.79354355291914
0.48,0.26,0.36,0.22,2.26522215204774
0.58,0.38,0.34,0.26,1.87096648599342
0.54,0.36,0.44,0.14,2.45925190935707
0.46,0.3,0.16,0.36,1.27981713278528
0.58,0.46,0.4,0.2,1.88678403450391
0.46,0.46,0.44,0.28,1.53425773119328
0.38,0.18,0.42,0.2,2.69299998569187
0.48,0.34,0.24,0.26,1.58092350398966
0.66,0.36,0.24,0.2,2.12438868941321
0.46,0.38,0.36,0.26,1.64165514863132
0.5,0.34,0.32,0.26,1.77772879851553
0.42,0.46,0.38,0.2,1.5169717716984
0.46,0.54,0.3,0.24,1.24271800995293
0.6,0.36,0.46,0.22,2.3349695276635
0.42,0.44,0.44,0.24,1.58109364369589
0.44,0.26,0.38,0.1,2.84763785065997
0.42,0.42,0.5,0.18,1.88798075098041
0.46,0.34,0.48,0.26,1.98267126939355
0.62,0.38,0.32,0.26,1.9241172364502
0.58,0.36,0.34,0.22,2.0562378125936
0.5,0.32,0.42,0.26,2.03709422402293
0.56,0.24,0.42,0.22,2.76596210710766
0.6,0.32,0.42,0.22,2.43565061448389
0.38,0.3,0.4,0.2,1.96341910130341
0.56,0.18,0.4,0.26,2.88949253507827
0.6,0.32,0.26,0.18,2.2567735731659
0.5,0.26,0.34,0.28,2.04292892892222
0.42,0.32,0.4,0.18,2.06373380847333
0.64,0.36,0.42,0.34,1.98267725450438
0.6,0.26,0.46,0.14,3.37100169000163
0.46,0.32,0.38,0.2,2.05683989300726
0.46,0.3,0.5,0.26,2.17446979048108
0.48,0.28,0.32,0.18,2.24311073019697
0.58,0.24,0.5,0.2,3.15059406424695
0.54,0.36,0.34,0.18,2.09027655509257
0.6,0.28,0.36,0.32,2.12019134820656
0.46,0.32,0.46,0.2,2.22824662918282
0.42,0.38,0.34,0.26,1.51864531218279
0.5,0.36,0.38,0.32,1.67698252031016
0.44,0.32,0.46,0.24,2.03222103168529
0.54,0.28,0.38,0.28,2.14750536705499
0.58,0.26,0.34,0.38,1.92489420812745
0.62,0.38,0.38,0.32,1.86921376066164
0.5,0.28,0.32,0.22,2.13541033108413
0.48,0.42,0.28,0.24,1.48964437977485
0.54,0.28,0.4,0.3,2.11807804884137
0.62,0.42,0.32,0.24,1.85400571843539
0.64,0.3,0.54,0.24,2.80401107188438
0.42,0.34,0.4,0.18,1.98029058663491
0.42,0.38,0.42,0.18,1.87155272251358
0.56,0.32,0.4,0.28,2.07926624838354
0.58,0.36,0.42,0.14,2.5260252531252
0.58,0.2,0.46,0.28,2.84945343744049
0.5,0.3,0.3,0.18,2.15652623226116
0.5,0.22,0.34,0.3,2.1405013540141
0.58,0.34,0.28,0.24,1.95108493623715
0.52,0.32,0.4,0.22,2.18542644654254
0.54,0.3,0.38,0.24,2.20844977044072
0.5,0.46,0.42,0.22,1.70553057705086
