PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.53,0.22,0.44,0.24,2.74017378705377
0.58,0.31,0.43,0.24,2.37069544200803
0.49,0.32,0.39,0.23,2.05178562166087
0.44,0.39,0.42,0.22,1.77404252297785
0.44,0.41,0.39,0.22,1.66203381426665
0.54,0.32,0.29,0.24,1.94427011582224
0.47,0.38,0.41,0.3,1.65664459126298
0.52,0.37,0.41,0.21,2.04015895299546
0.51,0.35,0.36,0.23,1.9301745865157
0.5,0.37,0.38,0.23,1.87588596396575
0.46,0.27,0.4,0.29,1.98918828067805
0.45,0.34,0.47,0.18,2.20999854129987
0.56,0.31,0.33,0.18,2.34971984926211
0.49,0.36,0.31,0.25,1.70099433062223
0.55,0.41,0.46,0.23,2.00047224588822
0.54,0.3,0.42,0.27,2.18068606576768
0.55,0.42,0.37,0.26,1.74182813058299
0.51,0.35,0.36,0.24,1.90035976920466
0.5,0.28,0.43,0.28,2.14662858690116
0.45,0.32,0.35,0.33,1.60180056942035
0.54,0.26,0.37,0.25,2.33235199524999
0.54,0.25,0.54,0.15,3.39563527653214
0.54,0.42,0.42,0.31,1.69021976974175
0.59,0.27,0.43,0.23,2.64546330470293
0.56,0.35,0.34,0.27,1.89413316610082
0.48,0.38,0.41,0.27,1.74812791848665
0.55,0.33,0.34,0.26,1.96798808915546
0.65,0.3,0.33,0.28,2.24094739946298
0.5,0.35,0.33,0.24,1.819632688464
0.49,0.39,0.4,0.15,2.06707511306657
0.58,0.34,0.41,0.18,2.43136137429906
0.51,0.35,0.35,0.2,2.00531541163892
0.45,0.32,0.39,0.29,1.77257771593
0.5,0.36,0.32,0.19,1.91410484186491
0.54,0.36,0.4,0.25,1.98157306257335
0.46,0.39,0.44,0.17,2.00509296141463
0.46,0.33,0.41,0.21,2.0438583946861
0.58,0.31,0.41,0.25,2.29172375533383
0.57,0.39,0.36,0.27,1.82756457728838
0.43,0.27,0.48,0.27,2.14581818607271
0.51,0.27,0.35,0.21,2.32323559708151
0.53,0.29,0.36,0.23,2.22218245576603
0.55,0.42,0.34,0.22,1.78820683365524
0.53,0.25,0.33,0.25,2.26325736720971
0.49,0.35,0.33,0.27,1.71621506678488
0.48,0.31,0.34,0.23,1.96223196679719
0.56,0.22,0.41,0.2,3.00154597895584
0.51,0.25,0.32,0.19,2.45577674683017
0.53,0.34,0.39,0.22,2.10799871853024
0.44,0.27,0.31,0.21,2.02316835334812
0.57,0.34,0.35,0.17,2.31692000704267
0.51,0.3,0.44,0.2,2.41882746234685
0.51,0.38,0.38,0.24,1.83905696726121
0.49,0.31,0.33,0.24,1.9348979031254
0.47,0.42,0.32,0.25,1.5149551016524
0.45,0.33,0.46,0.21,2.12105521831395
0.45,0.28,0.39,0.19,2.27612759610216
0.52,0.39,0.31,0.2,1.81116747630447
0.52,0.36,0.36,0.31,1.70876220992225
0.55,0.4,0.36,0.17,2.03297277364636
0.57,0.27,0.35,0.28,2.20571768498997
0.46,0.34,0.34,0.23,1.80330417032115
0.44,0.35,0.32,0.22,1.71019153390563
0.45,0.42,0.38,0.25,1.57269778667139
0.54,0.27,0.39,0.22,2.45841931810497
0.45,0.33,0.38,0.25,1.832512740114
0.56,0.27,0.41,0.29,2.26541235638918
0.39,0.32,0.34,0.25,1.63889376976756
0.43,0.36,0.33,0.26,1.57542095483544
0.53,0.26,0.42,0.22,2.55398804874676
0.56,0.28,0.38,0.25,2.31307780483338
0.49,0.27,0.4,0.21,2.38121794979259
0.52,0.26,0.39,0.2,2.55163650635135
0.47,0.29,0.44,0.15,2.59775543764559
0.5,0.29,0.33,0.18,2.27612454266365
0.62,0.4,0.3,0.19,2.02382172436394
0.47,0.33,0.37,0.2,2.02132991822807
0.45,0.32,0.43,0.32,1.7666354528634
0.54,0.38,0.46,0.24,2.05086720425029
0.51,0.33,0.39,0.24,2.03020246069784
0.46,0.33,0.39,0.2,2.03685170540705
0.45,0.29,0.33,0.23,1.93936036037586
0.53,0.3,0.39,0.28,2.06296543481972
0.5,0.36,0.42,0.31,1.76728410607027
0.53,0.34,0.37,0.3,1.83035345836737
0.47,0.33,0.33,0.35,1.54147981913647
0.55,0.32,0.38,0.26,2.08177899105687
0.55,0.36,0.35,0.23,1.97197127913765
0.54,0.34,0.44,0.15,2.51909112707257
0.41,0.29,0.37,0.23,1.91681277971544
0.44,0.28,0.46,0.19,2.41257486390102
0.5,0.32,0.4,0.25,2.0304106631859
0.56,0.35,0.39,0.25,2.04504987633047
0.6,0.32,0.38,0.23,2.31378702214845
0.47,0.28,0.4,0.23,2.19005291154006
0.53,0.41,0.36,0.26,1.71073717842577
0.54,0.42,0.35,0.21,1.80921639152756
0.48,0.28,0.44,0.22,2.34837177019456
0.53,0.32,0.36,0.21,2.16526503567788
0.54,0.28,0.42,0.16,2.77882195943502
0.52,0.35,0.49,0.33,1.90562916757716
0.46,0.26,0.34,0.25,2.04189477181239
0.41,0.42,0.38,0.24,1.50940433411312
0.47,0.21,0.42,0.34,2.12514474675792
0.54,0.3,0.36,0.24,2.16681418129382
0.54,0.41,0.38,0.22,1.8662472214791
0.54,0.39,0.48,0.27,1.96679171371106
0.5,0.42,0.48,0.27,1.79477478451327
0.43,0.39,0.41,0.27,1.61321209030906
0.55,0.39,0.32,0.2,1.90086927174411
0.57,0.31,0.33,0.22,2.21452698442589
0.47,0.33,0.41,0.21,2.06988873492481
0.46,0.3,0.41,0.22,2.1333379085528
0.55,0.28,0.3,0.29,1.97843004192221
0.48,0.3,0.35,0.26,1.92322662349113
0.51,0.29,0.49,0.27,2.28742178094324
0.54,0.3,0.34,0.25,2.08971103541568
0.51,0.26,0.39,0.21,2.47169358433632
0.46,0.34,0.36,0.21,1.9033413618879
0.46,0.31,0.44,0.22,2.15393875605487
0.51,0.28,0.45,0.17,2.70343355414996
0.47,0.42,0.28,0.19,1.57657971281349
0.56,0.36,0.36,0.27,1.89773854675125
0.43,0.23,0.41,0.16,2.73052694547887
0.44,0.24,0.42,0.25,2.25863010463864
0.48,0.38,0.4,0.25,1.78091242760134
0.54,0.28,0.35,0.27,2.12179373725853
0.55,0.28,0.33,0.21,2.34243000736189
0.51,0.39,0.42,0.19,2.02480129693464
0.51,0.34,0.43,0.26,2.0070649276381
0.46,0.31,0.4,0.29,1.84688700860831
0.58,0.31,0.38,0.26,2.19553929425903
0.55,0.43,0.35,0.17,1.90880531083008
0.57,0.37,0.3,0.28,1.75815798044036
0.52,0.32,0.34,0.25,1.96187057583212
0.49,0.3,0.41,0.19,2.33807980004709
0.47,0.35,0.3,0.2,1.80250014068316
0.5,0.34,0.35,0.21,1.98521327258716
0.57,0.31,0.41,0.23,2.3431254741665
0.46,0.3,0.35,0.19,2.11554525202398
0.5,0.33,0.43,0.2,2.2267511749177
0.51,0.3,0.44,0.23,2.29354060935103
0.54,0.36,0.39,0.28,1.87898363239099
0.54,0.39,0.35,0.23,1.84868089456723
0.46,0.38,0.44,0.17,2.04320879359236
0.54,0.23,0.37,0.21,2.69813176007866
0.49,0.43,0.38,0.21,1.72253720327067
0.52,0.29,0.35,0.18,2.38328512314825
0.45,0.41,0.35,0.18,1.71206792283495
0.45,0.31,0.42,0.28,1.88985521381145
0.51,0.44,0.36,0.24,1.6356823457925
0.58,0.27,0.33,0.28,2.19046132255769
0.5,0.32,0.39,0.24,2.04353538445839
0.51,0.35,0.31,0.17,2.02453466836929
0.56,0.36,0.34,0.17,2.17827323911905
0.41,0.28,0.33,0.22,1.90292158307872
0.58,0.36,0.45,0.27,2.10283971404437
0.47,0.29,0.35,0.33,1.73192250695246
0.5,0.27,0.34,0.24,2.1474594457453
0.43,0.38,0.45,0.27,1.70845158088407
0.53,0.23,0.35,0.27,2.32268164622596
0.52,0.33,0.38,0.22,2.10271141451681
0.43,0.37,0.37,0.24,1.66821450777051
0.55,0.32,0.37,0.22,2.20162587689224
0.48,0.34,0.36,0.17,2.09258345042342
0.49,0.33,0.44,0.17,2.34153614601159
0.47,0.33,0.29,0.21,1.82214354164509
0.52,0.35,0.35,0.3,1.7436955126214
0.61,0.34,0.39,0.18,2.46933507020418
0.48,0.38,0.4,0.27,1.73090833312769
0.38,0.38,0.44,0.18,1.81156923115551
0.44,0.29,0.48,0.22,2.27639417022372
0.43,0.32,0.42,0.24,1.92686489106587
0.49,0.36,0.47,0.17,2.26519487237302
0.48,0.38,0.41,0.29,1.70038486055139
0.47,0.4,0.43,0.26,1.72862987886945
0.55,0.3,0.45,0.25,2.34069462327037
0.51,0.42,0.33,0.35,1.42272275372003
0.43,0.31,0.36,0.24,1.84170636604042
0.57,0.24,0.37,0.29,2.34534215184489
0.59,0.36,0.44,0.21,2.3085058156504
0.44,0.31,0.38,0.2,2.04437835305917
0.45,0.28,0.4,0.24,2.0966984876409
0.5,0.39,0.27,0.21,1.66340874358895
0.48,0.37,0.42,0.26,1.82065852896388
0.49,0.27,0.43,0.26,2.23796834639055
0.56,0.31,0.4,0.23,2.29619063518063
0.52,0.29,0.32,0.26,2.0026311875808
0.55,0.26,0.34,0.2,2.52192564902641
0.53,0.29,0.37,0.21,2.32575161720092
0.51,0.29,0.37,0.21,2.26926417581163
0.47,0.28,0.43,0.23,2.25624503734726
0.45,0.36,0.44,0.29,1.74267675237313
0.57,0.39,0.35,0.24,1.88889686335933
0.52,0.33,0.32,0.25,1.8871724108192
0.6,0.41,0.36,0.18,2.08368808868958
0.52,0.28,0.32,0.19,2.31953540844836
0.4,0.35,0.38,0.24,1.67548365199683
0.43,0.23,0.35,0.31,1.8941710039437
