PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.48,0.36,0.38,0.3,1.70154767459947
0.62,0.34,0.38,0.16,2.63010139154419
0.54,0.28,0.22,0.26,1.97010408830101
0.46,0.34,0.28,0.16,1.94763804461701
0.6,0.28,0.34,0.34,2.07961202936208
0.54,0.32,0.34,0.24,2.094375698204
0.6,0.4,0.24,0.18,1.97928767960868
0.52,0.16,0.32,0.24,2.87941439772797
0.56,0.28,0.3,0.26,2.17432544717547
0.56,0.38,0.26,0.18,1.97835693481973
0.46,0.34,0.22,0.26,1.5526990353601
0.54,0.38,0.32,0.32,1.65462818725916
0.54,0.42,0.3,0.2,1.79995415844941
0.56,0.26,0.24,0.16,2.61491314765964
0.7,0.2,0.32,0.18,3.71513666427604
0.52,0.32,0.24,0.3,1.6977430147922
0.54,0.46,0.26,0.2,1.62778714591785
0.58,0.28,0.1,0.22,2.00386242302269
0.62,0.28,0.3,0.3,2.19848327184435
0.58,0.3,0.28,0.32,1.92260181384718
0.52,0.4,0.14,0.2,1.55448996738164
0.58,0.28,0.2,0.08,2.95867437073534
0.52,0.36,0.3,0.38,1.50920726536191
0.5,0.34,0.22,0.3,1.56125744058172
0.6,0.34,0.36,0.3,2.02119058763457
0.44,0.22,0.32,0.2,2.39255807915065
0.6,0.32,0.24,0.26,2.02034097528501
0.62,0.34,0.3,0.18,2.39002108222066
0.5,0.34,0.32,0.26,1.81971065819242
0.62,0.38,0.24,0.24,1.92264358340203
0.52,0.36,0.2,0.22,1.71959066434682
0.54,0.38,0.28,0.32,1.59846683610724
0.5,0.32,0.34,0.22,2.05019654437239
0.6,0.48,0.26,0.24,1.62664533293796
0.52,0.44,0.3,0.28,1.52231805459815
0.62,0.34,0.38,0.22,2.3738200428444
0.56,0.38,0.32,0.26,1.84444246685058
0.6,0.28,0.32,0.32,2.11086383035069
0.52,0.26,0.26,0.36,1.7552558813747
0.46,0.24,0.3,0.1,2.90970656584926
0.64,0.38,0.34,0.24,2.12938536227901
0.6,0.4,0.16,0.1,2.10785739211353
0.52,0.28,0.28,0.22,2.16975379312838
0.52,0.32,0.28,0.16,2.22452307996442
0.68,0.26,0.42,0.26,2.85548201893113
0.56,0.28,0.42,0.3,2.24057168984328
0.48,0.34,0.26,0.2,1.8380616093071
0.68,0.34,0.28,0.22,2.36580140927084
0.5,0.44,0.24,0.14,1.69846510032584
0.66,0.34,0.28,0.12,2.75852578943676
0.52,0.26,0.3,0.24,2.22231618382527
0.54,0.46,0.32,0.14,1.86746521470212
0.64,0.4,0.24,0.2,2.02207176040328
0.56,0.36,0.4,0.2,2.23089921673238
0.54,0.36,0.22,0.32,1.56192303241256
0.56,0.4,0.38,0.18,2.10596402731071
0.54,0.36,0.36,0.26,1.92060835359887
0.54,0.34,0.36,0.18,2.26513034982774
0.52,0.32,0.38,0.16,2.4255306662054
0.64,0.34,0.34,0.1,2.93070420479202
0.6,0.34,0.38,0.22,2.31855237220136
0.56,0.28,0.36,0.3,2.13797180966796
0.5,0.32,0.32,0.22,2.01406624766812
0.48,0.38,0.34,0.28,1.6345504888812
0.6,0.26,0.32,0.2,2.71258041504964
0.46,0.36,0.2,0.2,1.61022339600183
0.52,0.38,0.28,0.22,1.78843068793055
0.68,0.34,0.34,0.16,2.73676967605609
0.6,0.34,0.28,0.14,2.46498719830047
0.56,0.34,0.44,0.2,2.38993644711196
0.58,0.34,0.18,0.24,1.85537773776446
0.52,0.2,0.42,0.28,2.60209442555648
0.52,0.4,0.44,0.22,1.97748776508972
0.62,0.3,0.32,0.18,2.64074902874903
0.52,0.3,0.26,0.14,2.37757119322193
0.62,0.36,0.3,0.28,1.96852324169671
0.46,0.34,0.24,0.2,1.7450071503901
0.54,0.34,0.4,0.32,1.88188970949818
0.6,0.46,0.2,0.22,1.63482850063792
0.5,0.28,0.28,0.16,2.36763630701743
0.58,0.4,0.32,0.1,2.35046818657671
0.6,0.46,0.3,0.22,1.77651087955202
0.42,0.42,0.22,0.26,1.26874201100779
0.52,0.28,0.26,0.22,2.13054206485978
0.44,0.34,0.28,0.24,1.64902803864044
0.52,0.32,0.38,0.14,2.52019038204786
0.56,0.32,0.3,0.28,1.95252127530854
0.58,0.36,0.28,0.16,2.221970049879
0.6,0.34,0.3,0.16,2.41479677299067
0.64,0.22,0.2,0.22,2.73709121311158
0.56,0.26,0.3,0.18,2.63961191649457
0.48,0.38,0.28,0.22,1.68566575445881
0.6,0.36,0.44,0.26,2.19705851007141
0.52,0.42,0.2,0.26,1.46737416376391
0.48,0.3,0.36,0.16,2.36071578539358
0.58,0.4,0.42,0.24,2.03579020979021
0.52,0.38,0.36,0.18,2.04097619764989
0.48,0.34,0.32,0.18,2.01344919984688
0.6,0.34,0.32,0.18,2.36809328739809
0.68,0.48,0.2,0.28,1.63480122995827
0.6,0.34,0.3,0.2,2.25266276109967
0.56,0.38,0.2,0.24,1.71026838875149
0.54,0.32,0.34,0.32,1.85241696435358
0.6,0.32,0.28,0.22,2.22900195433952
0.6,0.48,0.22,0.24,1.57304330994036
0.74,0.4,0.38,0.24,2.36096037296037
0.54,0.34,0.24,0.2,1.97349938434865
0.66,0.24,0.2,0.22,2.67764024663382
0.68,0.32,0.28,0.18,2.63677717443079
0.5,0.34,0.16,0.34,1.38909504669847
0.5,0.34,0.28,0.24,1.80961509605783
0.44,0.24,0.22,0.16,2.24000104818664
0.52,0.24,0.3,0.22,2.41492648415062
0.58,0.28,0.4,0.24,2.5004330438624
0.62,0.22,0.24,0.26,2.54196013691383
0.58,0.42,0.38,0.3,1.7666053699279
0.5,0.3,0.28,0.24,1.9526142422466
0.64,0.26,0.22,0.26,2.35404669055957
0.46,0.3,0.24,0.32,1.55350111829331
0.56,0.34,0.32,0.12,2.51161752418856
0.52,0.22,0.22,0.22,2.353158014745
0.6,0.26,0.26,0.24,2.39427804147647
0.44,0.46,0.34,0.26,1.39873082696817
0.52,0.4,0.3,0.24,1.70906993006993
0.5,0.36,0.24,0.24,1.68072983738133
0.48,0.26,0.2,0.24,1.89964294590843
0.66,0.28,0.34,0.32,2.30206561484635
0.48,0.44,0.38,0.18,1.76763190662218
0.62,0.32,0.32,0.3,2.07810176489004
0.58,0.32,0.3,0.22,2.2076929910278
0.58,0.44,0.2,0.24,1.59671162542532
0.54,0.36,0.3,0.16,2.14139388499426
0.6,0.38,0.22,0.22,1.89699915070303
0.58,0.26,0.26,0.36,1.90932828967291
0.5,0.34,0.32,0.24,1.87695646999777
0.46,0.26,0.26,0.24,1.95527427695031
0.66,0.24,0.32,0.24,2.82182805097413
0.6,0.34,0.22,0.2,2.1089371593902
0.54,0.4,0.22,0.26,1.59085592528788
0.56,0.28,0.28,0.18,2.47583843743092
0.64,0.36,0.3,0.18,2.35395044644328
0.62,0.36,0.34,0.32,1.91990777420705
0.6,0.28,0.32,0.24,2.40926423232077
0.5,0.34,0.26,0.16,2.03158941455706
0.5,0.3,0.24,0.18,2.09310023310023
0.56,0.32,0.32,0.28,1.98532911188191
0.54,0.36,0.42,0.18,2.28430694211064
0.56,0.26,0.32,0.2,2.57716899758509
0.58,0.44,0.22,0.24,1.625171656739
0.74,0.4,0.32,0.28,2.14816685784876
0.56,0.36,0.24,0.18,2.01950512338967
0.48,0.32,0.38,0.24,1.99758582538455
0.5,0.38,0.36,0.1,2.27930160193615
0.6,0.3,0.3,0.2,2.4436375071127
0.7,0.42,0.26,0.22,2.07283628078349
0.56,0.32,0.28,0.22,2.11412343430754
0.5,0.36,0.36,0.22,1.93431943829594
0.44,0.36,0.2,0.2,1.55524853070898
0.62,0.46,0.28,0.12,2.06681773240787
0.62,0.28,0.3,0.12,3.08593369627761
0.6,0.4,0.28,0.18,2.04560277183328
0.6,0.36,0.12,0.26,1.69266468371232
0.54,0.32,0.4,0.2,2.35289199687414
0.52,0.28,0.4,0.26,2.24083472754017
0.58,0.34,0.42,0.22,2.33281335975939
0.6,0.28,0.38,0.28,2.35620093594936
0.6,0.34,0.3,0.32,1.87499138283645
0.48,0.32,0.22,0.2,1.83802116852073
0.56,0.4,0.26,0.16,1.96798559259649
0.6,0.42,0.3,0.28,1.74545536222335
0.58,0.36,0.34,0.3,1.87865188072429
0.54,0.36,0.26,0.32,1.61985347137529
0.54,0.36,0.18,0.24,1.68656224731215
0.52,0.3,0.28,0.32,1.77003957037875
0.56,0.4,0.4,0.14,2.28041281912004
0.5,0.36,0.26,0.26,1.66275081627314
0.62,0.36,0.26,0.28,1.90727791215307
0.56,0.34,0.28,0.24,1.97020215347521
0.52,0.26,0.32,0.36,1.85217011432628
0.5,0.32,0.36,0.2,2.15921497195918
0.48,0.2,0.16,0.34,1.72487222190318
0.52,0.42,0.3,0.3,1.52864684321795
0.56,0.22,0.28,0.22,2.631015636336
0.68,0.28,0.4,0.18,3.13331122641387
0.62,0.4,0.2,0.2,1.90662004546802
0.56,0.22,0.32,0.24,2.61124483611503
0.54,0.36,0.24,0.22,1.83984073383917
0.52,0.38,0.36,0.14,2.18117419770312
0.6,0.46,0.4,0.14,2.14538963916798
0.54,0.36,0.34,0.12,2.37972489717208
0.48,0.34,0.4,0.26,1.89838925703164
0.54,0.34,0.24,0.24,1.84933176039613
0.56,0.3,0.24,0.14,2.47294489459705
0.64,0.4,0.26,0.24,1.93777855477855
0.56,0.42,0.28,0.26,1.67259956864933
0.64,0.34,0.22,0.18,2.30041021773535
0.52,0.32,0.34,0.16,2.345127631709
0.58,0.3,0.24,0.12,2.65088863182248
0.56,0.32,0.24,0.22,2.041862840899
0.52,0.28,0.38,0.24,2.28220218788872
0.62,0.28,0.28,0.24,2.39374731164045
0.66,0.36,0.26,0.22,2.19286442300763
0.58,0.32,0.24,0.18,2.25129501286082
0.5,0.28,0.34,0.24,2.14641532684639
0.6,0.4,0.26,0.18,2.01244522572098
0.5,0.34,0.3,0.2,1.96704746865147
0.48,0.24,0.4,0.16,2.83341319517235
0.56,0.24,0.22,0.24,2.28811342504624
0.56,0.34,0.34,0.3,1.89259795091462
0.58,0.36,0.3,0.14,2.33975498099396
0.5,0.36,0.36,0.1,2.38153258210488
0.58,0.36,0.38,0.28,1.99364723819563
0.58,0.24,0.26,0.18,2.75426799576065
0.6,0.3,0.24,0.22,2.24495044355188
0.6,0.46,0.3,0.26,1.68717510783215
0.52,0.28,0.34,0.24,2.2065502970274
0.54,0.42,0.3,0.18,1.85377476799599
0.46,0.4,0.32,0.3,1.46973661596631
0.56,0.26,0.3,0.12,3.01434842505896
0.6,0.28,0.24,0.2,2.42969639350004
0.64,0.4,0.32,0.18,2.21734433914195
0.52,0.32,0.34,0.2,2.181268387423
0.6,0.32,0.28,0.28,2.0240279906429
0.46,0.38,0.38,0.22,1.79588562800793
0.5,0.3,0.24,0.24,1.87995142785361
0.56,0.26,0.18,0.18,2.37349459177623
0.66,0.26,0.3,0.26,2.56671792143404
0.52,0.26,0.34,0.32,2.00553938324502
0.42,0.5,0.28,0.2,1.29713113892102
0.5,0.28,0.28,0.2,2.18755863846183
0.58,0.42,0.24,0.16,1.91683691833496
0.54,0.28,0.3,0.18,2.45088362657512
0.58,0.34,0.28,0.22,2.08946305605564
0.6,0.36,0.26,0.34,1.71167647543186
0.34,0.32,0.36,0.24,1.57369006187162
0.48,0.38,0.2,0.22,1.55638388223082
0.4,0.28,0.34,0.24,1.84574047594136
0.66,0.38,0.3,0.24,2.11651552624347
0.48,0.42,0.26,0.12,1.79845972652177
0.68,0.42,0.38,0.24,2.14548215744414
0.5,0.4,0.28,0.32,1.46446068168495
0.58,0.3,0.3,0.18,2.47168298368298
0.54,0.24,0.4,0.1,3.55067895667858
0.62,0.38,0.32,0.22,2.10998395772388
0.6,0.32,0.28,0.26,2.08803153865357
0.46,0.32,0.28,0.18,1.9591996522816
0.54,0.24,0.34,0.28,2.2932652725177
0.6,0.46,0.34,0.24,1.7859021511808
0.56,0.36,0.24,0.4,1.47704690223547
0.7,0.3,0.3,0.2,2.7534665029499
0.6,0.32,0.26,0.24,2.12126460857609
0.54,0.24,0.3,0.16,2.82217513701297
0.54,0.18,0.26,0.22,2.78714588774096
0.52,0.22,0.28,0.28,2.20957617186302
0.54,0.4,0.12,0.36,1.26852139612718
0.52,0.46,0.24,0.26,1.43530691325043
0.62,0.36,0.4,0.28,2.1216365655558
0.52,0.32,0.32,0.2,2.14387583892617
0.5,0.28,0.36,0.24,2.18424127227705
0.44,0.34,0.22,0.32,1.37499368074673
0.54,0.32,0.32,0.24,2.05942521698032
0.56,0.38,0.26,0.24,1.80438765228543
0.58,0.28,0.24,0.16,2.55967113012632
0.54,0.36,0.36,0.14,2.33287926753204
0.56,0.42,0.24,0.3,1.53351930847271
0.62,0.38,0.3,0.2,2.14235671888683
0.44,0.34,0.2,0.26,1.46815885707979
0.54,0.4,0.28,0.22,1.7773414259668
0.58,0.28,0.3,0.2,2.4870964110134
0.54,0.38,0.32,0.28,1.74625767932855
0.44,0.24,0.18,0.2,1.9637705525514
0.56,0.32,0.26,0.18,2.22844324568925
0.54,0.38,0.3,0.3,1.67037130588532
0.6,0.36,0.32,0.28,1.95046257517435
0.54,0.3,0.32,0.14,2.57841172712907
0.56,0.38,0.28,0.2,1.95008270896176
0.58,0.34,0.24,0.26,1.89672132792239
0.5,0.26,0.26,0.14,2.55077622788178
0.56,0.46,0.36,0.26,1.68234282145974
0.5,0.42,0.32,0.22,1.68335290050442
0.6,0.3,0.22,0.3,1.93533226926098
0.48,0.12,0.18,0.18,3.15757547694017
0.6,0.28,0.36,0.2,2.67391385931773
0.56,0.26,0.38,0.18,2.8170234663068
0.52,0.4,0.36,0.24,1.80008391608392
0.64,0.42,0.3,0.38,1.62290213033388
0.7,0.32,0.36,0.18,2.85335988853958
0.56,0.18,0.28,0.28,2.5587751070135
0.6,0.3,0.28,0.24,2.24140915054574
0.62,0.4,0.32,0.22,2.0383384512043
0.64,0.34,0.26,0.2,2.29504607722421
0.54,0.42,0.26,0.16,1.84493325965619
0.6,0.46,0.28,0.16,1.89900241709277
0.52,0.24,0.32,0.18,2.67181547363295
0.54,0.3,0.32,0.32,1.88486986015189
0.46,0.28,0.22,0.32,1.57635033968568
0.5,0.22,0.14,0.2,2.1939890513318
0.6,0.36,0.28,0.18,2.20459512591568
0.58,0.34,0.28,0.18,2.23462683326763
0.56,0.38,0.3,0.18,2.04715275685447
0.5,0.38,0.36,0.36,1.54066370647348
0.58,0.28,0.26,0.34,1.8999249152827
0.44,0.3,0.28,0.22,1.84185858352356
0.62,0.32,0.38,0.2,2.55328330421991
0.66,0.38,0.36,0.22,2.27738982730962
0.64,0.36,0.34,0.24,2.20460353588292
0.6,0.42,0.38,0.26,1.90640964257633
0.56,0.28,0.2,0.14,2.5046174049337
0.48,0.26,0.4,0.16,2.69083695366216
0.66,0.22,0.26,0.18,3.21346187210995
0.6,0.4,0.2,0.28,1.65640165887232
0.66,0.28,0.26,0.18,2.76986046632596
0.54,0.4,0.44,0.2,2.08803746169813
0.6,0.36,0.38,0.14,2.55379650006473
0.62,0.34,0.38,0.22,2.3738200428444
0.42,0.42,0.3,0.26,1.38308068717413
0.58,0.32,0.22,0.08,2.70153832732348
0.7,0.36,0.4,0.24,2.45696195581644
0.6,0.36,0.26,0.3,1.80689751402194
0.48,0.38,0.36,0.3,1.6193483202829
0.7,0.4,0.24,0.22,2.11199740907782
0.42,0.4,0.28,0.32,1.29118373670547
0.48,0.24,0.24,0.32,1.79129986169349
0.42,0.34,0.3,0.32,1.44707682833231
0.52,0.24,0.36,0.26,2.35489497694616
0.52,0.32,0.28,0.28,1.81539888682746
0.52,0.26,0.22,0.3,1.85897183967336
0.58,0.36,0.24,0.2,2.00923288661218
0.6,0.24,0.3,0.34,2.16681980412568
