PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.6,0.31,0.17,0.22,2.18664607089965
0.58,0.34,0.21,0.26,1.93591766198978
0.53,0.2,0.19,0.24,2.44991998886802
0.62,0.36,0.13,0.25,1.89926666535553
0.55,0.35,0.16,0.22,1.86174647075015
0.64,0.35,0.15,0.23,2.08052046911892
0.63,0.36,0.14,0.21,2.06410608390072
0.53,0.28,0.2,0.21,2.17843178777053
0.57,0.32,0.22,0.25,2.02425726092838
0.62,0.33,0.14,0.21,2.15415493562113
0.59,0.42,0.18,0.28,1.63959813807827
0.64,0.43,0.17,0.25,1.79129913589635
0.61,0.39,0.18,0.21,1.95465377536334
0.57,0.33,0.19,0.2,2.11024916864006
0.56,0.35,0.22,0.16,2.188022320458
0.61,0.28,0.21,0.26,2.26179555126377
0.52,0.34,0.21,0.22,1.88064870264813
0.58,0.29,0.12,0.3,1.86214537977933
0.58,0.3,0.16,0.26,2.00885283079997
0.62,0.26,0.18,0.22,2.51872785292137
0.61,0.27,0.16,0.23,2.35086380655085
0.68,0.38,0.13,0.21,2.1188320398582
0.46,0.34,0.13,0.26,1.48443307967434
0.56,0.32,0.2,0.21,2.09998757567543
0.64,0.35,0.16,0.22,2.1282510387857
0.56,0.38,0.19,0.14,2.08487173983042
0.67,0.32,0.12,0.23,2.24810130383507
0.6,0.31,0.17,0.19,2.30573711507971
0.6,0.26,0.14,0.21,2.42405721215855
0.64,0.35,0.15,0.27,1.95766592611477
0.66,0.27,0.18,0.18,2.81359248500095
0.56,0.37,0.12,0.24,1.71478950091841
0.61,0.37,0.15,0.27,1.8130790664047
0.69,0.34,0.15,0.23,2.26766686467363
0.63,0.41,0.13,0.23,1.82295225315526
0.58,0.41,0.12,0.21,1.72753729325072
0.55,0.35,0.24,0.21,2.01034299034299
0.61,0.32,0.18,0.26,2.05193813971873
0.54,0.29,0.15,0.22,2.0452324974262
0.64,0.35,0.16,0.17,2.3125493156343
0.54,0.25,0.16,0.27,2.04898192532653
0.51,0.4,0.22,0.21,1.70010590125621
0.62,0.31,0.18,0.19,2.38978582113841
0.72,0.32,0.1,0.27,2.22426425411649
0.56,0.37,0.16,0.24,1.76930566080305
0.49,0.36,0.18,0.17,1.82478667083645
0.61,0.34,0.18,0.3,1.86531187798155
0.66,0.29,0.21,0.2,2.6380766324086
0.6,0.38,0.18,0.2,1.99158314683273
0.54,0.24,0.16,0.27,2.0923959905152
0.56,0.43,0.19,0.26,1.59635568166335
0.58,0.31,0.12,0.25,1.94360330329279
0.47,0.32,0.18,0.22,1.75147547081816
0.57,0.27,0.21,0.24,2.25683459001362
0.58,0.45,0.26,0.2,1.81708156749571
0.66,0.35,0.17,0.25,2.10155368468457
0.57,0.39,0.16,0.15,1.99552699732845
0.65,0.38,0.19,0.2,2.15043300574097
0.64,0.26,0.16,0.14,3.01659470426052
0.59,0.4,0.15,0.28,1.65401261801818
0.56,0.3,0.14,0.21,2.0893349804406
0.56,0.25,0.14,0.3,1.97690948305851
0.58,0.38,0.16,0.22,1.84773992639426
0.62,0.43,0.18,0.2,1.87916254804408
0.62,0.35,0.13,0.29,1.82203106022193
0.57,0.35,0.19,0.22,1.96467735381631
0.61,0.29,0.14,0.19,2.39071965032283
0.57,0.44,0.16,0.26,1.56083801238849
0.6,0.25,0.16,0.28,2.20831593046534
0.58,0.37,0.16,0.28,1.72200403157683
0.58,0.36,0.15,0.15,2.13457013862393
0.62,0.31,0.19,0.22,2.28209074408108
0.52,0.25,0.2,0.23,2.20515524126719
0.55,0.31,0.2,0.22,2.07393096925643
0.57,0.34,0.22,0.27,1.89266338585595
0.52,0.38,0.19,0.25,1.64627155366977
0.6,0.32,0.15,0.26,1.97920784097528
0.52,0.32,0.18,0.21,1.94102116653113
0.48,0.41,0.11,0.26,1.34597657043038
0.6,0.31,0.17,0.21,2.22495224265055
0.66,0.4,0.17,0.2,2.07566595828803
0.53,0.35,0.11,0.28,1.57870003708711
0.56,0.32,0.17,0.3,1.77815973037489
0.59,0.39,0.12,0.29,1.62079863283539
0.62,0.37,0.21,0.26,1.94563485732112
0.59,0.41,0.17,0.2,1.8479637261783
0.54,0.35,0.13,0.2,1.84731583151681
0.64,0.33,0.16,0.2,2.28594276639419
0.68,0.37,0.16,0.29,1.95589829495012
0.65,0.3,0.12,0.2,2.39854302057441
0.56,0.34,0.19,0.19,2.07262493752422
0.61,0.38,0.11,0.23,1.83517709398531
0.54,0.39,0.14,0.21,1.70371801636433
0.64,0.31,0.15,0.26,2.1360132144002
0.55,0.34,0.18,0.2,1.99130772076484
0.58,0.3,0.19,0.26,2.05386619509166
0.6,0.35,0.24,0.28,1.94075633770802
0.66,0.3,0.17,0.23,2.38529177907142
0.62,0.3,0.17,0.21,2.33771140327657
0.66,0.34,0.17,0.27,2.0751634229133
0.64,0.39,0.11,0.25,1.83186683270912
0.61,0.32,0.19,0.22,2.20589966243226
0.54,0.38,0.2,0.13,2.07234902260566
0.57,0.37,0.13,0.3,1.61191358900076
0.55,0.32,0.19,0.25,1.92051291536315
0.68,0.32,0.15,0.18,2.53482096075069
0.56,0.3,0.09,0.23,1.9382805622604
0.56,0.28,0.13,0.28,1.91314645110153
0.54,0.25,0.14,0.27,2.016394740314
0.57,0.28,0.11,0.14,2.48865417472712
0.51,0.39,0.17,0.2,1.68647620868052
0.53,0.36,0.19,0.25,1.73132368992949
0.56,0.27,0.2,0.24,2.20682553954166
0.63,0.4,0.14,0.24,1.84014335664336
0.66,0.32,0.17,0.23,2.29312401720975
0.62,0.34,0.14,0.24,2.01306469221655
0.51,0.32,0.2,0.26,1.78710498668553
0.63,0.27,0.23,0.28,2.32326282315627
0.57,0.35,0.19,0.23,1.93385371643852
0.59,0.3,0.29,0.19,2.5244852515023
0.53,0.36,0.22,0.23,1.82692492879081
0.65,0.3,0.14,0.27,2.15691157329933
0.65,0.3,0.16,0.22,2.37850001444794
0.6,0.33,0.18,0.24,2.04965727703242
0.6,0.4,0.16,0.22,1.83919489492371
0.6,0.34,0.2,0.3,1.86488518219083
0.65,0.47,0.21,0.21,1.84861361853925
0.6,0.39,0.23,0.22,1.96589858039891
0.66,0.26,0.16,0.21,2.67716133751709
0.6,0.34,0.13,0.22,2.00326274513994
0.61,0.32,0.18,0.24,2.11894308026124
0.51,0.3,0.17,0.19,2.04541378153311
0.63,0.31,0.19,0.28,2.09741368026343
0.64,0.34,0.14,0.19,2.24833351116702
0.58,0.34,0.22,0.35,1.71454154885779
0.52,0.3,0.14,0.22,1.92207067934233
0.58,0.24,0.16,0.28,2.18784255839665
0.59,0.41,0.2,0.22,1.83428477744464
0.56,0.31,0.24,0.24,2.09666937671602
0.58,0.35,0.17,0.25,1.87547129686386
0.63,0.22,0.17,0.23,2.72758464339128
0.63,0.31,0.17,0.26,2.13553502690301
0.5,0.39,0.19,0.19,1.71220464698115
0.6,0.34,0.13,0.2,2.07051416550254
0.57,0.28,0.13,0.18,2.32802442164397
0.59,0.36,0.15,0.23,1.90008666741001
0.61,0.38,0.16,0.21,1.96150713806649
0.65,0.28,0.18,0.27,2.30252735181444
0.57,0.4,0.14,0.25,1.65865702859244
0.62,0.3,0.17,0.21,2.33771140327657
0.67,0.29,0.2,0.24,2.47171033708953
0.64,0.29,0.18,0.31,2.09022054135881
0.55,0.41,0.16,0.25,1.60615460119369
0.58,0.35,0.13,0.22,1.90687368103708
0.62,0.26,0.12,0.21,2.46087679108835
0.58,0.35,0.07,0.23,1.79091307881869
0.5,0.29,0.18,0.19,2.0726540359716
0.56,0.36,0.2,0.15,2.14959014024256
0.54,0.4,0.18,0.24,1.65499300699301
0.65,0.34,0.15,0.26,2.05059970203011
0.62,0.3,0.17,0.26,2.14584222036232
0.55,0.34,0.13,0.33,1.57164289372657
0.54,0.42,0.21,0.24,1.63975615700186
0.55,0.34,0.15,0.25,1.79465791176156
0.57,0.27,0.16,0.19,2.38997354851125
0.55,0.38,0.19,0.22,1.80499197886194
0.6,0.27,0.12,0.21,2.33536935427706
0.63,0.37,0.19,0.19,2.16554353961242
0.64,0.36,0.17,0.26,1.9798608217957
0.59,0.37,0.18,0.25,1.85205111042917
0.56,0.34,0.17,0.28,1.76952986189876
0.57,0.36,0.24,0.15,2.24649249072179
0.58,0.38,0.16,0.25,1.7676717522795
0.58,0.29,0.16,0.17,2.41113375870483
0.53,0.31,0.16,0.19,2.05305204131296
0.63,0.34,0.2,0.25,2.09559037028358
0.65,0.35,0.16,0.29,1.94126976639977
0.58,0.3,0.17,0.24,2.09255645814142
0.61,0.34,0.18,0.24,2.04135298470008
0.61,0.38,0.14,0.17,2.05978871082985
0.5,0.37,0.21,0.21,1.74950388802888
0.56,0.35,0.21,0.28,1.79275605058203
0.6,0.35,0.2,0.17,2.24716924698409
0.58,0.39,0.14,0.25,1.71247397798614
0.59,0.37,0.18,0.29,1.74925542427693
0.54,0.33,0.25,0.33,1.72484401666586
0.63,0.38,0.2,0.19,2.14013541563705
0.65,0.41,0.2,0.28,1.83614901921602
0.65,0.33,0.16,0.27,2.06971443370774
0.59,0.41,0.15,0.2,1.82096964957487
0.59,0.3,0.19,0.27,2.05069992296863
0.55,0.36,0.1,0.31,1.52695870520607
0.58,0.34,0.16,0.28,1.81098822464209
0.61,0.36,0.19,0.3,1.81763241927662
0.6,0.34,0.17,0.19,2.16828167732733
0.61,0.39,0.19,0.27,1.80528122536424
0.57,0.3,0.23,0.24,2.15410769617285
0.64,0.28,0.17,0.25,2.33435811466889
0.54,0.29,0.17,0.19,2.19618990313419
0.61,0.33,0.16,0.3,1.87032656073818
0.58,0.37,0.15,0.27,1.73353497226584
0.66,0.38,0.13,0.23,2.0005345356512
0.55,0.36,0.19,0.24,1.81397432441876
0.58,0.28,0.21,0.32,1.96540629869931
0.52,0.3,0.17,0.21,2.0054810435601
0.65,0.38,0.18,0.23,2.04088035697685
0.6,0.31,0.17,0.27,2.01333213400183
0.52,0.39,0.2,0.15,1.90226114710392
0.56,0.31,0.18,0.19,2.18742217988875
0.55,0.29,0.14,0.23,2.02582497036859
0.66,0.31,0.16,0.32,2.01577255059223
0.58,0.35,0.24,0.19,2.17094283000427
0.61,0.37,0.14,0.29,1.75007930729924
0.56,0.31,0.21,0.2,2.19731397384651
0.64,0.37,0.17,0.24,2.00454056095485
0.65,0.3,0.12,0.18,2.48919191919192
0.55,0.33,0.19,0.28,1.80009708232928
0.59,0.38,0.19,0.19,2.008154591282
0.65,0.37,0.19,0.19,2.22540802238658
0.6,0.27,0.18,0.21,2.43997816532239
0.61,0.35,0.13,0.23,1.96439805436928
0.48,0.36,0.17,0.18,1.7480519587493
0.58,0.33,0.23,0.29,1.91030983674953
0.59,0.37,0.15,0.22,1.89529813528004
0.61,0.47,0.18,0.22,1.69188685596907
0.63,0.27,0.19,0.28,2.26173824238415
0.58,0.24,0.17,0.24,2.37394701173013
0.56,0.3,0.14,0.17,2.25030253112428
0.55,0.25,0.25,0.22,2.44681912548079
0.54,0.32,0.15,0.23,1.89274345898489
0.56,0.28,0.18,0.28,1.9885747945146
0.64,0.41,0.22,0.26,1.88555830955499
0.49,0.34,0.2,0.24,1.71944155555211
0.62,0.37,0.12,0.24,1.88099389605389
0.6,0.35,0.16,0.19,2.11073331222554
0.53,0.32,0.12,0.23,1.81639157639556
0.59,0.25,0.18,0.22,2.46703091555756
0.6,0.31,0.24,0.25,2.18400213254637
0.61,0.31,0.15,0.29,1.95191897034927
0.52,0.39,0.13,0.17,1.73873967677396
0.59,0.35,0.21,0.21,2.08629237429237
0.55,0.26,0.22,0.18,2.5337800996449
0.63,0.3,0.23,0.28,2.19432492484642
0.53,0.33,0.2,0.23,1.90103808174492
0.6,0.29,0.15,0.22,2.24515697964265
0.58,0.28,0.13,0.23,2.15205653321341
0.53,0.34,0.22,0.19,2.02428974161701
0.49,0.38,0.21,0.2,1.71611365184392
0.63,0.26,0.16,0.26,2.34018890207611
0.64,0.31,0.14,0.22,2.26737590861596
0.69,0.34,0.18,0.25,2.23989857826182
0.55,0.37,0.15,0.26,1.67793841339846
0.61,0.4,0.12,0.27,1.68973146409087
0.64,0.38,0.21,0.22,2.0850476549967
0.57,0.33,0.18,0.19,2.13108453823257
0.51,0.44,0.16,0.22,1.49386383854359
0.56,0.28,0.14,0.25,2.02867579021922
0.61,0.31,0.14,0.25,2.0647747497893
0.52,0.34,0.2,0.18,1.99542932885408
0.59,0.41,0.18,0.16,1.97830744095169
0.55,0.28,0.15,0.26,1.97794439641137
0.64,0.37,0.19,0.21,2.12693920093241
0.64,0.27,0.28,0.18,2.92334927242537
0.63,0.3,0.2,0.27,2.1854769304327
0.6,0.34,0.16,0.27,1.89400115618932
0.59,0.35,0.14,0.29,1.75521974458451
0.58,0.35,0.18,0.22,1.97971975724528
0.63,0.39,0.19,0.22,1.99434551191786
0.64,0.25,0.25,0.22,2.77402996604278
0.51,0.36,0.21,0.2,1.84067358889609
0.64,0.41,0.14,0.18,2.00381133992497
0.63,0.37,0.16,0.19,2.12136264505034
0.57,0.29,0.18,0.19,2.31916303199035
0.63,0.35,0.13,0.25,1.961155380978
0.58,0.38,0.23,0.27,1.80786610511538
0.62,0.33,0.17,0.3,1.910844326479
0.62,0.35,0.17,0.34,1.74905867984111
0.6,0.36,0.11,0.28,1.73845091432712
0.62,0.34,0.24,0.24,2.15684098329272
0.61,0.34,0.21,0.25,2.05220596101045
0.54,0.38,0.23,0.19,1.91907185924681
0.63,0.28,0.12,0.15,2.68978870318915
0.6,0.28,0.13,0.25,2.1418382092553
0.47,0.31,0.22,0.18,1.98631347182561
0.58,0.34,0.19,0.19,2.13605821338919
0.59,0.31,0.17,0.19,2.2720098415381
0.6,0.41,0.13,0.27,1.65078018211953
0.59,0.31,0.17,0.24,2.08293845998024
0.67,0.34,0.17,0.3,2.01238717974176
0.5,0.31,0.2,0.34,1.58627997193193
0.53,0.37,0.11,0.32,1.44562004693159
0.62,0.28,0.19,0.23,2.38438768506136
0.57,0.39,0.17,0.21,1.82896232935249
0.55,0.35,0.17,0.24,1.8183504185562
0.55,0.34,0.22,0.23,1.95426959086154
0.59,0.3,0.15,0.28,1.95999738596262
0.49,0.26,0.2,0.28,1.87620186200394
0.57,0.34,0.17,0.28,1.79702232888248
0.64,0.47,0.2,0.26,1.69974261206972
0.6,0.32,0.11,0.3,1.80711067738906
0.53,0.29,0.16,0.24,1.95806813554206
0.56,0.34,0.16,0.31,1.68135950295737
0.53,0.32,0.18,0.28,1.76125398281842
0.54,0.39,0.16,0.19,1.78502156961405
0.55,0.35,0.19,0.23,1.87555962687241
0.62,0.4,0.15,0.21,1.90788660044795
0.53,0.28,0.15,0.23,2.01784636504574
0.57,0.36,0.2,0.22,1.94319515509662
0.6,0.36,0.21,0.26,1.92426704969335
0.57,0.4,0.14,0.29,1.57085002176752
0.56,0.44,0.17,0.27,1.52881622885597
0.55,0.38,0.15,0.25,1.67396406969396
0.54,0.4,0.21,0.29,1.58176861123204
0.6,0.42,0.16,0.3,1.59840628479215
0.51,0.43,0.19,0.22,1.55605598179291
0.61,0.42,0.2,0.26,1.75741466328731
0.54,0.3,0.2,0.19,2.19963700698533
0.52,0.37,0.16,0.25,1.63413708864828
0.6,0.41,0.13,0.23,1.74414588938993
0.64,0.41,0.28,0.25,1.98690058056301
0.6,0.32,0.24,0.22,2.25168228657724
0.64,0.36,0.17,0.29,1.89609062566691
0.6,0.35,0.19,0.28,1.87426872599806
0.53,0.42,0.19,0.25,1.5676774242377
0.6,0.32,0.22,0.26,2.08037311725056
0.54,0.32,0.17,0.26,1.83186969501539
0.55,0.32,0.17,0.21,2.0210140507816
0.53,0.35,0.16,0.24,1.74683764592305
0.55,0.34,0.1,0.24,1.75099860815754
0.49,0.4,0.15,0.28,1.40483984823083
0.61,0.25,0.17,0.27,2.29709016813991
0.55,0.29,0.13,0.26,1.90882242033728
0.55,0.3,0.2,0.22,2.11634206952351
0.59,0.33,0.19,0.22,2.10189190881593
0.57,0.45,0.24,0.18,1.81634591790234
0.61,0.42,0.17,0.25,1.74408660074705
0.68,0.34,0.18,0.28,2.1129660369276
0.57,0.33,0.13,0.24,1.88712674029742
0.58,0.31,0.1,0.3,1.76888251735372
0.49,0.42,0.17,0.22,1.50340143946319
0.59,0.32,0.18,0.22,2.12775800612952
0.58,0.44,0.16,0.26,1.58489822522515
0.62,0.36,0.2,0.18,2.22801829703579
0.6,0.35,0.18,0.27,1.8884437484066
0.52,0.41,0.17,0.24,1.56358510079642
0.56,0.41,0.14,0.17,1.80513929512575
0.55,0.25,0.18,0.2,2.41617117494347
0.66,0.31,0.18,0.25,2.27670327717448
0.63,0.4,0.16,0.14,2.17418929929386
0.69,0.31,0.21,0.28,2.29988424826822
0.54,0.28,0.17,0.33,1.76640312340144
