PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.46,0.4,0.5,0.18,2.06155987172506
0.36,0.34,0.38,0.16,1.84607598851492
0.42,0.32,0.48,0.32,1.80173969944492
0.5,0.26,0.44,0.36,1.96724114045869
0.38,0.42,0.48,0.28,1.55038751813117
0.5,0.28,0.36,0.28,1.96882272923611
0.56,0.22,0.54,0.28,2.84523206628071
0.44,0.46,0.48,0.18,1.78279374387451
0.44,0.28,0.48,0.16,2.62487439003802
0.44,0.42,0.42,0.22,1.68224412366816
0.5,0.38,0.48,0.18,2.18359744021894
0.5,0.42,0.56,0.28,1.91124805986907
0.46,0.4,0.4,0.3,1.55780396959029
0.36,0.36,0.5,0.22,1.86516373150112
0.42,0.36,0.48,0.28,1.78483495482003
0.42,0.32,0.48,0.36,1.70334698579291
0.46,0.36,0.38,0.08,2.33449444622743
0.42,0.34,0.48,0.22,2.0262320665603
0.46,0.24,0.54,0.32,2.31287719801348
0.46,0.26,0.48,0.2,2.59287265831737
0.5,0.24,0.6,0.22,3.05356947291018
0.54,0.32,0.46,0.3,2.06228216924578
0.38,0.28,0.36,0.16,2.11171046602301
0.38,0.28,0.48,0.18,2.35622678804444
0.52,0.32,0.6,0.3,2.30882011245876
0.48,0.32,0.56,0.16,2.70755326016785
0.38,0.52,0.38,0.26,1.21784864586672
0.42,0.32,0.46,0.16,2.29119960091555
0.5,0.34,0.54,0.2,2.4202109349131
0.42,0.34,0.42,0.24,1.83198311536299
0.52,0.3,0.38,0.24,2.11882717584075
0.4,0.28,0.5,0.24,2.20441352080788
0.44,0.32,0.42,0.06,2.75738853963437
0.44,0.22,0.5,0.26,2.52505213280904
0.42,0.3,0.4,0.32,1.69910543597227
0.32,0.3,0.58,0.16,2.44880612186187
0.42,0.36,0.46,0.24,1.85120116649181
0.38,0.3,0.44,0.22,1.99709702324783
0.46,0.36,0.48,0.2,2.10533157486228
0.4,0.42,0.42,0.26,1.51813029609905
0.46,0.32,0.52,0.28,2.08219981799895
0.5,0.36,0.46,0.38,1.66603927626851
0.52,0.26,0.42,0.24,2.40255986639168
0.34,0.44,0.48,0.24,1.51091929846429
0.4,0.3,0.42,0.26,1.86620926243568
0.48,0.38,0.42,0.2,1.9431431516659
0.38,0.34,0.48,0.22,1.93592016824049
0.52,0.28,0.56,0.24,2.64582082237546
0.5,0.38,0.46,0.22,2.0099616338495
0.42,0.4,0.48,0.26,1.71950471063257
0.48,0.34,0.52,0.26,2.11418853110862
0.48,0.42,0.52,0.28,1.80314434574086
0.48,0.32,0.52,0.16,2.60367392452609
0.48,0.3,0.42,0.28,1.98365332381381
0.44,0.26,0.4,0.12,2.75613599707931
0.48,0.34,0.42,0.24,1.96318927936148
0.44,0.24,0.46,0.2,2.60309337157945
0.56,0.34,0.42,0.18,2.36095025832562
0.5,0.26,0.46,0.26,2.36604678772647
0.38,0.34,0.46,0.2,1.95448867790298
0.46,0.42,0.48,0.22,1.83851280793742
0.36,0.18,0.36,0.24,2.22083762399468
0.52,0.22,0.34,0.22,2.50608617881509
0.64,0.28,0.38,0.26,2.41541938623802
0.56,0.36,0.52,0.18,2.5000423864207
0.44,0.32,0.5,0.34,1.8290056581429
0.38,0.28,0.52,0.18,2.46555944190931
0.42,0.32,0.52,0.28,1.99697064035634
0.5,0.4,0.5,0.32,1.76495450251106
0.34,0.22,0.5,0.2,2.55241553858738
0.5,0.42,0.5,0.28,1.8033374062323
0.4,0.3,0.44,0.2,2.12045450504117
0.44,0.3,0.58,0.24,2.39945635058757
0.42,0.32,0.4,0.2,1.98617555543425
0.42,0.3,0.52,0.32,1.94707333090113
0.46,0.34,0.44,0.24,1.96295579457025
0.42,0.34,0.54,0.2,2.23352337364723
0.38,0.52,0.5,0.3,1.34733998714115
0.42,0.32,0.42,0.2,2.03448605273214
0.48,0.32,0.4,0.24,1.99265268636155
0.4,0.38,0.44,0.14,1.99985912705733
0.6,0.32,0.46,0.22,2.48153911071259
0.4,0.22,0.56,0.2,2.91723231224492
0.48,0.44,0.48,0.24,1.76968979324743
0.38,0.34,0.54,0.28,1.88680946751719
0.34,0.2,0.5,0.26,2.36222107724624
0.36,0.38,0.44,0.18,1.78195410848626
0.38,0.28,0.42,0.22,2.03159860611221
0.44,0.3,0.36,0.2,2.02027846435621
0.52,0.34,0.52,0.3,2.07256690331618
0.52,0.3,0.48,0.16,2.72329261042174
0.42,0.42,0.4,0.28,1.4788332033562
0.44,0.22,0.46,0.16,2.99899074773857
0.42,0.28,0.42,0.28,1.92219865517397
0.54,0.34,0.52,0.16,2.64470396390001
0.4,0.38,0.4,0.3,1.49428644349197
0.44,0.32,0.54,0.18,2.45882120029413
0.4,0.28,0.58,0.18,2.6845181564785
0.44,0.38,0.34,0.18,1.73846670495667
0.52,0.34,0.54,0.24,2.31167147461006
0.48,0.28,0.54,0.26,2.41339262498917
0.46,0.26,0.4,0.14,2.69441858207539
0.48,0.32,0.54,0.38,1.87918933510528
0.5,0.38,0.44,0.24,1.91051150594977
0.34,0.38,0.4,0.42,1.18960545955728
0.52,0.38,0.36,0.14,2.09637721749105
0.5,0.26,0.54,0.36,2.17592633530523
0.54,0.36,0.42,0.22,2.08364763342727
0.42,0.24,0.46,0.28,2.18108300627121
0.44,0.38,0.56,0.2,2.15796947646574
0.48,0.32,0.52,0.2,2.42174791200393
0.34,0.5,0.58,0.18,1.67288759019314
0.4,0.24,0.44,0.2,2.42938865981062
0.44,0.32,0.5,0.24,2.1276340629624
0.44,0.36,0.42,0.16,2.05946124629801
0.44,0.36,0.46,0.22,1.95265020691847
0.4,0.36,0.48,0.2,1.97058136819986
0.46,0.36,0.42,0.24,1.85165164097184
0.26,0.32,0.5,0.24,1.71905454359916
0.52,0.2,0.52,0.14,3.86805679258134
0.36,0.34,0.52,0.34,1.65756046540643
0.44,0.4,0.42,0.24,1.6900625588219
0.56,0.46,0.52,0.3,1.79261555582052
0.46,0.38,0.44,0.18,2.00535432378908
0.4,0.32,0.48,0.22,2.05891660952582
0.46,0.26,0.4,0.18,2.47110765781625
0.4,0.34,0.42,0.2,1.90831511066379
0.42,0.4,0.42,0.24,1.65065603720312
0.44,0.32,0.58,0.16,2.65505604789013
0.52,0.24,0.46,0.28,2.42962693967624
0.46,0.28,0.34,0.22,2.03268623929361
0.52,0.34,0.46,0.28,2.01112771436747
0.38,0.26,0.46,0.26,2.06953243516265
0.48,0.28,0.52,0.22,2.5395662347141
0.46,0.3,0.4,0.12,2.5419003018004
0.48,0.34,0.52,0.34,1.88430673501406
0.54,0.4,0.5,0.18,2.23383554184062
0.56,0.38,0.38,0.22,1.96887652941159
0.42,0.3,0.4,0.26,1.86645292637181
0.54,0.32,0.54,0.26,2.36761944760117
0.44,0.36,0.38,0.28,1.62679169158038
0.38,0.46,0.38,0.12,1.60775023318046
0.48,0.32,0.54,0.26,2.23573299076041
0.38,0.3,0.48,0.26,1.95676247575384
0.54,0.26,0.48,0.2,2.81414588085348
0.46,0.36,0.52,0.26,2.00075935822724
0.56,0.28,0.56,0.2,2.95279760534193
0.44,0.32,0.42,0.2,2.08305584365959
0.46,0.3,0.36,0.32,1.6995490696826
0.54,0.38,0.46,0.16,2.30251539491733
0.56,0.32,0.42,0.26,2.14921685854044
0.54,0.22,0.42,0.26,2.58008015774196
0.4,0.44,0.5,0.26,1.615630169627
0.46,0.26,0.54,0.24,2.55464011777113
0.44,0.28,0.52,0.3,2.12612882489874
0.36,0.3,0.4,0.18,1.99098710070309
0.4,0.42,0.44,0.18,1.74105513360723
0.54,0.3,0.46,0.26,2.27650085763293
0.46,0.28,0.48,0.32,2.01770757107521
0.38,0.28,0.38,0.24,1.86205849261077
0.46,0.3,0.44,0.24,2.11807137056006
0.48,0.48,0.46,0.18,1.76445205914081
0.42,0.32,0.58,0.3,2.06095775826014
0.56,0.22,0.36,0.28,2.38091733492671
0.52,0.24,0.46,0.32,2.26747656973031
0.5,0.28,0.48,0.28,2.24268758904798
0.52,0.3,0.42,0.24,2.21270614754778
0.38,0.3,0.42,0.26,1.8205671598724
0.4,0.36,0.56,0.24,2.01883694602012
0.5,0.36,0.4,0.22,1.95334706677018
0.48,0.36,0.42,0.3,1.73580846521179
0.54,0.4,0.36,0.16,1.99579144551983
0.34,0.34,0.48,0.12,2.20345902303617
0.44,0.36,0.54,0.2,2.19444567144777
0.32,0.34,0.44,0.2,1.76805027817574
0.56,0.28,0.48,0.18,2.85086439199154
0.44,0.32,0.42,0.28,1.82764979165669
0.52,0.36,0.44,0.2,2.15072789343161
0.46,0.34,0.36,0.26,1.73438612271887
0.52,0.44,0.44,0.22,1.81843791515721
0.34,0.34,0.5,0.32,1.62639065881139
0.46,0.32,0.3,0.1,2.23157946954164
0.5,0.36,0.36,0.24,1.81013686125979
0.58,0.22,0.52,0.06,4.82610656927992
0.44,0.38,0.52,0.28,1.84238320701096
0.5,0.28,0.36,0.22,2.18521248202185
0.54,0.4,0.52,0.2,2.20826339573919
0.54,0.4,0.4,0.2,1.95895299019896
0.42,0.28,0.48,0.32,1.93161297345679
0.5,0.4,0.4,0.14,2.06121395858866
0.54,0.38,0.44,0.26,1.93528579096226
0.6,0.32,0.44,0.22,2.43485943351443
0.4,0.36,0.5,0.16,2.15447510979485
0.46,0.3,0.52,0.2,2.47377349431869
0.5,0.24,0.4,0.12,3.1256724768668
0.42,0.4,0.4,0.22,1.65846960287163
0.4,0.32,0.5,0.16,2.34286049650801
0.48,0.4,0.36,0.32,1.48312863606981
0.24,0.34,0.44,0.24,1.48186652657579
0.4,0.22,0.4,0.36,1.80046856820394
0.46,0.32,0.44,0.24,2.03756569212715
0.46,0.4,0.42,0.14,2.01505515061601
0.48,0.32,0.48,0.22,2.24663748087979
0.42,0.22,0.44,0.16,2.86569434208488
0.44,0.32,0.48,0.32,1.84189268468794
0.58,0.34,0.46,0.16,2.5954741462626
0.42,0.32,0.4,0.26,1.79775433568852
0.4,0.32,0.4,0.34,1.55686652923374
0.36,0.26,0.5,0.14,2.69274181805345
0.62,0.26,0.48,0.38,2.2350224745141
0.54,0.3,0.46,0.4,1.85109428158035
0.46,0.18,0.4,0.24,2.65316248897463
0.4,0.42,0.44,0.26,1.55506117328562
0.46,0.16,0.62,0.18,4.08714108963693
0.48,0.42,0.5,0.28,1.76717412786193
0.48,0.36,0.4,0.16,2.10773724794409
0.42,0.18,0.38,0.22,2.58284487815525
0.6,0.36,0.46,0.28,2.10325731624858
0.48,0.4,0.48,0.3,1.73861931731211
0.46,0.42,0.52,0.22,1.91654244928211
0.6,0.14,0.44,0.24,3.57999738261767
0.46,0.36,0.48,0.28,1.86438745801923
0.44,0.34,0.58,0.16,2.54384047402326
0.38,0.32,0.42,0.14,2.16417159582901
0.4,0.32,0.44,0.12,2.36468050003173
0.42,0.32,0.48,0.26,1.97266416324917
0.58,0.34,0.44,0.22,2.29764989865604
0.5,0.22,0.5,0.28,2.58644874284528
0.46,0.34,0.44,0.18,2.16751983662559
0.46,0.42,0.48,0.22,1.83851280793742
0.5,0.3,0.36,0.2,2.17216423351175
0.5,0.42,0.46,0.2,1.9324693293715
0.46,0.32,0.44,0.3,1.85576699660765
0.34,0.32,0.5,0.34,1.63387648581078
0.56,0.28,0.48,0.24,2.548604639926
0.64,0.36,0.46,0.28,2.18280981944778
0.4,0.4,0.5,0.32,1.58798667395952
0.54,0.38,0.44,0.22,2.05216734837113
0.42,0.44,0.56,0.26,1.75909221982203
0.32,0.44,0.46,0.16,1.60823855546322
0.52,0.28,0.54,0.18,2.90494390524503
0.48,0.36,0.34,0.18,1.89885947923391
0.44,0.34,0.52,0.18,2.31136802325779
0.5,0.26,0.48,0.18,2.81554144560858
0.36,0.28,0.5,0.3,1.90425193312239
0.48,0.4,0.34,0.24,1.6120910147816
0.46,0.42,0.44,0.3,1.58194994293128
0.48,0.32,0.5,0.26,2.14827807698009
0.38,0.24,0.38,0.28,1.88389178317527
0.54,0.34,0.44,0.26,2.07269250587503
0.52,0.34,0.42,0.4,1.63833656911858
0.44,0.4,0.44,0.32,1.55315996220974
0.5,0.34,0.54,0.28,2.13368864944231
0.56,0.32,0.4,0.32,1.92305609458911
0.34,0.32,0.4,0.36,1.40047570288835
0.54,0.4,0.5,0.24,2.04387975419366
0.36,0.4,0.5,0.26,1.64265948855989
0.34,0.24,0.52,0.18,2.59440107488477
0.4,0.3,0.42,0.22,1.99735781075748
0.42,0.36,0.46,0.28,1.74527105185218
0.44,0.34,0.38,0.28,1.68283412768835
0.58,0.32,0.36,0.16,2.44924878220553
0.5,0.24,0.5,0.18,3.01843631477797
0.48,0.36,0.5,0.18,2.26820822818241
0.4,0.4,0.4,0.08,2.03307796949953
0.4,0.36,0.46,0.22,1.86562830473559
0.3,0.38,0.46,0.26,1.49957867629268
0.44,0.28,0.38,0.16,2.34029246018667
0.4,0.42,0.34,0.2,1.48976889642443
0.48,0.34,0.52,0.34,1.88430673501406
0.44,0.28,0.54,0.24,2.4004196779248
0.6,0.32,0.5,0.24,2.49081585795194
0.4,0.44,0.46,0.12,1.88594133313559
0.42,0.38,0.52,0.22,1.96730767529438
0.5,0.44,0.38,0.38,1.36814820328475
0.44,0.4,0.46,0.22,1.82004444191214
0.4,0.46,0.46,0.18,1.66640731428322
0.5,0.38,0.34,0.3,1.56980063726612
0.54,0.28,0.48,0.2,2.68957833517785
0.52,0.32,0.28,0.24,1.81251594469106
0.42,0.42,0.46,0.24,1.67382408977997
0.46,0.3,0.66,0.1,3.45547753114334
0.4,0.4,0.36,0.22,1.53723434562133
0.38,0.4,0.38,0.14,1.74006321357157
0.46,0.38,0.42,0.34,1.55986028895918
0.4,0.3,0.42,0.26,1.86620926243568
0.48,0.3,0.32,0.32,1.65844290404962
0.48,0.26,0.34,0.22,2.17642860079152
0.46,0.28,0.46,0.22,2.3366510915687
0.52,0.22,0.58,0.26,2.95492167778707
0.32,0.26,0.32,0.26,1.57718864014274
0.4,0.28,0.38,0.24,1.9111911812415
0.38,0.3,0.38,0.2,1.91875100023116
0.54,0.34,0.44,0.36,1.79843542847396
0.42,0.34,0.5,0.2,2.14067791609157
0.6,0.36,0.52,0.24,2.3568113519569
0.4,0.32,0.4,0.34,1.55686652923374
0.38,0.3,0.46,0.18,2.20031371680599
0.4,0.34,0.5,0.24,1.96225534019656
0.44,0.44,0.46,0.22,1.70430402979261
0.44,0.32,0.5,0.3,1.93779915423579
0.44,0.28,0.52,0.32,2.06029524713794
0.52,0.24,0.46,0.2,2.83511253809671
0.32,0.44,0.42,0.28,1.29478423385884
0.4,0.5,0.46,0.24,1.45038077247508
0.44,0.28,0.48,0.3,2.03775751561788
0.38,0.44,0.36,0.2,1.4408613946651
0.34,0.34,0.48,0.24,1.7875472729898
0.54,0.34,0.38,0.28,1.88856677929262
0.36,0.34,0.44,0.3,1.59385553431418
0.42,0.44,0.36,0.22,1.47745546313537
0.36,0.36,0.38,0.22,1.60549174465588
0.4,0.32,0.38,0.3,1.60834611273758
0.42,0.24,0.46,0.28,2.18108300627121
0.5,0.4,0.48,0.26,1.87278600269179
0.52,0.3,0.22,0.22,1.80456721283349
0.54,0.36,0.5,0.2,2.32967546112538
0.44,0.34,0.4,0.24,1.83221660015422
0.46,0.36,0.44,0.28,1.78525965208353
0.42,0.36,0.44,0.26,1.75594686793495
0.52,0.38,0.44,0.16,2.21043449499158
0.34,0.36,0.52,0.28,1.70485775435734
0.5,0.26,0.6,0.2,3.03364717676911
0.54,0.5,0.54,0.22,1.86717971822754
0.4,0.32,0.4,0.24,1.81106178886678
0.4,0.22,0.36,0.24,2.12450145478741
0.38,0.2,0.46,0.28,2.27066844410588
0.44,0.44,0.38,0.26,1.47274484112329
0.4,0.42,0.44,0.24,1.59773191953459
0.54,0.36,0.48,0.24,2.14630936927645
0.44,0.36,0.48,0.22,1.99592887139268
0.52,0.28,0.5,0.12,3.17177822746665
0.38,0.4,0.46,0.2,1.74941017665356
0.46,0.4,0.54,0.16,2.21588510771152
0.54,0.3,0.54,0.26,2.45809461214152
0.48,0.32,0.42,0.24,2.0378080514312
0.4,0.26,0.5,0.22,2.38696199740645
0.5,0.52,0.42,0.22,1.54605309868555
0.48,0.4,0.44,0.2,1.91673220259405
0.44,0.36,0.5,0.3,1.81232241906656
0.58,0.32,0.52,0.24,2.49057349864789
0.4,0.34,0.46,0.2,2.00116056821945
0.52,0.28,0.4,0.24,2.25485770295362
0.46,0.3,0.4,0.26,1.95773713149837
0.52,0.32,0.42,0.12,2.64728091884003
0.5,0.3,0.52,0.24,2.40021215586826
0.42,0.44,0.4,0.16,1.69163533233761
0.3,0.5,0.4,0.26,1.15227502058711
0.48,0.34,0.54,0.28,2.09254211912146
0.4,0.3,0.36,0.24,1.78873916430478
0.46,0.32,0.52,0.26,2.14804338159
0.5,0.3,0.4,0.28,1.98388924242189
0.42,0.36,0.48,0.2,2.015498103754
0.48,0.4,0.38,0.24,1.69048330842053
0.4,0.36,0.44,0.18,1.94403688270699
0.34,0.24,0.44,0.1,2.84990835512902
0.54,0.38,0.52,0.16,2.44026707222559
0.48,0.28,0.52,0.18,2.7403581107688
0.6,0.34,0.38,0.36,1.7990246625472
0.44,0.42,0.44,0.28,1.58693691748442
0.56,0.36,0.44,0.26,2.04258158786408
0.4,0.32,0.5,0.2,2.17915825099623
0.48,0.46,0.44,0.26,1.60386193484704
0.46,0.42,0.58,0.22,2.03358691129914
0.44,0.32,0.38,0.2,1.98643484906381
0.46,0.38,0.52,0.3,1.83020094142782
0.46,0.3,0.32,0.32,1.61689310470631
0.4,0.34,0.36,0.12,2.04345175204402
0.52,0.5,0.52,0.2,1.844011239463
0.5,0.36,0.5,0.38,1.73526406617421
0.52,0.44,0.44,0.28,1.68070260221215
0.34,0.18,0.52,0.26,2.53824810413035
0.4,0.3,0.44,0.28,1.8508435642335
0.36,0.32,0.38,0.16,1.92678560948412
0.48,0.3,0.46,0.24,2.21220227736065
0.52,0.24,0.28,0.3,1.91612389929474
0.36,0.18,0.38,0.26,2.18514004268047
0.44,0.3,0.6,0.12,3.07208658549277
0.52,0.52,0.22,0.32,1.11010820418209
0.5,0.38,0.56,0.18,2.36136350083642
0.36,0.28,0.46,0.22,2.08198750652938
0.36,0.34,0.5,0.18,2.0701600838583
0.56,0.38,0.46,0.18,2.27319605424627
0.44,0.34,0.52,0.36,1.76085883450534
0.52,0.46,0.5,0.18,1.97690944779783
0.5,0.4,0.44,0.26,1.79655450874832
0.44,0.34,0.58,0.18,2.4554740266569
0.52,0.34,0.5,0.26,2.15681637442925
0.4,0.38,0.54,0.3,1.75508668345345
0.48,0.26,0.44,0.3,2.1169675932678
0.4,0.34,0.46,0.2,2.00116056821945
0.42,0.28,0.4,0.28,1.87655451187199
0.36,0.26,0.52,0.26,2.16757907014688
0.4,0.32,0.48,0.26,1.92870201096892
0.48,0.24,0.4,0.26,2.26278662166664
0.38,0.18,0.48,0.18,3.06032662926025
0.5,0.3,0.56,0.2,2.6757472838167
0.44,0.28,0.44,0.28,2.01373192446797
0.52,0.32,0.44,0.36,1.81763300482102
0.54,0.24,0.32,0.3,2.05958978923096
0.44,0.4,0.58,0.4,1.63326864930728
0.48,0.16,0.36,0.16,3.36513380567715
0.36,0.34,0.42,0.36,1.43072235445531
0.44,0.32,0.32,0.28,1.61571435413573
0.36,0.34,0.54,0.32,1.7425169798861
0.48,0.28,0.46,0.2,2.47838197173056
0.52,0.34,0.4,0.22,2.0723522899928
0.52,0.44,0.36,0.18,1.7636986494647
0.4,0.4,0.42,0.16,1.81729628473306
0.58,0.34,0.46,0.26,2.1996705813673
0.4,0.36,0.38,0.3,1.50420218285336
0.34,0.4,0.6,0.26,1.79491790040377
0.38,0.5,0.44,0.28,1.31873520115105
0.44,0.36,0.48,0.26,1.8783531130811
0.54,0.44,0.6,0.24,2.10121060093794
0.5,0.46,0.42,0.12,1.94667691766718
0.5,0.42,0.48,0.32,1.67996735395604
0.48,0.36,0.34,0.16,1.96444738280117
0.44,0.38,0.5,0.34,1.66572710409172
0.44,0.3,0.38,0.3,1.75167952825789
0.46,0.28,0.36,0.22,2.08334704800612
0.36,0.34,0.46,0.24,1.78778075778103
0.58,0.36,0.44,0.26,2.08352940499681
0.52,0.4,0.56,0.18,2.319283596539
0.42,0.24,0.58,0.22,2.77545879812882
0.38,0.34,0.52,0.24,1.96202185540533
0.38,0.22,0.56,0.32,2.26128584941803
0.5,0.38,0.34,0.16,1.93468469198816
0.52,0.4,0.42,0.4,1.50615099959384
0.44,0.36,0.36,0.32,1.50131877309174
0.4,0.32,0.44,0.26,1.8412470971886
0.34,0.4,0.58,0.32,1.62262443438914
0.44,0.42,0.38,0.2,1.65079005043961
0.54,0.22,0.4,0.32,2.2633472227402
0.42,0.36,0.46,0.26,1.79667608194166
0.48,0.28,0.38,0.22,2.1849405737265
0.4,0.38,0.42,0.26,1.61877296075154
0.52,0.28,0.46,0.22,2.48944924259229
0.42,0.4,0.6,0.2,2.12382182052937
0.44,0.3,0.46,0.16,2.4505552252546
0.5,0.34,0.38,0.24,1.91992086094445
0.44,0.22,0.42,0.32,2.07002566545403
0.46,0.32,0.36,0.32,1.64241391759556
0.42,0.3,0.48,0.22,2.19197392124903
0.5,0.38,0.54,0.26,2.05300057567002
0.6,0.4,0.4,0.26,1.91192462987887
0.58,0.38,0.44,0.34,1.80846405236917
0.42,0.2,0.46,0.28,2.37911254999048
0.3,0.38,0.5,0.28,1.53463432309144
0.3,0.34,0.56,0.18,2.06938663355757
0.44,0.32,0.54,0.26,2.14780868619991
0.32,0.36,0.48,0.34,1.46058637956678
0.58,0.3,0.44,0.22,2.48559320579909
0.4,0.4,0.42,0.14,1.87731406824486
0.52,0.2,0.48,0.26,2.81390353137014
0.48,0.36,0.44,0.2,2.06089442232333
0.48,0.38,0.46,0.24,1.9102939534724
0.36,0.22,0.52,0.2,2.67402112980656
0.46,0.38,0.4,0.2,1.85679664052594
0.42,0.2,0.48,0.1,3.74902282997828
0.52,0.38,0.48,0.18,2.22827748327951
0.4,0.4,0.46,0.28,1.59899407974014
0.36,0.36,0.38,0.18,1.71269831954144
0.46,0.34,0.46,0.14,2.38097286577252
0.4,0.32,0.42,0.18,2.05780869958708
0.46,0.42,0.54,0.32,1.71379174624945
0.44,0.3,0.38,0.2,2.0706367693867
0.42,0.3,0.4,0.18,2.14861318717821
0.48,0.42,0.38,0.24,1.63649079932151
0.4,0.22,0.54,0.24,2.62625546775648
0.46,0.34,0.52,0.32,1.89811249703244
0.48,0.36,0.42,0.3,1.73580846521179
0.34,0.32,0.44,0.3,1.60768390724476
0.46,0.28,0.48,0.24,2.30294119677235
0.44,0.24,0.38,0.24,2.18959941032237
0.42,0.32,0.54,0.34,1.867614807667
0.52,0.38,0.32,0.18,1.87274536204456
0.6,0.32,0.44,0.18,2.61114882063465
0.34,0.34,0.38,0.28,1.47710147608409
0.42,0.34,0.34,0.26,1.6074080472266
0.36,0.32,0.54,0.34,1.75053730426773
0.36,0.38,0.46,0.24,1.66578786915936
0.46,0.36,0.46,0.14,2.28182320017329
0.42,0.36,0.42,0.3,1.61979888195316
0.4,0.3,0.64,0.24,2.44589196625396
0.5,0.2,0.44,0.22,2.87891989820127
0.34,0.4,0.56,0.22,1.81896188251382
0.38,0.38,0.5,0.32,1.60000614910031
0.48,0.3,0.48,0.14,2.720955023656
0.44,0.26,0.4,0.22,2.22877793016851
0.48,0.28,0.42,0.18,2.46702647610665
0.44,0.34,0.44,0.22,1.98155825453669
0.36,0.24,0.48,0.32,1.94248993052387
0.52,0.24,0.36,0.24,2.35049716443281
0.46,0.34,0.4,0.2,2.00190805283536
0.48,0.36,0.5,0.28,1.94372761258669
0.38,0.28,0.4,0.18,2.13756148031472
0.56,0.36,0.4,0.24,2.02063884394023
0.32,0.4,0.38,0.3,1.26745242104189
0.48,0.32,0.26,0.22,1.73316103169998
0.42,0.38,0.48,0.26,1.77650098308865
0.5,0.38,0.46,0.16,2.21018804660469
0.58,0.3,0.38,0.26,2.18619130825091
0.52,0.34,0.42,0.24,2.05066005536047
0.46,0.34,0.42,0.32,1.70491427511099
0.28,0.24,0.34,0.32,1.43391947026083
0.5,0.22,0.38,0.12,3.24561540179383
0.6,0.4,0.44,0.24,2.0445108785916
0.54,0.34,0.44,0.24,2.13789734656823
0.36,0.3,0.42,0.2,1.96883902057364
0.54,0.28,0.48,0.28,2.33446584103202
0.48,0.3,0.5,0.12,2.89588510771152
0.5,0.28,0.34,0.14,2.50106897621423
0.52,0.38,0.44,0.22,2.01018575586625
0.38,0.32,0.54,0.22,2.15202542328182
0.48,0.24,0.46,0.2,2.71910295483808
0.46,0.4,0.66,0.22,2.26399635348413
0.54,0.38,0.38,0.22,1.9268949369067
0.58,0.24,0.36,0.24,2.51110910540488
0.38,0.34,0.4,0.2,1.81522049156949
0.4,0.46,0.42,0.26,1.42926947848656
0.4,0.32,0.46,0.26,1.88497455407876
0.54,0.26,0.48,0.2,2.81414588085348
0.5,0.32,0.42,0.2,2.22876521644195
0.48,0.26,0.46,0.18,2.70062766331994
