PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.38,0.28,0.46,0.24,2.07962836415343
0.32,0.32,0.48,0.28,1.73743953254466
0.42,0.24,0.5,0.32,2.14866326889738
0.3,0.5,0.54,0.26,1.42673888586043
0.5,0.26,0.54,0.3,2.40294023276843
0.38,0.4,0.52,0.18,1.96600713983179
0.3,0.18,0.64,0.22,3.15518550686414
0.34,0.4,0.52,0.16,1.94995941305027
0.28,0.38,0.54,0.26,1.67534992115824
0.46,0.32,0.42,0.22,2.049119151854
0.42,0.26,0.4,0.2,2.25592682253922
0.4,0.3,0.52,0.22,2.27324354465128
0.36,0.32,0.56,0.22,2.20452028060552
0.28,0.34,0.58,0.22,2.01084174165697
0.42,0.42,0.5,0.3,1.63247742628726
0.34,0.32,0.62,0.18,2.4866084054528
0.4,0.38,0.42,0.28,1.57827705836067
0.52,0.34,0.56,0.24,2.36500431639647
0.48,0.3,0.5,0.32,2.03506457497264
0.38,0.34,0.62,0.28,2.10601098897923
0.44,0.3,0.36,0.2,1.99751764852321
0.42,0.32,0.52,0.26,2.08482385493354
0.48,0.24,0.56,0.2,3.03365549163095
0.28,0.28,0.54,0.26,2.00817371477336
0.42,0.42,0.52,0.2,1.91414208716214
0.32,0.36,0.42,0.2,1.6821248051694
0.4,0.18,0.56,0.12,4.11354327815021
0.34,0.28,0.54,0.12,2.80470946887073
0.44,0.34,0.54,0.2,2.30642279434666
0.38,0.38,0.54,0.2,2.02396757292595
0.44,0.36,0.48,0.2,2.07051132383843
0.26,0.34,0.56,0.2,1.98525357104218
0.26,0.44,0.44,0.22,1.36315084645386
0.4,0.38,0.5,0.2,1.96654513609093
0.4,0.48,0.6,0.26,1.73082428383304
0.34,0.36,0.46,0.3,1.5681231698638
0.3,0.38,0.46,0.26,1.5351756627853
0.44,0.36,0.44,0.4,1.48974345522271
0.4,0.46,0.56,0.14,2.00684176891246
0.36,0.36,0.42,0.3,1.51682774581547
0.3,0.4,0.6,0.18,2.00381194409149
0.52,0.26,0.48,0.18,2.86020226055919
0.32,0.32,0.58,0.3,1.91463357962731
0.38,0.34,0.42,0.26,1.70083665184382
0.36,0.4,0.46,0.28,1.54536595588621
0.36,0.26,0.62,0.2,2.78226674490085
0.42,0.32,0.62,0.22,2.48534996571549
0.26,0.26,0.62,0.28,2.18844344919831
0.3,0.34,0.5,0.28,1.68661466025787
0.32,0.22,0.56,0.36,2.03993925732891
0.42,0.3,0.52,0.28,2.09568982911422
0.46,0.38,0.62,0.22,2.29780507872286
0.36,0.42,0.5,0.32,1.50057830824916
0.4,0.3,0.52,0.12,2.75774794463524
0.44,0.42,0.56,0.14,2.23390966491603
0.36,0.32,0.5,0.16,2.27950583954457
0.46,0.34,0.52,0.18,2.37594433871695
0.36,0.28,0.46,0.12,2.58393559520994
0.32,0.3,0.54,0.18,2.31669157947185
0.38,0.38,0.46,0.28,1.62933959942783
0.46,0.3,0.42,0.2,2.21060156124971
0.32,0.44,0.54,0.18,1.77126119567242
0.34,0.34,0.44,0.12,2.1265076894529
0.3,0.44,0.56,0.24,1.63807654155566
0.34,0.32,0.56,0.22,2.16286460256343
0.46,0.28,0.5,0.34,2.0080247311891
0.4,0.32,0.52,0.1,2.73860705073087
0.32,0.36,0.52,0.22,1.87032293952601
0.4,0.34,0.48,0.24,1.93841531414457
0.42,0.24,0.52,0.2,2.75077008328308
0.36,0.34,0.54,0.24,2.00602759421572
0.34,0.34,0.54,0.2,2.09929087314727
0.32,0.3,0.48,0.3,1.74621598447583
0.34,0.36,0.52,0.26,1.79649199509869
0.36,0.44,0.54,0.22,1.74190760234542
0.4,0.34,0.5,0.3,1.81549198114664
0.34,0.32,0.58,0.2,2.29219662645341
0.36,0.4,0.5,0.22,1.77040624465842
0.36,0.4,0.54,0.34,1.58310624060515
0.34,0.32,0.5,0.2,2.07711938424586
0.42,0.44,0.54,0.26,1.74755778599578
0.32,0.44,0.5,0.26,1.50801592561302
0.5,0.32,0.6,0.2,2.69085375839293
0.38,0.34,0.62,0.22,2.31122586538858
0.4,0.32,0.48,0.22,2.08001476871143
0.38,0.36,0.54,0.36,1.66875761541586
0.28,0.34,0.48,0.28,1.6045412635881
0.42,0.36,0.4,0.18,1.89289929638542
0.28,0.3,0.54,0.16,2.31074969793445
0.42,0.3,0.58,0.24,2.39469610329339
0.44,0.4,0.64,0.34,1.89669786161082
0.28,0.26,0.46,0.12,2.492682092732
0.34,0.3,0.46,0.12,2.40313039858466
0.36,0.46,0.58,0.18,1.86866941307191
0.34,0.38,0.58,0.18,2.10862435307152
0.3,0.3,0.44,0.2,1.90714298415634
0.38,0.48,0.4,0.24,1.35787507091574
0.36,0.4,0.52,0.32,1.58422753716871
0.38,0.34,0.42,0.18,1.93716734004335
0.42,0.3,0.42,0.3,1.79405207816237
0.38,0.42,0.54,0.24,1.78360518678704
0.32,0.38,0.48,0.28,1.56945116691589
0.42,0.26,0.44,0.16,2.58404927659826
0.32,0.26,0.48,0.26,2.01486459747212
0.48,0.3,0.54,0.2,2.59183100094244
0.48,0.24,0.5,0.2,2.84101243541894
0.46,0.22,0.6,0.24,3.00575221761572
0.4,0.34,0.44,0.26,1.78541324763286
0.3,0.4,0.5,0.2,1.71236574916368
0.48,0.28,0.54,0.14,3.05510886789131
0.38,0.36,0.54,0.3,1.80800886614404
0.34,0.3,0.48,0.24,1.9659290935309
0.4,0.44,0.48,0.22,1.68319737073772
0.32,0.42,0.54,0.22,1.72948071163474
0.4,0.4,0.48,0.24,1.74655372861651
0.36,0.42,0.4,0.26,1.41528719234049
0.4,0.26,0.52,0.24,2.38450546563149
0.3,0.36,0.6,0.34,1.7043296570961
0.42,0.34,0.56,0.22,2.24141748318071
0.4,0.32,0.58,0.22,2.33978585368427
0.32,0.38,0.44,0.14,1.8410617794936
0.54,0.32,0.56,0.16,2.87007746933505
0.28,0.38,0.42,0.18,1.59394390200269
0.44,0.26,0.44,0.28,2.09419155433832
0.3,0.38,0.52,0.24,1.71551578543601
0.26,0.44,0.64,0.2,1.8336670158906
0.52,0.22,0.54,0.22,3.09357576851597
0.44,0.28,0.58,0.22,2.62975392299271
0.44,0.22,0.46,0.14,3.1583172657294
0.32,0.36,0.44,0.26,1.57882080871651
0.32,0.4,0.5,0.16,1.86130502653762
0.4,0.3,0.38,0.16,2.11794940641721
0.5,0.34,0.4,0.2,2.06902430308534
0.4,0.32,0.5,0.22,2.131968985706
0.38,0.36,0.6,0.26,2.05050882753939
0.34,0.46,0.5,0.16,1.70987229572793
0.38,0.36,0.58,0.16,2.35147843568484
0.34,0.36,0.58,0.24,1.9911327654984
0.48,0.38,0.48,0.3,1.79314373219036
0.38,0.2,0.52,0.24,2.68452926839344
0.32,0.18,0.48,0.22,2.63932227128247
0.3,0.4,0.46,0.3,1.40828613704781
0.48,0.44,0.62,0.14,2.37145475564394
0.4,0.38,0.38,0.34,1.37853553069474
0.44,0.4,0.34,0.3,1.39270370937293
0.4,0.32,0.42,0.24,1.86131945507424
0.44,0.44,0.44,0.3,1.5023688248224
0.46,0.24,0.4,0.2,2.46845510699676
0.38,0.5,0.54,0.32,1.44127843400496
0.34,0.28,0.48,0.24,2.0467996106935
0.3,0.3,0.64,0.34,1.96636107293157
0.36,0.32,0.56,0.22,2.20452028060552
0.3,0.34,0.6,0.3,1.85934091846961
0.32,0.36,0.56,0.26,1.85080911920198
0.36,0.26,0.56,0.22,2.49910496399302
0.36,0.24,0.56,0.14,3.11459284237197
0.44,0.2,0.48,0.18,3.10495386799148
0.44,0.22,0.44,0.28,2.27607489370384
0.44,0.36,0.66,0.24,2.36520440279531
0.38,0.38,0.48,0.28,1.67195481057052
0.48,0.36,0.42,0.18,2.06788348299
0.38,0.36,0.44,0.26,1.6878577468921
0.46,0.4,0.5,0.18,2.07124099957645
0.44,0.34,0.4,0.2,1.94474515036571
0.26,0.28,0.48,0.16,2.18062109604238
0.44,0.28,0.46,0.26,2.13500630029401
0.58,0.36,0.52,0.32,2.0513766511092
0.5,0.36,0.6,0.28,2.203675866578
0.36,0.22,0.46,0.2,2.52636086831771
0.38,0.28,0.46,0.34,1.76732972376857
0.38,0.38,0.5,0.24,1.81508611929318
0.28,0.32,0.52,0.22,1.93398913444802
0.38,0.34,0.48,0.34,1.64140981091204
0.62,0.36,0.48,0.18,2.51043684097267
0.32,0.36,0.52,0.24,1.81356283822632
0.32,0.34,0.56,0.32,1.75585529780633
0.42,0.28,0.48,0.26,2.14542011960558
0.42,0.3,0.52,0.2,2.4009673346729
0.32,0.38,0.46,0.2,1.71700505684773
0.34,0.38,0.52,0.2,1.89919753330434
0.38,0.32,0.62,0.28,2.18115091718952
0.5,0.28,0.46,0.18,2.61896489155529
0.44,0.4,0.4,0.1,2.04845638510947
0.36,0.34,0.52,0.2,2.08904902253273
0.42,0.34,0.46,0.32,1.71323162229202
0.44,0.34,0.52,0.28,1.98782021081961
0.44,0.32,0.44,0.24,1.99216796775346
0.34,0.38,0.62,0.18,2.20755066364113
0.38,0.36,0.42,0.26,1.64252636181118
0.32,0.34,0.62,0.24,2.12205724678421
0.34,0.24,0.52,0.2,2.54482781100771
0.48,0.34,0.56,0.16,2.61663087828553
0.34,0.34,0.5,0.36,1.57338936225749
0.48,0.24,0.44,0.22,2.54229704147566
0.34,0.22,0.5,0.2,2.60723141292199
0.44,0.32,0.48,0.2,2.23890496206125
0.3,0.3,0.44,0.2,1.90714298415634
0.3,0.46,0.44,0.18,1.46400325418991
0.36,0.26,0.38,0.32,1.65279010750125
0.38,0.38,0.58,0.3,1.83424239793086
0.42,0.3,0.5,0.18,2.43354186273967
0.36,0.22,0.34,0.36,1.57045801115306
0.38,0.36,0.62,0.24,2.15944425674674
0.36,0.4,0.4,0.26,1.46069448183042
0.3,0.38,0.58,0.32,1.65661886595218
0.34,0.4,0.46,0.18,1.74651176862104
0.36,0.34,0.58,0.22,2.17116502729467
0.38,0.32,0.56,0.22,2.24617595864761
0.5,0.38,0.34,0.22,1.72166994494266
0.26,0.3,0.48,0.22,1.86156987217981
0.38,0.54,0.6,0.32,1.46788756581345
0.34,0.5,0.42,0.28,1.23663883444549
0.34,0.38,0.62,0.22,2.07422567317702
0.4,0.26,0.5,0.24,2.3277795174695
0.3,0.5,0.4,0.18,1.2937572891435
0.46,0.36,0.44,0.26,1.83324033112621
0.3,0.3,0.68,0.24,2.40458787065122
0.36,0.26,0.44,0.14,2.53353748670723
0.34,0.4,0.52,0.16,1.94995941305027
0.4,0.34,0.54,0.14,2.47259417505459
0.42,0.36,0.6,0.2,2.32899394841958
0.34,0.34,0.56,0.22,2.081094197543
0.38,0.44,0.48,0.22,1.64948860635227
0.44,0.34,0.48,0.1,2.58539218274152
0.42,0.32,0.54,0.3,2.00658720200753
0.32,0.48,0.44,0.2,1.41301974998455
0.38,0.32,0.58,0.14,2.65688456613208
0.32,0.2,0.5,0.18,2.82079962148096
0.4,0.22,0.48,0.3,2.21615755034087
0.44,0.32,0.5,0.3,1.95174032250569
0.42,0.18,0.48,0.24,2.79640757589582
0.28,0.22,0.52,0.22,2.40683654086786
0.36,0.38,0.46,0.24,1.68868812993608
0.38,0.3,0.52,0.3,1.95509424312168
0.52,0.26,0.48,0.4,1.96464737718452
0.34,0.42,0.56,0.2,1.86020374313508
0.34,0.38,0.54,0.26,1.78077262146776
0.28,0.34,0.52,0.22,1.86087171663024
0.32,0.32,0.5,0.24,1.90116842696056
0.42,0.38,0.44,0.24,1.75208750189643
0.4,0.38,0.4,0.2,1.7269302227993
0.5,0.26,0.58,0.24,2.78209101347241
0.54,0.36,0.52,0.26,2.15994845568397
0.36,0.36,0.54,0.28,1.82443238651921
0.3,0.36,0.54,0.22,1.87987114205549
0.42,0.46,0.64,0.28,1.84354857639696
0.4,0.38,0.48,0.18,1.98028378543787
0.4,0.46,0.48,0.18,1.72253663011163
0.4,0.4,0.5,0.2,1.89776395328364
0.34,0.36,0.44,0.38,1.37259656515979
0.4,0.26,0.46,0.26,2.13561428417695
0.38,0.26,0.54,0.3,2.15722077997841
0.34,0.36,0.5,0.16,2.05359202865797
0.46,0.36,0.52,0.26,2.01456587144986
0.36,0.28,0.54,0.14,2.73728337511423
0.3,0.28,0.4,0.18,1.94860747569742
0.38,0.3,0.52,0.2,2.31109056315237
0.38,0.26,0.6,0.26,2.47471595149739
0.4,0.28,0.52,0.26,2.20836972392045
0.26,0.4,0.48,0.22,1.54551877385904
0.4,0.36,0.64,0.22,2.31381921988373
0.52,0.34,0.48,0.1,2.78452307316516
0.46,0.34,0.46,0.2,2.14117623916885
0.38,0.26,0.46,0.26,2.09174948883419
0.34,0.4,0.56,0.22,1.86910147569939
0.46,0.34,0.44,0.24,1.95804032528118
0.36,0.36,0.5,0.18,2.02622741292851
0.42,0.28,0.48,0.3,2.00831289434761
0.42,0.34,0.5,0.24,2.02565260535233
0.36,0.26,0.52,0.28,2.1360812853872
0.28,0.26,0.5,0.32,1.79086349192407
0.4,0.22,0.5,0.3,2.27151231608414
0.48,0.3,0.42,0.2,2.25553994700998
0.4,0.38,0.48,0.3,1.66015455413736
0.48,0.42,0.52,0.28,1.81127320853835
0.36,0.42,0.52,0.2,1.80666233814102
0.3,0.34,0.52,0.18,2.03302090011975
0.36,0.24,0.46,0.26,2.13627475122036
0.42,0.4,0.58,0.3,1.84294096637584
0.22,0.32,0.62,0.28,1.87855021792231
0.48,0.3,0.52,0.2,2.5357824919537
0.48,0.34,0.58,0.2,2.49261203253525
0.36,0.3,0.38,0.3,1.58517381951652
0.42,0.38,0.46,0.26,1.74602106340435
0.46,0.44,0.54,0.3,1.72226310549327
0.46,0.3,0.48,0.26,2.14446065308347
0.34,0.32,0.52,0.12,2.47704486325274
0.38,0.44,0.46,0.2,1.65258983374381
0.46,0.4,0.48,0.16,2.08825476116141
0.38,0.46,0.48,0.28,1.48102621096679
