PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.85,0.94,0.9,1,1,2.00675243757933
0.92,0.83,0.95,0.91,1,1,2.02411918378875
0.89,0.82,0.96,0.91,1,1,2.02628926729034
0.94,0.8,0.97,0.89,1,1,2.18017575351127
0.95,0.82,0.94,0.88,1,1,2.11928359314274
0.92,0.86,0.95,0.92,1,1,1.9605397235729
0.96,0.9,0.95,0.89,1,1,2.0078001441018
0.9,0.88,0.97,0.85,1,1,2.09909297430566
0.93,0.81,0.99,0.89,1,1,2.19429352999236
0.89,0.89,0.97,0.92,1,1,1.92709268817334
0.86,0.89,0.96,0.92,1,1,1.87676624402044
0.89,0.81,0.99,0.84,1,1,2.27331152599955
0.92,0.89,0.97,0.87,1,1,2.06142128186365
0.95,0.88,0.98,0.93,1,1,2.00236207908358
0.93,0.81,0.93,0.86,1,1,2.1386644419226
0.96,0.86,0.95,0.91,1,1,2.02362913629074
0.96,0.81,0.96,0.93,1,1,2.07458205428945
0.89,0.91,0.96,0.89,1,1,1.93932817705433
0.88,0.81,0.95,0.9,1,1,2.0314087739743
0.89,0.87,0.89,0.91,1,1,1.81693020345662
0.9,0.87,0.94,0.93,1,1,1.88712650570821
0.93,0.85,0.98,0.89,1,0.98,2.08576046322062
0.94,0.87,0.95,0.9,1,1,2.00862435267101
0.96,0.87,0.96,0.91,1,1,2.02894605408313
0.94,0.86,0.94,0.91,1,1,1.98241530152058
0.9,0.77,0.96,0.9,1,1,2.1385930450377
0.96,0.88,0.95,0.95,1,1,1.9170652425067
0.91,0.85,0.96,0.9,1,1,2.02524463697385
0.94,0.89,0.97,0.92,1,1,1.97899426136025
0.89,0.84,0.96,0.9,0.98,1,2.03624622612239
0.92,0.81,0.99,0.91,1,1,2.13618066472444
0.94,0.81,0.92,0.95,1,1,1.93193270497897
0.91,0.84,0.95,0.88,1,1,2.06346885900795
0.87,0.83,0.94,0.92,1,1,1.92881322537169
0.87,0.84,0.93,0.89,1,1,1.95597284798984
0.94,0.82,0.98,0.9,1,1,2.14496946134646
0.92,0.9,0.97,0.82,1,1,2.15949213026422
0.9,0.91,0.97,0.92,1,1,1.91103962374452
0.92,0.93,0.92,0.87,1,1,1.90496337104237
0.94,0.89,0.97,0.93,1,1,1.95937831529811
0.89,0.87,0.95,0.9,1,0.98,1.9334289903975
0.91,0.92,0.96,0.93,1,1,1.87111382258026
0.95,0.88,0.99,0.91,1,1,2.06266081263816
0.95,0.88,0.96,0.9,1,0.98,2.00264668041742
0.88,0.85,0.95,0.86,1,1,2.05897920216355
0.93,0.82,0.98,0.89,1,1,2.15700743055429
0.94,0.86,0.97,0.88,1,1,2.10709095757804
0.89,0.87,0.97,0.89,1,1,2.01550454924319
0.89,0.84,0.98,0.93,1,0.98,1.97358729658572
0.92,0.8,0.92,0.96,1,1,1.90458500449295
0.89,0.87,0.93,0.9,1,1,1.91518855114064
0.9,0.87,0.95,0.89,1,1,1.98622969650699
0.93,0.84,0.93,0.93,1,1,1.93952318017199
0.93,0.82,0.94,0.92,1,1,2.00828194651079
0.92,0.92,0.92,0.92,1,1,1.82445256240684
0.9,0.85,0.91,0.93,1,1,1.8551074000649
0.86,0.83,0.94,0.93,1,1,1.89815779028874
0.9,0.83,0.95,0.95,1,1,1.92112166146375
0.87,0.87,0.95,0.9,1,1,1.93341600475234
0.9,0.88,0.94,0.93,1,1,1.8741154721521
0.92,0.82,0.95,0.91,1,1,2.03898652392329
0.92,0.89,0.99,0.93,1,1,1.97681413112667
0.88,0.88,0.97,0.89,1,1,1.99025198934381
0.88,0.85,0.96,0.95,1,0.98,1.87298829831819
0.91,0.83,0.98,0.9,1,1,2.09598023621491
0.91,0.9,0.97,0.97,1,1,1.84286088109674
0.91,0.84,0.97,0.89,1,1,2.08240539145389
0.87,0.88,0.96,0.89,1,1,1.95955180569068
0.92,0.91,0.99,0.88,1,1,2.05035111813814
0.98,0.88,0.96,0.89,1,1,2.07811620980545
0.91,0.94,0.98,0.88,1,1,1.97784855728763
0.92,0.8,0.99,0.91,1,1,2.15210503862287
0.9,0.82,0.91,0.88,1,1,1.99920360054837
0.9,0.87,0.97,0.92,1,1,1.96464788799347
0.96,0.87,0.97,0.93,1,1,2.00742450786753
0.94,0.84,0.97,0.91,1,1,2.07135852608986
0.92,0.86,0.97,0.95,1,0.98,1.91980439905167
0.94,0.84,0.92,0.85,0.98,0.98,2.09720781961289
0.86,0.81,0.96,0.94,1,1,1.94545062003078
0.91,0.82,0.95,0.92,1,1,2.00662668323807
0.92,0.85,0.96,0.92,1,1,1.99421586703795
0.92,0.89,0.91,0.92,1,1,1.84312063064095
0.89,0.81,0.96,0.9,1,0.98,2.03971158162582
0.91,0.87,0.97,0.85,1,1,2.12627109598995
0.91,0.85,0.95,0.95,0.98,1,1.92208184399532
0.87,0.88,0.93,0.88,1,0.96,1.87746300002199
0.85,0.89,0.97,0.91,1,1,1.90463936704048
0.93,0.84,0.98,0.9,1,1,2.10260696844465
0.93,0.81,0.93,0.87,1,1,2.1147314443987
0.91,0.85,0.95,0.94,1,1,1.92418550129201
0.91,0.82,0.94,0.92,1,1,1.98646512616456
0.88,0.86,0.96,0.9,1,1,1.97817824359157
0.96,0.9,0.96,0.91,0.98,1,2.00392720892066
0.96,0.81,0.98,0.91,1,0.98,2.13555859372233
0.96,0.87,0.96,0.94,1,1,1.96838374527024
0.89,0.84,0.95,0.94,1,1,1.91662238000807
0.94,0.95,0.94,0.91,1,1,1.86278878916313
0.88,0.85,0.99,0.95,1,1,1.95046066477368
0.86,0.84,0.98,0.94,1,1,1.94342815435407
0.92,0.79,0.93,0.9,1,1,2.06571703982889
0.87,0.81,0.99,0.9,1,1,2.10317832225318
0.91,0.85,0.94,0.93,1,1,1.92426502469233
0.88,0.9,0.93,0.9,1,1,1.86440650362368
0.96,0.93,0.98,0.9,1,1,2.00363015005108
0.91,0.82,0.97,0.9,1,1,2.09094595060905
0.88,0.86,0.95,0.91,0.98,1,1.95565063038899
0.89,0.89,0.92,0.91,1,1,1.84968293847775
0.95,0.88,0.92,0.92,1,1,1.90663329026411
0.93,0.81,0.97,0.92,1,1,2.08391210801116
0.94,0.86,0.97,0.93,1,1,2.00047252228741
0.92,0.86,0.94,0.94,1,0.98,1.88184745304187
0.94,0.93,0.95,0.95,1,1,1.83476154355608
