PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.8,0.88,0.3,0.2,1.13487312082846
0.84,0.74,0.4,0.24,1.40823670764826
0.88,0.86,0.32,0.18,1.29124959930323
0.92,0.86,0.42,0.22,1.41640729681388
0.82,0.92,0.4,0.28,1.14804685904567
0.92,0.9,0.34,0.24,1.20186379507069
0.76,0.78,0.2,0.2,1.00478001875593
0.94,0.78,0.24,0.24,1.15005140196278
0.88,0.82,0.32,0.22,1.24962816784203
0.8,0.86,0.36,0.24,1.18578706339317
0.94,0.88,0.4,0.22,1.37496213693226
0.78,0.96,0.26,0.18,1.01713184966597
0.78,0.9,0.3,0.26,1.00896476576835
0.8,0.76,0.28,0.34,0.975614991204719
0.92,0.88,0.36,0.18,1.37510747744552
0.78,0.82,0.4,0.16,1.45812183652336
0.92,0.8,0.38,0.3,1.2489695668068
0.82,0.8,0.46,0.34,1.23961830389724
0.82,0.9,0.32,0.32,0.984441347957962
0.9,0.84,0.32,0.1,1.53465948438546
0.82,0.86,0.3,0.2,1.16806469037401
0.84,0.86,0.32,0.2,1.21953541771435
0.88,0.86,0.28,0.38,0.914556488019434
0.82,0.88,0.38,0.22,1.25315597428006
0.94,0.76,0.26,0.24,1.20533434262628
0.86,0.84,0.36,0.3,1.14278545365863
0.9,0.9,0.4,0.22,1.32586269100818
0.78,0.84,0.44,0.26,1.28820370568873
0.9,0.86,0.26,0.24,1.0870513172684
0.76,0.9,0.42,0.24,1.2229600356501
0.84,0.92,0.32,0.32,0.984159717155384
0.78,0.92,0.44,0.36,1.06770388437664
0.82,0.86,0.32,0.24,1.13197658602354
0.88,0.86,0.32,0.26,1.14067197993084
0.86,0.82,0.4,0.2,1.42482451262579
0.9,0.88,0.46,0.26,1.36633013532035
0.86,0.86,0.26,0.12,1.29102798310505
0.88,0.92,0.36,0.26,1.1566975194153
0.74,0.78,0.42,0.16,1.5176209608151
0.9,0.88,0.36,0.32,1.10782165622969
0.88,0.9,0.34,0.26,1.14079167519184
0.76,0.8,0.4,0.26,1.24343304517953
0.86,0.8,0.34,0.26,1.21237050316308
0.76,0.9,0.3,0.24,1.02448495888975
0.82,0.82,0.32,0.2,1.24366946410342
0.8,0.8,0.44,0.26,1.34162547618637
0.88,0.8,0.4,0.28,1.29125326452649
0.9,0.8,0.38,0.16,1.54614770621446
0.78,0.88,0.38,0.28,1.12149656854079
0.86,0.82,0.38,0.2,1.3874001333742
0.78,0.92,0.24,0.24,0.925776337391787
0.86,0.88,0.2,0.26,0.915135223828736
0.88,0.76,0.36,0.22,1.38796531341737
0.76,0.9,0.28,0.2,1.05280835987076
0.92,0.8,0.32,0.28,1.18526775912865
0.7,0.8,0.34,0.22,1.16728772102116
0.82,0.86,0.48,0.26,1.36353765377241
0.86,0.74,0.36,0.32,1.19194993353702
0.9,0.78,0.42,0.24,1.44557332166172
0.92,0.8,0.26,0.2,1.23014495760953
0.88,0.74,0.46,0.3,1.41219229095515
0.88,0.8,0.44,0.18,1.59404476212911
0.86,0.9,0.38,0.26,1.19156680424645
0.86,0.82,0.3,0.26,1.1262329588013
0.86,0.86,0.34,0.18,1.31295183209208
0.78,0.84,0.5,0.3,1.31129057977132
0.84,0.88,0.44,0.24,1.33087509976767
0.86,0.86,0.4,0.26,1.2590542231741
0.82,0.74,0.24,0.26,1.05840744664194
0.84,0.72,0.32,0.22,1.3239059720177
0.86,0.96,0.4,0.26,1.17426098667123
0.92,0.82,0.38,0.38,1.10614277572118
0.88,0.82,0.36,0.16,1.46218501036944
0.8,0.84,0.36,0.28,1.13452667471459
0.86,0.86,0.44,0.24,1.36498891273105
0.82,0.84,0.34,0.26,1.14863435409275
0.94,0.86,0.34,0.28,1.1810081962924
0.86,0.88,0.26,0.3,0.957877807017291
0.86,0.82,0.34,0.34,1.06629725234676
0.8,0.8,0.44,0.2,1.47662002727219
0.88,0.86,0.42,0.28,1.26902676757826
0.9,0.88,0.3,0.18,1.24912611796633
0.86,0.9,0.44,0.18,1.45263424583131
0.78,0.76,0.3,0.24,1.15520287648491
0.82,0.82,0.32,0.22,1.20394891538486
0.8,0.88,0.38,0.22,1.2386195206347
0.88,0.82,0.4,0.16,1.54232147556742
0.82,0.9,0.4,0.22,1.26858207348487
0.74,0.84,0.48,0.2,1.45634770124671
0.8,0.78,0.4,0.38,1.08969664735159
0.86,0.9,0.36,0.3,1.09724401657595
0.78,0.86,0.44,0.32,1.16749032262498
0.82,0.9,0.48,0.22,1.40487322225906
0.88,0.86,0.36,0.32,1.10975305485651
0.9,0.86,0.4,0.3,1.21595333344533
0.88,0.88,0.32,0.28,1.09302123465374
0.86,0.82,0.3,0.26,1.1262329588013
0.76,0.8,0.32,0.18,1.25857540021397
0.86,0.88,0.4,0.18,1.40233327937937
0.84,0.94,0.54,0.3,1.32307190434271
0.86,0.82,0.42,0.22,1.41554731237825
0.84,0.74,0.5,0.18,1.7703602945433
0.74,0.84,0.4,0.16,1.39994569236103
0.94,0.88,0.3,0.28,1.10128705645094
0.8,0.94,0.34,0.26,1.05708161040638
0.84,0.82,0.28,0.32,0.988812682967437
0.82,0.86,0.36,0.22,1.23725672019878
0.82,0.78,0.54,0.2,1.7112738447032
0.86,0.8,0.32,0.22,1.25424575166698
0.84,0.84,0.38,0.3,1.1611512883286
0.84,0.86,0.28,0.22,1.11154458749043
0.9,0.88,0.4,0.18,1.43329424540789
0.86,0.92,0.3,0.22,1.11033687537897
0.9,0.84,0.28,0.22,1.17382473722032
0.76,0.88,0.3,0.16,1.17904771679123
0.76,0.8,0.32,0.26,1.10516123541275
0.8,0.74,0.32,0.28,1.15127306388571
0.9,0.8,0.36,0.14,1.56150460387189
0.78,0.88,0.4,0.26,1.18632608150107
0.82,0.86,0.24,0.18,1.09430571610164
0.94,0.8,0.26,0.36,0.98250810087151
0.82,0.8,0.28,0.2,1.18824064741804
0.82,0.94,0.36,0.32,1.01736576484715
0.88,0.84,0.32,0.34,1.03493110237601
0.82,0.88,0.38,0.24,1.21607663830807
0.84,0.82,0.3,0.28,1.07951314069332
0.84,0.86,0.32,0.28,1.0813492724185
0.8,0.84,0.32,0.24,1.13453738981719
0.88,0.8,0.28,0.36,0.974683491050243
0.88,0.92,0.28,0.28,1.00191337899752
0.84,0.86,0.24,0.3,0.926567958693701
0.88,0.86,0.28,0.18,1.21637800456947
0.78,0.8,0.36,0.16,1.40252682459347
0.88,0.86,0.48,0.24,1.44743174794013
0.84,0.9,0.4,0.4,1.00989261423778
0.88,0.86,0.34,0.32,1.07934250953284
0.86,0.92,0.38,0.24,1.20885156486996
0.72,0.88,0.38,0.32,1.02431239857265
0.8,0.78,0.28,0.22,1.15274034796728
0.86,0.9,0.32,0.22,1.16093123347233
0.84,0.82,0.38,0.2,1.3716713676162
0.84,0.88,0.28,0.32,0.949933356093591
0.9,0.86,0.3,0.24,1.15517797355776
0.84,0.7,0.32,0.3,1.18042895698815
0.84,0.88,0.58,0.32,1.40011294388349
0.86,0.88,0.38,0.24,1.2442893142156
0.92,0.84,0.26,0.26,1.08492730585919
0.96,0.92,0.5,0.22,1.51662011312015
0.82,0.8,0.52,0.22,1.59141860822637
0.84,0.86,0.4,0.16,1.45763030882353
0.86,0.94,0.34,0.26,1.09650087998685
0.9,0.92,0.46,0.22,1.40714307014841
0.94,0.76,0.3,0.24,1.27893531062998
0.92,0.82,0.24,0.18,1.21262248194904
0.82,0.82,0.36,0.18,1.36350275381788
0.88,0.86,0.24,0.26,1.00839092404262
0.82,0.88,0.32,0.24,1.11538451480223
0.96,0.92,0.34,0.22,1.24803431377422
0.84,0.84,0.38,0.2,1.34961402932952
0.84,0.94,0.4,0.2,1.28325857606321
0.86,0.78,0.32,0.22,1.27473819375921
0.82,0.86,0.5,0.22,1.48308188024651
0.84,0.82,0.3,0.14,1.35620516003634
0.84,0.92,0.4,0.26,1.19344816634503
0.9,0.9,0.3,0.26,1.09001654613723
0.88,0.84,0.36,0.18,1.38882632131739
0.84,0.88,0.44,0.22,1.37145475026545
0.84,0.86,0.4,0.26,1.24515541052915
0.78,0.9,0.34,0.2,1.1729557743021
0.86,0.82,0.5,0.16,1.72582271075353
0.82,0.88,0.5,0.24,1.41746088531974
0.82,0.86,0.44,0.42,1.05203367814212
0.78,0.88,0.26,0.18,1.08257596890415
0.94,0.86,0.34,0.28,1.1810081962924
0.74,0.86,0.46,0.16,1.49241793778405
0.86,0.76,0.3,0.26,1.17882576163638
0.88,0.7,0.34,0.2,1.47269341497597
0.86,0.9,0.36,0.3,1.09724401657595
0.9,0.88,0.36,0.12,1.50636720911155
0.82,0.84,0.34,0.24,1.18364744088156
0.84,0.78,0.38,0.26,1.28639763420471
0.86,0.84,0.42,0.24,1.35102293074008
0.86,0.94,0.42,0.16,1.41680230430956
0.86,0.86,0.28,0.22,1.12630397480936
0.84,0.92,0.28,0.3,0.950165761725063
0.86,0.86,0.42,0.34,1.15718111342766
0.82,0.82,0.3,0.36,0.954356813925895
0.84,0.9,0.34,0.26,1.11377441506888
0.84,0.86,0.32,0.24,1.14629276494326
0.86,0.86,0.52,0.24,1.50124222530976
0.8,0.86,0.38,0.28,1.15073947397213
0.76,0.88,0.34,0.28,1.04480081339755
0.86,0.86,0.32,0.24,1.16060894386299
0.92,0.82,0.5,0.26,1.50970831925975
0.86,0.86,0.42,0.3,1.22093547850675
0.9,0.86,0.32,0.24,1.18924130170244
0.9,0.82,0.3,0.3,1.08944577813855
0.82,0.92,0.32,0.22,1.11568970487371
0.86,0.88,0.32,0.22,1.17846655923077
0.74,0.88,0.28,0.18,1.08844862836394
0.88,0.86,0.3,0.26,1.10760171595878
0.88,0.86,0.36,0.18,1.36612119403699
0.8,0.84,0.36,0.22,1.24153778008482
0.92,0.8,0.28,0.22,1.22703628578902
0.86,0.86,0.38,0.18,1.38782342682584
0.88,0.88,0.42,0.24,1.32552373450659
0.9,0.82,0.4,0.24,1.36613903024206
0.88,0.82,0.32,0.28,1.14036462928497
0.74,0.86,0.28,0.22,1.03774765089579
0.86,0.86,0.46,0.26,1.35826501509026
0.86,0.76,0.46,0.24,1.51147296557221
0.86,0.94,0.28,0.22,1.06120467030878
0.76,0.8,0.3,0.3,1.00909162452527
0.78,0.86,0.4,0.2,1.31880192469562
0.9,0.88,0.4,0.2,1.3882172984404
0.76,0.86,0.46,0.34,1.15417780551995
0.86,0.86,0.32,0.3,1.0646941141153
0.82,0.9,0.5,0.14,1.63544286381111
0.88,0.88,0.42,0.26,1.28743026465649
0.78,0.84,0.32,0.26,1.08687453103717
0.82,0.9,0.46,0.28,1.25748614115022
0.86,0.9,0.32,0.18,1.23513112974689
0.8,0.92,0.3,0.2,1.10057999392942
0.72,0.74,0.34,0.28,1.12737391496431
0.82,0.92,0.36,0.24,1.14883426804289
0.86,0.82,0.32,0.18,1.31863112711286
0.74,0.92,0.3,0.22,1.02567568910846
0.9,0.84,0.38,0.22,1.3521489495204
0.82,0.78,0.28,0.36,0.94929737172478
0.8,0.92,0.28,0.24,1.00469717595253
0.78,0.9,0.26,0.18,1.06543791401273
0.88,0.86,0.28,0.24,1.10679846649336
0.9,0.8,0.3,0.3,1.10494729787364
0.78,0.8,0.34,0.34,1.02884615384615
0.88,0.84,0.4,0.14,1.57031162092594
0.86,0.9,0.42,0.32,1.15746049229211
0.82,0.78,0.28,0.14,1.34604433498695
0.84,0.86,0.32,0.24,1.14629276494326
0.78,0.9,0.42,0.22,1.27401455191677
0.72,0.84,0.28,0.12,1.23270760012951
0.84,0.86,0.32,0.32,1.0233699987987
0.84,0.86,0.3,0.22,1.14666246749725
0.86,0.84,0.44,0.22,1.42916494611023
0.86,0.86,0.36,0.28,1.1591212889538
0.8,0.78,0.36,0.3,1.15059704033225
0.92,0.86,0.34,0.34,1.07605672479062
0.84,0.9,0.26,0.28,0.958060221308108
0.92,0.8,0.4,0.22,1.44790543300185
0.8,0.82,0.38,0.28,1.18396841854445
0.8,0.9,0.3,0.22,1.0838979831363
0.8,0.82,0.38,0.18,1.38593856717039
0.84,0.88,0.38,0.2,1.3075612158786
0.88,0.84,0.32,0.22,1.23016515674524
0.94,0.9,0.32,0.3,1.08754445277903
0.86,0.78,0.24,0.1,1.40266009504908
0.88,0.8,0.34,0.26,1.22689876622481
0.9,0.88,0.4,0.28,1.23309454512055
0.82,0.82,0.22,0.28,0.933372659887559
0.84,0.8,0.34,0.22,1.27558608180479
0.82,0.9,0.34,0.22,1.16636371190422
0.88,0.82,0.34,0.36,1.05090849192348
0.86,0.88,0.36,0.22,1.24764144079079
0.76,0.82,0.3,0.2,1.15905878757783
0.74,0.88,0.3,0.3,0.941795434216379
0.86,0.84,0.36,0.3,1.14278545365863
0.8,0.84,0.38,0.24,1.23827047141188
0.88,0.8,0.32,0.3,1.12383578058043
0.78,0.8,0.3,0.28,1.05303169701012
0.84,0.82,0.36,0.18,1.37976814557165
0.8,0.92,0.4,0.38,0.999270303025176
0.82,0.92,0.44,0.22,1.31712905438316
0.92,0.88,0.44,0.2,1.47456134596547
0.86,0.88,0.48,0.18,1.54966778133262
0.82,0.84,0.34,0.34,1.02710457916365
0.88,0.94,0.36,0.2,1.24374233716958
0.78,0.86,0.4,0.2,1.31880192469562
0.74,0.84,0.32,0.28,1.02825315115968
0.9,0.86,0.34,0.28,1.15399801157851
0.92,0.76,0.34,0.22,1.38190120689441
