PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.87,0.35,0.31,1.82158034278371
0.94,0.77,0.37,0.2,2.37430077746849
0.98,0.86,0.37,0.28,2.01622256584954
0.92,0.82,0.3,0.3,1.82518672287971
0.95,0.87,0.36,0.24,2.05856678756435
0.96,0.85,0.39,0.3,1.97210159403868
0.94,0.85,0.35,0.23,2.08963247493444
0.96,0.82,0.43,0.23,2.29807538600747
0.94,0.8,0.33,0.26,2.04247826783646
0.96,0.86,0.28,0.17,2.2011443499986
0.97,0.84,0.31,0.28,1.94321803089259
0.96,0.88,0.39,0.24,2.10379851085555
0.97,0.87,0.32,0.15,2.34555301076796
0.93,0.88,0.4,0.26,2.01139174568971
0.86,0.9,0.34,0.24,1.8437469680651
0.95,0.86,0.36,0.35,1.77990957114662
0.9,0.9,0.27,0.2,1.91602684005337
0.89,0.8,0.16,0.29,1.62699527497354
0.95,0.86,0.38,0.28,1.98473240228895
0.91,0.88,0.28,0.31,1.68675002578385
0.92,0.83,0.35,0.2,2.19091181204778
0.97,0.76,0.34,0.24,2.24292130164016
0.92,0.85,0.36,0.26,1.98072326364131
0.95,0.83,0.3,0.3,1.85780843157508
0.93,0.8,0.31,0.21,2.16017680440952
0.91,0.85,0.36,0.15,2.34343276175773
0.91,0.83,0.31,0.25,1.94842250771967
0.96,0.88,0.38,0.23,2.12036163052416
0.92,0.83,0.4,0.23,2.16644540602338
0.98,0.86,0.39,0.27,2.07394814591307
0.95,0.92,0.33,0.26,1.88785848709932
0.87,0.81,0.29,0.26,1.85287061575561
0.97,0.84,0.35,0.29,1.97239189530853
0.93,0.8,0.37,0.19,2.3362842250602
0.95,0.89,0.35,0.22,2.07485998155585
0.96,0.9,0.44,0.31,1.94758940390546
0.99,0.85,0.34,0.24,2.12416801101068
0.91,0.83,0.33,0.17,2.25107435807602
0.9,0.89,0.39,0.22,2.05412643688931
0.92,0.79,0.28,0.25,1.97856348933084
0.96,0.83,0.31,0.25,2.02969572784599
0.92,0.77,0.36,0.3,1.97964819836699
0.89,0.83,0.35,0.34,1.73965331578036
0.92,0.88,0.34,0.22,2.02611922267647
0.96,0.85,0.34,0.27,1.98530233665753
0.92,0.88,0.45,0.29,1.98239685001438
0.95,0.8,0.38,0.27,2.10305534277406
0.97,0.87,0.26,0.26,1.8852497437939
0.93,0.82,0.34,0.25,2.04164008308632
0.92,0.85,0.35,0.23,2.05661924913901
0.95,0.79,0.24,0.26,1.93622500896314
0.91,0.87,0.34,0.28,1.85413466683889
0.93,0.85,0.31,0.22,2.04301829077122
0.97,0.85,0.31,0.24,2.04623654326327
0.91,0.88,0.3,0.23,1.91944086371967
0.91,0.83,0.29,0.32,1.73450877743239
0.94,0.86,0.36,0.21,2.15480167980946
0.93,0.82,0.38,0.34,1.84904619030286
0.96,0.88,0.41,0.3,1.95947564434199
0.97,0.85,0.3,0.33,1.78771295402733
0.95,0.86,0.38,0.3,1.93005838538983
0.91,0.89,0.28,0.2,1.96322186413979
0.97,0.87,0.37,0.24,2.10551619745882
0.98,0.81,0.36,0.3,2.0156620777195
0.93,0.83,0.33,0.24,2.0420923653008
0.91,0.9,0.31,0.23,1.90611099576089
0.98,0.81,0.43,0.29,2.14616843374262
0.97,0.87,0.41,0.27,2.07251492248811
0.93,0.86,0.31,0.29,1.82915406382541
0.98,0.85,0.32,0.23,2.10954370973535
0.87,0.8,0.36,0.27,1.94398036813063
0.98,0.78,0.39,0.32,2.04350258897993
0.94,0.88,0.35,0.32,1.79976285814252
0.94,0.8,0.37,0.23,2.20423213905968
0.95,0.82,0.3,0.28,1.92536703919928
0.94,0.83,0.28,0.25,1.95177515901282
0.9,0.87,0.39,0.29,1.88291793582092
0.93,0.84,0.31,0.29,1.85481896255347
0.96,0.85,0.35,0.22,2.15575667074271
0.97,0.84,0.29,0.25,2.00068602678151
0.96,0.87,0.29,0.17,2.19965365340472
0.95,0.84,0.36,0.28,1.98422622565634
0.92,0.85,0.38,0.24,2.07092643124016
0.97,0.87,0.33,0.22,2.10870831547077
0.89,0.82,0.27,0.26,1.84131129193966
0.92,0.89,0.35,0.27,1.88357188962925
0.95,0.85,0.35,0.25,2.04336952934755
0.95,0.81,0.35,0.32,1.90119188649321
0.9,0.81,0.31,0.25,1.96156190381645
0.98,0.83,0.32,0.3,1.9312895861457
0.93,0.86,0.36,0.26,1.98208607593697
0.94,0.81,0.28,0.27,1.92242980074588
0.99,0.87,0.42,0.22,2.28009153155744
0.93,0.87,0.3,0.32,1.7306905525614
0.94,0.84,0.38,0.25,2.08750544181212
0.95,0.86,0.3,0.22,2.04513153969976
0.96,0.82,0.45,0.17,2.57210912592775
0.95,0.91,0.35,0.22,2.0442145327821
0.95,0.86,0.28,0.21,2.04581571568058
0.94,0.82,0.35,0.23,2.1384445212468
0.94,0.86,0.33,0.24,2.01266221333447
0.92,0.84,0.33,0.24,2.01029463423623
0.96,0.86,0.38,0.35,1.81955155068131
0.93,0.83,0.37,0.28,1.98182960942422
0.99,0.81,0.34,0.26,2.12357395347863
0.92,0.81,0.3,0.3,1.83808010459944
0.98,0.87,0.3,0.23,2.04764065782433
0.98,0.8,0.25,0.22,2.11488169905679
0.96,0.84,0.42,0.2,2.35677519498165
0.94,0.79,0.37,0.32,1.94070185694184
0.96,0.76,0.39,0.33,2.01281143357829
0.96,0.83,0.27,0.27,1.91133011301916
0.92,0.83,0.34,0.23,2.07278978623766
0.95,0.82,0.34,0.28,1.98370543259311
0.95,0.85,0.3,0.24,1.99858349721867
0.93,0.83,0.27,0.25,1.92038342139334
0.9,0.86,0.37,0.34,1.74606253254049
0.94,0.87,0.31,0.27,1.88374758154328
0.95,0.85,0.3,0.27,1.91182313232635
0.95,0.86,0.27,0.28,1.8288044197305
0.92,0.81,0.42,0.26,2.13088717128335
0.96,0.86,0.27,0.19,2.11343515495156
0.97,0.86,0.27,0.19,2.13088084587646
0.94,0.76,0.31,0.25,2.10773183691542
0.93,0.89,0.32,0.28,1.83070217570794
0.89,0.88,0.38,0.27,1.89364953698645
0.93,0.89,0.33,0.25,1.92468180921891
0.94,0.86,0.25,0.26,1.83727782768657
0.97,0.84,0.28,0.24,2.01592536214218
0.91,0.89,0.32,0.17,2.12516549396319
0.93,0.88,0.36,0.23,2.04188951523335
0.92,0.88,0.51,0.25,2.18554302074199
0.92,0.86,0.33,0.32,1.76802275507095
0.95,0.81,0.3,0.25,2.02870415822871
0.94,0.83,0.35,0.26,2.02707555907788
0.98,0.8,0.25,0.24,2.0484074861413
0.96,0.84,0.3,0.23,2.0614720312248
0.94,0.88,0.28,0.14,2.24061516727904
0.99,0.82,0.27,0.22,2.13054717909593
0.95,0.82,0.22,0.25,1.89137841108854
0.93,0.82,0.41,0.26,2.11615149855724
0.93,0.85,0.39,0.29,1.95449450524472
0.97,0.85,0.31,0.27,1.957407515406
0.96,0.81,0.3,0.24,2.07709987945625
0.96,0.83,0.34,0.25,2.07510700862863
0.98,0.81,0.29,0.23,2.12819941554926
0.94,0.87,0.26,0.3,1.73798003441075
0.91,0.8,0.31,0.24,2.02455045808608
0.92,0.84,0.27,0.2,2.04334568478319
0.92,0.8,0.33,0.24,2.07289724435788
0.97,0.85,0.38,0.25,2.1201396958659
0.92,0.85,0.39,0.24,2.08606564209157
0.95,0.84,0.35,0.23,2.12228683168476
0.89,0.81,0.32,0.28,1.87409725969973
0.92,0.9,0.28,0.2,1.96480371301489
0.97,0.81,0.35,0.23,2.20630020337396
0.96,0.81,0.33,0.24,2.12392093704965
0.9,0.82,0.39,0.33,1.84396291979856
0.93,0.84,0.34,0.23,2.07353089999842
0.97,0.88,0.33,0.26,1.97249608868719
0.95,0.92,0.27,0.31,1.68617112189669
0.94,0.86,0.26,0.2,2.02935473303408
0.93,0.9,0.34,0.29,1.82070035362996
0.93,0.9,0.37,0.31,1.81224648718423
0.93,0.83,0.27,0.25,1.92038342139334
0.98,0.86,0.34,0.17,2.33795497932066
0.95,0.89,0.25,0.27,1.78814169399478
0.92,0.83,0.34,0.25,2.01008843252758
0.96,0.85,0.33,0.23,2.0919022228699
0.95,0.9,0.37,0.13,2.41605807087421
0.96,0.82,0.37,0.29,2.01377421473635
0.95,0.83,0.31,0.23,2.07624701789216
0.93,0.88,0.26,0.19,2.01248496557488
0.95,0.84,0.36,0.25,2.07359015902933
0.9,0.85,0.31,0.17,2.16129530592944
0.91,0.83,0.35,0.29,1.89436290828619
0.9,0.88,0.32,0.24,1.90475711343485
0.97,0.79,0.34,0.3,2.00005070523544
0.94,0.75,0.33,0.26,2.12258468627907
0.93,0.89,0.33,0.3,1.79479113499335
0.93,0.88,0.29,0.23,1.93668865325365
0.93,0.89,0.37,0.28,1.90011739059475
0.92,0.9,0.38,0.29,1.86049895014991
0.94,0.91,0.33,0.27,1.85973176819642
0.92,0.82,0.34,0.29,1.90890325019911
0.97,0.87,0.34,0.32,1.84124000854758
0.95,0.87,0.3,0.23,1.99886308241223
0.94,0.83,0.44,0.2,2.37346003338086
0.97,0.85,0.34,0.2,2.2263670691737
0.94,0.84,0.37,0.22,2.17022155623613
0.92,0.81,0.38,0.21,2.23969939446887
0.94,0.85,0.27,0.17,2.16629560957004
0.95,0.82,0.32,0.25,2.04389205688217
0.97,0.81,0.31,0.3,1.92897840586133
0.92,0.82,0.37,0.26,2.0399302284401
0.91,0.84,0.29,0.29,1.79603249617595
0.92,0.85,0.4,0.23,2.13347794378892
0.91,0.88,0.42,0.3,1.90005878592937
0.93,0.88,0.32,0.26,1.89634500749989
0.92,0.85,0.34,0.21,2.10593912227534
0.94,0.83,0.32,0.27,1.95323857289235
0.97,0.81,0.29,0.18,2.29277947238974
0.92,0.75,0.31,0.32,1.87839491941921
0.97,0.89,0.41,0.33,1.88456943971328
0.94,0.86,0.32,0.28,1.88445896387146
0.91,0.9,0.32,0.26,1.83927529499652
0.97,0.86,0.27,0.29,1.83328176154191
0.94,0.86,0.24,0.29,1.74632219348436
0.96,0.79,0.34,0.23,2.20807690631536
0.94,0.89,0.33,0.31,1.7852011920004
0.91,0.9,0.37,0.33,1.73782530768926
0.94,0.8,0.25,0.28,1.8636907928511
0.93,0.92,0.34,0.27,1.84601959755835
0.92,0.88,0.42,0.27,1.99602946456647
0.9,0.87,0.28,0.19,2.00885303655097
0.95,0.89,0.36,0.33,1.7917743942138
0.94,0.84,0.25,0.24,1.92102584184181
0.91,0.89,0.41,0.21,2.13294891454906
0.89,0.9,0.38,0.2,2.0698452422934
0.92,0.84,0.38,0.21,2.18653859854247
0.93,0.85,0.37,0.22,2.13668741905154
0.94,0.86,0.44,0.25,2.14573777819248
0.91,0.82,0.39,0.24,2.11740951051922
0.97,0.86,0.34,0.27,1.98661297864618
0.96,0.84,0.33,0.23,2.10794081284469
0.93,0.84,0.32,0.27,1.92347270235538
0.92,0.86,0.39,0.27,1.98130509660722
0.93,0.85,0.39,0.31,1.90102510004933
0.95,0.88,0.31,0.26,1.91284928468295
0.94,0.88,0.35,0.31,1.82389058021902
0.91,0.84,0.3,0.25,1.91890797897676
0.9,0.87,0.3,0.3,1.7339367778835
0.92,0.81,0.36,0.22,2.17142928580394
0.9,0.85,0.39,0.31,1.85692414856859
0.92,0.84,0.39,0.21,2.20252297557235
0.95,0.85,0.32,0.25,1.99862869082828
0.94,0.87,0.36,0.24,2.0425499166355
0.94,0.84,0.34,0.22,2.12302226715905
0.93,0.85,0.43,0.26,2.0993652654138
0.99,0.83,0.33,0.29,1.9884345855946
0.94,0.86,0.3,0.26,1.91022047718244
0.92,0.84,0.32,0.24,1.9950411203101
0.96,0.86,0.25,0.29,1.7903179397277
0.91,0.84,0.31,0.25,1.93393250120417
0.94,0.84,0.42,0.19,2.36019668859849
0.94,0.81,0.31,0.28,1.93828281335913
0.89,0.85,0.35,0.23,2.00709941044587
0.96,0.85,0.3,0.24,2.01484041481527
0.91,0.76,0.35,0.26,2.0868580421603
0.91,0.8,0.35,0.23,2.12079458559153
0.96,0.88,0.34,0.21,2.12403834607956
0.94,0.86,0.35,0.32,1.8236645197088
0.97,0.9,0.3,0.28,1.84985631290558
0.92,0.85,0.34,0.15,2.32720148499384
0.94,0.92,0.41,0.3,1.87965910987826
0.97,0.82,0.36,0.21,2.2764137412311
0.92,0.88,0.34,0.22,2.02611922267647
0.89,0.81,0.32,0.28,1.87409725969973
0.94,0.86,0.31,0.34,1.72379086400131
0.96,0.85,0.41,0.29,2.02798521506844
0.92,0.85,0.29,0.27,1.85068755953422
0.91,0.8,0.28,0.23,2.00893698478903
0.96,0.81,0.34,0.23,2.17342119159317
0.93,0.79,0.43,0.15,2.64121447734798
0.97,0.86,0.33,0.27,1.97223404683633
0.93,0.85,0.31,0.25,1.95168574998944
0.97,0.82,0.29,0.26,2.00040834511212
0.94,0.82,0.34,0.24,2.0898649897499
0.93,0.89,0.35,0.23,2.01189463039539
0.93,0.83,0.33,0.24,2.0420923653008
0.95,0.77,0.36,0.26,2.15336172644147
0.98,0.85,0.36,0.28,2.01619377558394
0.91,0.83,0.42,0.21,2.25112226732469
0.92,0.79,0.37,0.22,2.22299011873077
0.96,0.89,0.31,0.28,1.86154315855097
0.94,0.89,0.3,0.24,1.92463706994181
0.95,0.9,0.3,0.18,2.11109232840488
0.95,0.85,0.41,0.23,2.19836952141204
0.94,0.83,0.39,0.24,2.15081397108707
0.93,0.87,0.37,0.19,2.20582245182802
0.94,0.89,0.35,0.28,1.88725931324682
0.93,0.85,0.29,0.29,1.81374776642264
0.93,0.88,0.29,0.3,1.75247558358797
0.92,0.91,0.3,0.29,1.73997789804766
0.92,0.83,0.35,0.32,1.8313346333747
0.93,0.83,0.39,0.3,1.95424038210791
0.96,0.86,0.26,0.26,1.88319751886675
0.9,0.76,0.29,0.15,2.38840230934737
0.91,0.83,0.34,0.31,1.82794885176693
0.91,0.87,0.32,0.27,1.85203072506837
0.93,0.84,0.42,0.27,2.06933834094433
0.9,0.86,0.31,0.24,1.91806499091527
0.92,0.85,0.31,0.2,2.09150459780701
0.95,0.87,0.28,0.24,1.9392414432703
0.94,0.9,0.31,0.28,1.81922581619099
0.93,0.86,0.32,0.29,1.84313136295377
0.93,0.85,0.32,0.29,1.85597178806927
0.95,0.9,0.31,0.23,1.96971764285305
0.93,0.77,0.33,0.32,1.89572051087113
0.92,0.88,0.41,0.22,2.13292392373973
0.96,0.84,0.34,0.23,2.12343040671798
0.92,0.86,0.35,0.23,2.0410893090523
0.98,0.82,0.31,0.25,2.07777274673468
0.94,0.8,0.38,0.25,2.15150664309801
0.93,0.87,0.23,0.29,1.70553602612396
0.92,0.88,0.29,0.26,1.83775992095031
0.95,0.84,0.31,0.24,2.02892658490594
0.92,0.85,0.33,0.24,1.99523037698312
0.94,0.82,0.32,0.19,2.23155539915632
0.93,0.87,0.26,0.32,1.67738361293491
0.95,0.83,0.3,0.31,1.83204713726899
0.94,0.91,0.37,0.15,2.29781978354012
0.95,0.8,0.33,0.27,2.02795358176236
0.89,0.85,0.41,0.27,1.97781803425283
0.92,0.88,0.38,0.21,2.11946273632188
0.91,0.83,0.33,0.24,2.00908382739277
0.95,0.89,0.37,0.33,1.80475697618408
0.92,0.88,0.39,0.24,2.0402005649507
0.91,0.88,0.31,0.28,1.7993679819343
0.92,0.92,0.35,0.25,1.89728659546304
0.95,0.83,0.33,0.3,1.90002696325957
0.89,0.85,0.37,0.22,2.06963102644984
0.94,0.9,0.36,0.3,1.83753525051082
0.91,0.84,0.35,0.3,1.85480528898507
0.91,0.86,0.37,0.24,2.02436064111595
0.93,0.89,0.36,0.24,1.99704504434514
0.97,0.87,0.27,0.23,1.98595747991737
0.9,0.83,0.46,0.29,2.03604462348337
0.95,0.81,0.41,0.27,2.13226360658773
0.94,0.88,0.32,0.25,1.93965897262132
0.93,0.86,0.33,0.18,2.19419424828234
0.94,0.88,0.36,0.23,2.0580277572846
0.98,0.8,0.31,0.23,2.17699184745222
0.9,0.86,0.34,0.22,2.0239210352395
0.91,0.88,0.29,0.28,1.77140977323464
0.94,0.84,0.29,0.21,2.07700816769549
0.89,0.84,0.31,0.17,2.16122636051227
0.89,0.85,0.39,0.29,1.8940393558323
0.96,0.84,0.32,0.21,2.15929026120701
0.94,0.9,0.43,0.3,1.9314651266204
0.97,0.83,0.33,0.24,2.10810944111687
0.92,0.85,0.43,0.22,2.21359244918143
0.93,0.89,0.35,0.15,2.2842851804012
0.94,0.85,0.35,0.23,2.08963247493444
0.94,0.83,0.37,0.32,1.88810734887019
0.94,0.81,0.39,0.24,2.18404452507973
0.89,0.85,0.27,0.31,1.67794826090177
0.95,0.88,0.37,0.23,2.08919469390438
0.96,0.83,0.33,0.21,2.19262243561409
0.91,0.85,0.35,0.21,2.10476828166168
0.96,0.86,0.3,0.31,1.80965704958231
0.94,0.87,0.35,0.28,1.91355843005554
0.95,0.85,0.27,0.18,2.14813468351407
0.98,0.83,0.36,0.21,2.27556072814569
0.95,0.86,0.31,0.26,1.94047458772211
0.96,0.89,0.31,0.3,1.81129129981651
0.94,0.84,0.33,0.22,2.10728917080002
0.95,0.81,0.36,0.18,2.37632736327948
0.94,0.88,0.37,0.2,2.17085266241212
0.93,0.91,0.36,0.27,1.88647631894615
0.97,0.83,0.34,0.31,1.91736249713659
0.93,0.84,0.24,0.24,1.88939266840835
0.88,0.84,0.3,0.29,1.76454645622266
0.91,0.87,0.45,0.28,2.00897621464027
0.96,0.86,0.31,0.28,1.90072731586463
0.94,0.89,0.31,0.14,2.2731943330496
0.92,0.83,0.37,0.24,2.08706632090162
0.95,0.84,0.28,0.23,2.01385967457168
0.95,0.77,0.23,0.23,2.0462306934398
0.89,0.81,0.37,0.27,1.97656407822064
0.9,0.89,0.36,0.17,2.17310470970134
0.97,0.81,0.28,0.21,2.16387836629877
0.93,0.83,0.39,0.27,2.04030970485589
0.94,0.89,0.35,0.25,1.96920892170764
0.96,0.81,0.38,0.22,2.2728433653075
0.92,0.83,0.36,0.32,1.84502253301361
0.96,0.81,0.38,0.27,2.10354534611952
0.94,0.87,0.34,0.24,2.01271858056199
0.96,0.89,0.28,0.3,1.77076647795938
0.92,0.89,0.4,0.22,2.10179281732816
0.93,0.93,0.39,0.25,1.95551165904303
0.93,0.85,0.36,0.29,1.9122704835981
0.94,0.86,0.23,0.24,1.86239613225104
0.92,0.84,0.36,0.26,1.99523561891782
0.91,0.88,0.35,0.21,2.0563427196703
0.88,0.82,0.31,0.25,1.91399923196178
0.84,0.75,0.38,0.25,2.06433610834361
0.92,0.9,0.34,0.22,1.99597102670093
0.93,0.9,0.36,0.29,1.84790217545255
0.94,0.87,0.29,0.23,1.96746256190723
0.9,0.88,0.32,0.27,1.8238105751597
0.93,0.88,0.35,0.33,1.76223392542245
0.94,0.77,0.38,0.23,2.27417495459804
0.94,0.83,0.23,0.21,1.99690117694449
0.91,0.83,0.32,0.22,2.05689019406667
0.91,0.88,0.38,0.26,1.95174494168547
0.96,0.87,0.33,0.19,2.19327541056422
0.9,0.84,0.32,0.34,1.70276069438364
0.93,0.87,0.32,0.27,1.88269350723164
0.96,0.87,0.39,0.24,2.11933066260348
