PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.8,0.86,0.38,0.2,1.38485376844271
0.88,0.74,0.24,0.18,1.38853281495881
0.84,0.88,0.32,0.24,1.21639944043904
0.88,0.9,0.22,0.28,1.01185955223176
0.86,0.86,0.3,0.24,1.21832743505066
0.86,0.88,0.22,0.22,1.10613257010326
0.9,0.8,0.26,0.26,1.20163588131264
0.82,0.92,0.38,0.3,1.15629782491615
0.98,0.94,0.32,0.26,1.24162312482428
0.9,0.84,0.2,0.4,0.881161924302144
0.9,0.92,0.24,0.24,1.10595414523581
0.84,0.92,0.24,0.2,1.12467774940805
0.84,0.88,0.26,0.16,1.27724514149335
0.88,0.88,0.2,0.24,1.05651804823224
0.84,0.82,0.36,0.18,1.48145996909131
0.8,0.76,0.38,0.3,1.27132666939876
0.88,0.82,0.4,0.2,1.53969107096955
0.8,0.82,0.3,0.28,1.12969815052274
0.88,0.9,0.12,0.06,1.2588761656749
0.86,0.84,0.3,0.22,1.2768056341251
0.96,0.78,0.28,0.2,1.44462339077626
0.92,0.88,0.32,0.18,1.41390985863536
0.84,0.76,0.12,0.18,1.08847220099976
0.84,0.86,0.22,0.3,0.978849048914174
0.9,0.84,0.26,0.26,1.16729400676454
0.82,0.86,0.3,0.18,1.30708350484069
0.82,0.82,0.24,0.22,1.15617547109529
0.8,0.82,0.26,0.14,1.35304431993746
0.84,0.8,0.32,0.22,1.33392772853621
0.92,0.88,0.28,0.2,1.29881117722761
0.9,0.8,0.24,0.36,1.00884280170494
0.9,0.88,0.36,0.2,1.41833055134364
0.9,0.88,0.2,0.18,1.18256195407296
0.86,0.88,0.2,0.24,1.0398268708825
0.88,0.9,0.26,0.26,1.10334018778725
0.88,0.82,0.16,0.16,1.18993141574677
0.86,0.92,0.32,0.42,0.944133950354512
0.88,0.88,0.3,0.3,1.11451116875157
0.82,0.88,0.16,0.28,0.887322198821979
0.98,0.88,0.22,0.2,1.24919407245066
0.9,0.82,0.22,0.22,1.19348228087897
0.82,0.92,0.24,0.3,0.95518122143836
0.78,0.78,0.22,0.16,1.24862908166107
0.8,0.8,0.28,0.2,1.26958881802144
0.88,0.76,0.38,0.2,1.57950473037892
0.74,0.68,0.2,0.22,1.13767072226283
0.78,0.78,0.24,0.22,1.15587732823589
0.9,0.84,0.32,0.28,1.22600769698197
0.9,0.82,0.32,0.18,1.46486469666954
0.86,0.72,0.16,0.24,1.10161366551887
0.92,0.82,0.26,0.38,1.01170611608247
0.76,0.84,0.32,0.32,1.05022746263114
0.8,0.82,0.42,0.34,1.20961437583225
0.9,0.86,0.2,0.26,1.05578573760031
0.82,0.78,0.24,0.26,1.11639270188997
0.96,0.84,0.34,0.22,1.43403230214776
0.84,0.82,0.3,0.22,1.27852631646889
0.84,0.9,0.18,0.26,0.948122556492045
0.86,0.86,0.3,0.26,1.18138377799799
0.78,0.86,0.32,0.3,1.08178423202003
0.92,0.94,0.2,0.22,1.07682902698983
0.86,0.84,0.22,0.1,1.41880355405053
0.88,0.86,0.22,0.28,1.0395312531216
0.74,0.88,0.38,0.14,1.4536022728879
0.88,0.82,0.28,0.16,1.42173400208657
0.9,0.82,0.2,0.24,1.12138674162567
0.86,0.82,0.2,0.22,1.12266388694358
0.88,0.82,0.26,0.16,1.3831002376966
0.88,0.84,0.26,0.2,1.2676002654908
0.88,0.78,0.3,0.24,1.3114783655781
0.98,0.86,0.26,0.4,1.00351968330127
0.94,0.92,0.26,0.24,1.16972074506727
0.82,0.88,0.3,0.2,1.24419923293536
0.86,0.84,0.2,0.14,1.27236417635312
0.88,0.78,0.38,0.24,1.45025805475333
0.8,0.8,0.34,0.22,1.33264278596528
0.92,0.78,0.16,0.28,1.03579224496327
0.94,0.9,0.34,0.18,1.44499242873772
0.88,0.82,0.28,0.26,1.19992616956189
0.88,0.88,0.32,0.32,1.11260364665936
0.9,0.88,0.16,0.22,1.04087146399536
0.82,0.86,0.12,0.2,0.949753018927128
0.9,0.9,0.22,0.26,1.05767179273047
0.88,0.9,0.24,0.16,1.25803194326565
0.78,0.84,0.22,0.16,1.18537420960249
0.88,0.88,0.28,0.14,1.40133150522284
0.92,0.78,0.2,0.24,1.17396077825321
0.8,0.84,0.26,0.28,1.05167394889898
0.9,0.72,0.24,0.26,1.24160609659024
0.92,0.92,0.32,0.24,1.24743556214221
0.88,0.84,0.32,0.2,1.37382287032352
0.84,0.82,0.22,0.16,1.26579355888817
0.84,0.9,0.28,0.36,0.960571868667609
0.86,0.84,0.18,0.16,1.18813751683009
0.82,0.84,0.26,0.24,1.13560187835035
0.88,0.82,0.34,0.18,1.48281524967242
0.78,0.78,0.22,0.32,0.955863586108498
0.88,0.8,0.32,0.24,1.32572356238744
0.9,0.92,0.14,0.18,1.04316174639361
0.82,0.86,0.24,0.22,1.12149509305201
0.88,0.86,0.28,0.26,1.16611628816505
0.94,0.9,0.3,0.36,1.0570198723365
0.9,0.78,0.28,0.26,1.25315591841822
0.9,0.8,0.24,0.3,1.0989604989605
0.86,0.84,0.38,0.1,1.75984049497195
0.78,0.88,0.38,0.22,1.3031248843435
0.88,0.84,0.32,0.32,1.14171495355175
0.96,0.8,0.2,0.2,1.27490840005428
0.88,0.88,0.26,0.2,1.22890890788853
0.84,0.9,0.38,0.22,1.33506368778246
0.88,0.84,0.36,0.12,1.67112895010909
0.84,0.9,0.3,0.2,1.24301648808497
0.78,0.8,0.26,0.24,1.13469294574233
0.86,0.72,0.24,0.34,1.06223474610386
0.92,0.8,0.36,0.36,1.19502936997689
0.84,0.8,0.26,0.3,1.08170478170478
0.84,0.8,0.22,0.12,1.39269147022626
0.88,0.86,0.34,0.14,1.54167011146777
0.8,0.86,0.32,0.18,1.32445845506173
0.86,0.84,0.36,0.24,1.33577051137657
0.82,0.84,0.26,0.26,1.10067466401016
0.82,0.8,0.26,0.22,1.20965542560445
0.82,0.82,0.2,0.24,1.05162489263684
0.84,0.88,0.26,0.24,1.1197675669859
0.84,0.86,0.32,0.24,1.23407236237593
0.84,0.8,0.24,0.28,1.08283136115807
0.8,0.84,0.24,0.16,1.24303710021923
0.92,0.76,0.3,0.16,1.5819227832503
0.86,0.84,0.3,0.18,1.36636397646499
0.82,0.74,0.38,0.26,1.39304837740867
0.86,0.76,0.32,0.32,1.18867022042933
0.98,0.9,0.3,0.24,1.28265834460525
0.92,0.9,0.2,0.2,1.14404405189589
0.84,0.8,0.32,0.16,1.48446026789623
0.88,0.84,0.18,0.22,1.08906926338136
0.88,0.82,0.18,0.2,1.14397882163638
0.86,0.82,0.34,0.16,1.51761572024221
0.88,0.88,0.32,0.16,1.4255438117968
0.96,0.92,0.16,0.2,1.09500287475348
0.96,0.78,0.4,0.22,1.61033165601553
0.88,0.92,0.28,0.16,1.30928876592204
0.84,0.86,0.22,0.18,1.18152338691056
0.84,0.94,0.14,0.26,0.862838324986847
0.9,0.88,0.16,0.3,0.923400203565683
0.86,0.72,0.18,0.26,1.09970900264899
0.9,0.96,0.26,0.24,1.10645949246845
0.86,0.84,0.3,0.22,1.2768056341251
0.9,0.86,0.24,0.36,0.971817715235593
0.84,0.78,0.26,0.22,1.24755146013234
0.88,0.84,0.32,0.38,1.05278106508876
0.92,0.8,0.38,0.14,1.7496816059191
0.94,0.82,0.2,0.2,1.23587636162123
0.82,0.88,0.32,0.16,1.36842823048074
0.84,0.86,0.28,0.22,1.20644242357839
0.82,0.84,0.18,0.2,1.07092678631277
0.86,0.84,0.24,0.32,1.00876536669816
0.82,0.88,0.24,0.2,1.14121889374498
0.88,0.88,0.24,0.3,1.02605859627234
0.8,0.78,0.2,0.16,1.22935268893055
0.9,0.86,0.26,0.26,1.1508487983321
0.88,0.78,0.16,0.24,1.06861390952146
0.78,0.84,0.38,0.22,1.34280829101171
0.84,0.88,0.26,0.08,1.48626473902211
0.82,0.88,0.34,0.28,1.16038426452536
0.9,0.82,0.3,0.24,1.28966971187632
0.86,0.88,0.38,0.18,1.46521217870176
0.94,0.78,0.32,0.16,1.61452412333624
0.82,0.78,0.36,0.26,1.3178728907309
0.88,0.76,0.28,0.22,1.34204203187925
0.82,0.86,0.34,0.18,1.37920694998009
0.76,0.76,0.24,0.26,1.08031912537882
0.88,0.88,0.26,0.3,1.05554278709875
0.88,0.86,0.24,0.22,1.17393604532862
0.88,0.74,0.18,0.24,1.13843015703745
0.9,0.82,0.24,0.14,1.4168680081157
0.82,0.88,0.4,0.2,1.41583313158599
0.86,0.68,0.26,0.3,1.19720128222084
0.88,0.84,0.36,0.22,1.39729353512112
0.86,0.68,0.28,0.28,1.27245152345555
0.74,0.82,0.34,0.22,1.25797529876107
0.86,0.86,0.3,0.18,1.34445704953802
0.88,0.86,0.26,0.14,1.38672954776651
0.9,0.82,0.22,0.26,1.119003168052
0.86,0.88,0.22,0.16,1.22280259120355
0.94,0.8,0.3,0.2,1.43875695481069
0.82,0.9,0.3,0.14,1.3572359345192
0.88,0.82,0.3,0.14,1.51643057908159
0.88,0.78,0.4,0.24,1.48495297704713
0.82,0.84,0.28,0.26,1.13281515637769
0.88,0.86,0.24,0.3,1.03968749046973
0.9,0.88,0.2,0.32,0.955411978839583
0.78,0.9,0.46,0.2,1.46094159358675
0.88,0.86,0.36,0.24,1.33329694290038
0.9,0.86,0.32,0.16,1.46857117108998
0.92,0.86,0.18,0.14,1.27193319841695
0.94,0.88,0.2,0.18,1.21934574390999
0.92,0.76,0.26,0.28,1.21605509365063
0.92,0.8,0.34,0.14,1.66799078173328
0.92,0.8,0.32,0.24,1.361134363189
0.86,0.82,0.34,0.22,1.36610050248013
0.9,0.82,0.32,0.18,1.46486469666954
0.9,0.82,0.36,0.22,1.43691889641551
0.78,0.88,0.26,0.26,1.03770805544279
0.84,0.72,0.26,0.2,1.35929403910071
0.88,0.84,0.26,0.24,1.18715188665891
0.92,0.86,0.18,0.32,0.953755340224525
0.88,0.74,0.24,0.2,1.33746571702682
0.92,0.82,0.26,0.3,1.13055985144299
0.76,0.92,0.28,0.18,1.159204837896
0.88,0.82,0.28,0.22,1.27979139167955
0.92,0.84,0.22,0.18,1.27674046865966
0.82,0.76,0.32,0.24,1.31248324078979
0.78,0.78,0.22,0.26,1.04801109362584
0.86,0.82,0.36,0.24,1.35575856953229
0.94,0.86,0.36,0.28,1.30262771097748
0.92,0.9,0.28,0.26,1.16609991105417
0.88,0.84,0.14,0.26,0.957796216870776
0.84,0.82,0.26,0.22,1.20897299774416
0.86,0.94,0.24,0.24,1.0587611522379
0.86,0.92,0.2,0.22,1.04210078545794
0.8,0.84,0.24,0.22,1.12082477896356
0.8,0.86,0.28,0.2,1.21055985611371
0.9,0.82,0.28,0.24,1.25601311782619
0.88,0.74,0.3,0.2,1.4527635018742
0.94,0.88,0.28,0.28,1.16369533634408
0.86,0.82,0.22,0.22,1.15744054630595
0.94,0.82,0.4,0.18,1.652501910185
0.86,0.92,0.38,0.32,1.15433678103057
0.82,0.8,0.24,0.38,0.924369400982537
0.88,0.92,0.36,0.24,1.27761020544562
0.86,0.86,0.14,0.22,0.987788195150965
0.88,0.8,0.28,0.32,1.11195854550349
0.78,0.84,0.28,0.26,1.09950548500051
0.84,0.84,0.38,0.18,1.49397000306091
0.84,0.88,0.28,0.24,1.15197819147028
0.88,0.84,0.22,0.18,1.23875794986906
0.88,0.76,0.26,0.36,1.04925559055032
0.74,0.86,0.24,0.28,0.958727784897012
0.9,0.82,0.38,0.3,1.29880294265916
0.84,0.86,0.18,0.24,1.00532210081969
0.8,0.82,0.32,0.22,1.27726124125823
0.88,0.9,0.22,0.32,0.957026908433551
0.84,0.88,0.42,0.36,1.16246405327683
0.8,0.88,0.28,0.28,1.05364161589314
0.92,0.84,0.42,0.28,1.39807286090454
0.8,0.78,0.34,0.3,1.19038793191793
0.84,0.8,0.36,0.22,1.40457334661981
0.92,0.8,0.1,0.22,1.01859233230188
0.8,0.84,0.24,0.18,1.19944223378567
0.86,0.76,0.2,0.24,1.13757267774573
0.9,0.76,0.26,0.18,1.42385016699046
0.72,0.82,0.32,0.28,1.09577786319796
0.96,0.84,0.28,0.2,1.37639891963646
0.86,0.8,0.3,0.24,1.27385029043959
0.82,0.82,0.28,0.12,1.470397169216
0.82,0.92,0.28,0.18,1.21269245260126
0.86,0.66,0.28,0.26,1.33823021026222
0.96,0.82,0.28,0.18,1.44826942424777
0.88,0.88,0.26,0.24,1.15314992168538
0.88,0.82,0.24,0.2,1.25190034418179
0.88,0.84,0.24,0.28,1.08512399085622
0.8,0.94,0.32,0.22,1.16882894429859
0.88,0.76,0.22,0.24,1.19107134681918
0.88,0.92,0.26,0.26,1.08842631516581
0.84,0.88,0.24,0.26,1.05503682653831
0.78,0.86,0.28,0.3,1.02203258726951
0.92,0.82,0.22,0.1,1.51376461242545
0.82,0.78,0.2,0.22,1.12129638571871
0.78,0.82,0.3,0.2,1.26661570149991
0.88,0.82,0.32,0.18,1.44555886308555
0.86,0.86,0.22,0.14,1.28918715874003
0.9,0.7,0.2,0.3,1.11376855427854
0.78,0.82,0.32,0.2,1.30258954234838
0.88,0.92,0.22,0.18,1.16295969910024
0.86,0.82,0.22,0.18,1.2399710965672
0.9,0.8,0.36,0.18,1.56530543368208
0.88,0.86,0.18,0.22,1.07273552567735
0.8,0.8,0.36,0.14,1.58184244041482
0.76,0.84,0.36,0.22,1.29081467262453
0.8,0.96,0.22,0.2,1.02644346238832
0.94,0.8,0.34,0.22,1.46076991660985
0.84,0.82,0.36,0.26,1.29655932003377
0.86,0.88,0.28,0.26,1.13372382995998
0.84,0.84,0.24,0.14,1.33076816163508
0.88,0.86,0.22,0.26,1.07105322743326
0.88,0.8,0.44,0.18,1.69721003487456
0.92,0.7,0.36,0.22,1.60371660198423
0.84,0.72,0.3,0.18,1.4933731397295
0.82,0.92,0.3,0.22,1.170050746215
0.9,0.72,0.28,0.2,1.45917937851057
0.82,0.78,0.28,0.2,1.30982277415862
0.86,0.82,0.34,0.3,1.20561303975096
0.86,0.86,0.34,0.24,1.28368465263816
0.88,0.84,0.18,0.18,1.16545930687345
0.88,0.84,0.36,0.22,1.39729353512112
0.88,0.76,0.26,0.18,1.40353481332722
0.76,0.84,0.32,0.2,1.26373619152138
0.94,0.82,0.18,0.2,1.19990252077276
0.8,0.84,0.32,0.26,1.18044130542416
0.82,0.86,0.3,0.08,1.57964256393042
0.76,0.8,0.24,0.2,1.15858325417289
0.82,0.86,0.32,0.14,1.44271864901491
0.74,0.72,0.3,0.1,1.64370011962363
0.72,0.86,0.16,0.18,0.96121758510948
0.8,0.88,0.24,0.24,1.05417458780205
0.9,0.82,0.3,0.18,1.42760831008266
0.9,0.9,0.28,0.18,1.30395618719662
0.82,0.8,0.3,0.14,1.48047182970465
0.84,0.88,0.32,0.2,1.29631375746996
0.9,0.82,0.32,0.28,1.24324308463346
0.86,0.82,0.18,0.18,1.16545832339346
0.92,0.82,0.26,0.32,1.09830309637184
0.86,0.86,0.22,0.2,1.16017377633575
0.8,0.8,0.28,0.3,1.08057288057288
0.82,0.9,0.26,0.26,1.05542955690102
0.88,0.82,0.44,0.16,1.73080411720629
0.92,0.86,0.3,0.18,1.40051736658401
0.82,0.84,0.32,0.24,1.23508305484266
0.96,0.82,0.16,0.28,1.03943966971734
0.86,0.84,0.34,0.18,1.4396626194606
0.84,0.84,0.18,0.18,1.12747678808285
0.86,0.84,0.32,0.2,1.35547509052316
0.84,0.78,0.28,0.3,1.12843126059573
0.88,0.9,0.24,0.22,1.13974840970498
0.9,0.92,0.3,0.12,1.46291690580958
0.88,0.86,0.34,0.18,1.43526726702608
0.88,0.76,0.32,0.2,1.46614395219828
0.82,0.88,0.3,0.3,1.06867605695461
0.92,0.82,0.42,0.24,1.5090497384243
0.82,0.78,0.34,0.28,1.24430811220439
0.8,0.84,0.22,0.36,0.883822168452944
0.78,0.8,0.1,0.34,0.74032004883579
0.84,0.82,0.26,0.22,1.20897299774416
0.72,0.86,0.36,0.24,1.19782749115258
0.86,0.88,0.28,0.18,1.28774883733186
0.94,0.88,0.22,0.2,1.21361858284171
0.84,0.88,0.36,0.24,1.2808206894078
0.76,0.86,0.28,0.22,1.13652115387625
0.8,0.8,0.24,0.28,1.04959405728435
0.86,0.78,0.34,0.26,1.31909443604805
0.8,0.9,0.28,0.2,1.17416500635364
0.8,0.84,0.22,0.34,0.908027599687671
0.88,0.82,0.3,0.28,1.19523824893852
0.88,0.88,0.26,0.24,1.15314992168538
0.8,0.84,0.28,0.2,1.22961668123361
0.88,0.82,0.26,0.28,1.13199862675653
0.8,0.88,0.08,0.34,0.690128150672869
0.9,0.92,0.3,0.3,1.10092623698229
0.82,0.88,0.28,0.18,1.25096504749483
0.88,0.8,0.24,0.24,1.18905207619917
0.8,0.76,0.3,0.28,1.17944036320636
0.86,0.88,0.3,0.2,1.27977472254431
0.86,0.8,0.28,0.24,1.23968241889252
0.84,0.84,0.32,0.26,1.21375097680134
0.82,0.86,0.28,0.26,1.11685569693209
0.88,0.8,0.24,0.12,1.47925147527533
0.88,0.76,0.32,0.24,1.36726378506354
0.92,0.8,0.22,0.28,1.11723530392134
0.88,0.92,0.28,0.24,1.15235521459913
0.84,0.84,0.26,0.18,1.27407407407407
0.92,0.9,0.32,0.22,1.30469535934741
0.88,0.86,0.34,0.26,1.26117934889684
0.94,0.88,0.3,0.1,1.61641078806544
0.78,0.86,0.32,0.22,1.22146848440264
0.84,0.92,0.34,0.26,1.17852850395833
0.96,0.84,0.3,0.16,1.51443334578701
0.88,1,0.28,0.14,1.27211019651369
0.82,0.88,0.32,0.2,1.27852601266549
0.92,0.84,0.24,0.18,1.31338979015747
0.86,0.82,0.22,0.26,1.08521061342806
0.84,0.76,0.22,0.24,1.15455098397002
0.92,0.86,0.24,0.2,1.24922282642099
0.8,0.8,0.3,0.3,1.11168861168861
0.84,0.78,0.36,0.32,1.21786829846436
0.84,0.86,0.28,0.36,0.984074213094536
0.88,0.88,0.26,0.24,1.15314992168538
0.94,0.78,0.16,0.2,1.20239060037452
0.88,0.84,0.3,0.16,1.43570728681296
0.84,0.82,0.4,0.28,1.32056725518561
0.88,0.88,0.3,0.18,1.34163340052435
0.88,0.84,0.2,0.24,1.0876707101666
0.9,0.84,0.28,0.08,1.65853095228276
0.78,0.94,0.32,0.2,1.18853355345922
0.86,0.82,0.26,0.3,1.08284844393938
0.94,0.84,0.26,0.26,1.20060367814172
0.9,0.8,0.24,0.3,1.0989604989605
0.86,0.8,0.28,0.24,1.23968241889252
0.94,0.78,0.38,0.2,1.61117912604451
0.88,0.82,0.22,0.26,1.10210689074003
0.9,0.84,0.38,0.26,1.3601369609697
0.8,0.92,0.3,0.14,1.31592439416208
0.84,0.9,0.24,0.2,1.14158417394851
0.88,0.9,0.28,0.18,1.28585000794415
0.86,0.84,0.3,0.24,1.23628933488426
0.84,0.82,0.26,0.24,1.17003513703443
0.96,0.86,0.22,0.28,1.10327900200068
0.88,0.82,0.28,0.22,1.27979139167955
0.88,0.86,0.28,0.22,1.24140305842946
0.86,0.88,0.28,0.22,1.20583772313994
0.94,0.74,0.32,0.28,1.35204191086169
0.9,0.78,0.26,0.22,1.30333920561074
0.84,0.78,0.2,0.24,1.10204672996494
0.86,0.78,0.26,0.24,1.22411000891842
0.84,0.74,0.22,0.22,1.21453462172213
0.86,0.88,0.24,0.26,1.07122890448298
0.9,0.82,0.26,0.08,1.64662422847622
0.92,0.92,0.26,0.24,1.15349431900735
0.84,0.8,0.26,0.26,1.15020141481627
0.74,0.82,0.24,0.24,1.04917623174826
0.9,0.86,0.24,0.22,1.19141636275415
0.84,0.82,0.3,0.22,1.27852631646889
0.86,0.78,0.3,0.22,1.33792014812792
0.88,0.88,0.4,0.14,1.62980762435156
0.8,0.86,0.22,0.18,1.14414984221323
0.88,0.86,0.24,0.28,1.0702863454354
0.82,0.84,0.18,0.28,0.94310599265025
0.8,0.8,0.18,0.36,0.849142227028861
0.94,0.88,0.24,0.24,1.17101282925021
0.78,0.84,0.32,0.16,1.37528108896862
0.86,0.86,0.28,0.22,1.22392274100393
0.84,0.88,0.24,0.24,1.08755694250152
0.82,0.9,0.3,0.26,1.11706816225322
0.82,0.9,0.18,0.18,1.05682499845981
0.82,0.76,0.24,0.12,1.46868363874882
0.8,0.86,0.26,0.18,1.21627328735263
0.8,0.82,0.28,0.3,1.06582818538867
0.88,0.8,0.22,0.22,1.19392143493995
0.96,0.82,0.24,0.28,1.16591891408132
0.8,0.8,0.4,0.28,1.30615937715769
0.9,0.84,0.32,0.22,1.34654572959505
0.76,0.76,0.34,0.2,1.38644635981738
0.76,0.82,0.32,0.26,1.16376135823799
0.86,0.88,0.22,0.22,1.10613257010326
0.9,0.84,0.16,0.22,1.07256859915971
0.86,0.72,0.22,0.16,1.40661719718244
0.88,0.84,0.26,0.26,1.15063917107594
0.76,0.86,0.22,0.24,1.00294459253329
0.82,0.92,0.16,0.4,0.73870790809749
0.84,0.82,0.16,0.3,0.913488896673701
0.88,0.84,0.24,0.16,1.32176315919328
0.9,0.92,0.16,0.18,1.0775685357957
0.8,0.76,0.3,0.14,1.51430526820903
0.82,0.76,0.36,0.16,1.59858478798279
0.88,0.8,0.34,0.16,1.56450812735285
0.88,0.88,0.3,0.24,1.21757117065414
0.78,0.8,0.18,0.12,1.24159803086244
0.86,0.84,0.24,0.32,1.00876536669816
0.94,0.76,0.16,0.18,1.26845808503052
0.84,0.78,0.24,0.14,1.40460867920304
0.9,0.82,0.26,0.2,1.30651541807572
0.76,0.74,0.3,0.22,1.28597621594846
0.94,0.76,0.22,0.14,1.49850929429441
0.86,0.82,0.26,0.34,1.022771598047
0.92,0.7,0.22,0.28,1.20300077230471
0.82,0.76,0.3,0.34,1.09296455694786
0.86,0.84,0.28,0.18,1.32971465496718
0.9,0.82,0.22,0.14,1.37675111218659
0.92,0.9,0.3,0.28,1.16263060370094
0.86,0.8,0.26,0.32,1.06608492788084
0.88,0.86,0.38,0.28,1.28557199163197
0.8,0.78,0.3,0.16,1.42939352874566
0.74,0.86,0.24,0.18,1.12415124773694
0.86,0.78,0.26,0.12,1.52862042207936
0.74,0.88,0.26,0.28,0.976135506177289
0.8,0.88,0.34,0.3,1.11236606800845
0.86,0.74,0.16,0.26,1.04817183439707
0.88,0.82,0.32,0.22,1.34934471040428
0.86,0.78,0.26,0.26,1.1847743101541
0.92,0.82,0.2,0.18,1.2606322107323
0.78,0.88,0.34,0.18,1.32065926247974
0.88,0.9,0.22,0.24,1.07335732114493
0.88,0.74,0.32,0.24,1.38902565022541
0.78,0.76,0.22,0.28,1.03028557774197
0.82,0.78,0.26,0.24,1.18815298477429
0.9,0.9,0.18,0.26,0.996033187378272
0.9,0.84,0.28,0.3,1.12992902540587
0.86,0.82,0.26,0.28,1.11561360215259
0.88,0.86,0.12,0.28,0.885755791552624
0.8,0.8,0.3,0.26,1.18208390646492
0.86,0.74,0.24,0.24,1.2272774084668
0.88,0.86,0.32,0.28,1.19330671469058
0.94,0.86,0.2,0.3,1.02637977448966
0.9,0.8,0.26,0.1,1.60924342105263
0.92,0.86,0.26,0.18,1.32839392144461
0.86,0.8,0.26,0.18,1.33662391720104
