PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.78,0.28,0.26,1.43863137065487
0.86,0.78,0.06,0.22,1.16304394883459
0.84,0.76,0.04,0.18,1.21106284516819
0.88,0.84,0.02,0.24,1.04328452822757
0.88,0.86,0.06,0.2,1.1540146150686
0.88,0.8,0.12,0.24,1.21538188367197
0.94,0.86,0.18,0.32,1.16546138192208
0.9,0.8,0.16,0.3,1.17962577962578
0.94,0.8,0.06,0.22,1.24316882571983
0.9,0.8,0.18,0.18,1.46734728315896
0.94,0.8,0.18,0.2,1.46692902700502
0.98,0.82,0.06,0.1,1.58983188906049
0.88,0.84,0.06,0.14,1.30481408601128
0.88,0.88,0.06,0.26,1.03446036072609
0.88,0.94,0.04,0.28,0.941395499871463
0.96,0.78,0.1,0.22,1.34697833029729
0.94,0.86,0.16,0.28,1.20878700614474
0.94,0.78,0.16,0.22,1.41046553061965
0.94,0.8,0.12,0.2,1.37679468041797
0.9,0.8,0.16,0.34,1.11332519403506
0.9,0.88,0.08,0.22,1.15071737869947
0.94,0.82,0.12,0.22,1.30968847522938
0.8,0.84,0.02,0.3,0.86826148771291
0.88,0.82,0.12,0.24,1.19719528382916
0.92,0.82,0.04,0.36,0.949872659646588
0.94,0.86,0.08,0.08,1.56964503095919
0.84,0.88,0.12,0.22,1.13591334706819
0.92,0.92,0.12,0.26,1.12379458416328
0.96,0.78,0.1,0.3,1.18429767311121
0.88,0.94,0.18,0.3,1.07903763784793
0.9,0.78,0.12,0.22,1.30150092746461
0.98,0.76,0.26,0.3,1.43382689212385
0.96,0.82,0.14,0.2,1.40938938611455
0.9,0.8,0.1,0.24,1.21109504603911
0.82,0.9,0.04,0.16,1.09153245149971
0.94,0.8,0.08,0.2,1.3167051160266
0.88,0.88,0.16,0.22,1.23682749602142
0.9,0.88,0.1,0.18,1.25805304138176
0.92,0.88,0.1,0.26,1.12933944209244
0.94,0.9,0.1,0.18,1.28717295227349
0.92,0.8,0.12,0.2,1.35133668068937
0.84,0.8,0.14,0.34,1.02784076044301
0.88,0.82,0.12,0.2,1.27962183401157
0.88,0.9,0.1,0.1,1.40164324081526
0.94,0.9,0.12,0.18,1.31588862624553
0.94,0.8,0.12,0.24,1.28676153514446
0.9,0.9,0.08,0.08,1.4526539559186
0.92,0.84,0.12,0.3,1.11918449460807
0.82,0.84,0.1,0.26,1.04970800350754
0.84,0.84,0.08,0.26,1.04567552896402
0.88,0.92,0.1,0.22,1.12173699441013
0.94,0.9,0.1,0.24,1.16982722292457
0.88,0.8,0.1,0.3,1.08124278124278
0.82,0.78,0.04,0.14,1.25611794636205
0.88,0.8,0.2,0.16,1.52747541366329
0.88,0.88,0.04,0.2,1.10819179164384
0.86,0.84,0.08,0.24,1.10194912698559
0.84,0.96,0.2,0.22,1.17567850902737
0.88,0.82,0.18,0.34,1.10261342085087
0.88,0.88,0.1,0.26,1.08582033288871
0.9,0.78,0.12,0.26,1.21785575170222
0.88,0.84,0.04,0.24,1.07053660998381
0.9,0.8,0.02,0.28,1.03133258731935
0.88,0.86,0.06,0.16,1.23650908637166
0.86,0.84,0.08,0.24,1.10194912698559
0.86,0.88,0.12,0.16,1.28130923968633
0.92,0.86,0.08,0.26,1.1192081606968
0.86,0.86,0.12,0.18,1.25763584219315
0.94,0.84,0.16,0.2,1.39164492577429
0.88,0.92,0.08,0.22,1.09520756819584
0.82,0.88,0.06,0.22,1.03082939587214
0.9,0.84,0.18,0.16,1.47112273454627
0.82,0.8,0.12,0.22,1.18267163161483
0.94,0.78,0.1,0.22,1.32198840419474
0.88,0.9,0.12,0.14,1.33196654377144
0.9,0.78,0.08,0.38,0.974729411641765
0.92,0.8,0.08,0.38,0.982041861041159
0.86,0.82,0.06,0.1,1.40827691327508
0.8,0.94,0.06,0.16,1.06193263627293
0.88,0.86,0.14,0.22,1.22765421277528
0.96,0.74,0.1,0.2,1.4425490482797
0.94,0.88,0.1,0.2,1.26453536524764
0.86,0.88,0.2,0.2,1.30997311451179
0.92,0.84,0.12,0.18,1.35469169812604
0.8,0.84,0.14,0.36,0.936185173121565
0.94,0.84,0.1,0.26,1.18399656404536
0.82,0.84,0.1,0.24,1.08301791572041
0.86,0.82,0.12,0.16,1.34733460726283
0.86,0.9,0.08,0.16,1.20129759033315
0.82,0.94,0.06,0.3,0.879889010864615
0.88,0.82,0.08,0.14,1.36105578616235
0.94,0.68,0.1,0.12,1.76613900678928
0.84,0.78,0.1,0.26,1.12010719683395
0.9,0.94,0.08,0.24,1.06930795222987
0.92,0.82,0.1,0.22,1.2568909485805
0.88,0.86,0.04,0.2,1.12536675152766
0.92,0.74,0.08,0.22,1.30928554965789
0.88,0.86,0.08,0.28,1.04343557441756
0.92,0.82,0.12,0.26,1.20525164378629
0.92,0.82,0.06,0.18,1.28527619027863
0.88,0.82,0.06,0.28,1.0467871091171
0.92,0.74,0.14,0.16,1.56749036621844
0.94,0.86,0.12,0.22,1.27040335582025
0.88,0.86,0.08,0.28,1.04343557441756
0.92,0.9,0.02,0.24,1.04332245925166
0.94,0.94,0.24,0.28,1.24195970720751
0.86,0.88,0.1,0.16,1.25111489942039
0.88,0.82,0.12,0.32,1.06056338417865
0.96,0.86,0.1,0.16,1.40193893431401
0.9,0.84,0.2,0.14,1.55900016824795
0.9,0.76,0.04,0.22,1.20272090426072
0.86,0.84,0.08,0.28,1.03618738968141
0.84,0.8,0.14,0.22,1.236298316463
0.88,0.82,0.1,0.14,1.39402490553394
0.88,0.84,0.08,0.34,0.970982083574574
0.98,0.76,0.14,0.22,1.45415411689059
0.8,0.82,0.1,0.24,1.07578667915983
0.9,0.84,0.06,0.28,1.05398883069533
0.88,0.84,0.06,0.3,1.00236581980433
0.86,0.82,0.12,0.16,1.34733460726283
0.88,0.82,0.08,0.3,1.04126615229942
0.9,0.84,0.08,0.22,1.18575959625493
0.9,0.88,0.1,0.26,1.10757988749058
0.84,0.82,0.06,0.2,1.14082743839947
0.92,0.72,0.12,0.28,1.25714862834707
0.92,0.84,0.08,0.24,1.17122406651773
0.84,0.76,0.12,0.18,1.33994018903757
0.96,0.84,0.22,0.24,1.40817193183287
0.94,0.8,0.12,0.26,1.24602082923954
0.8,0.8,0.14,0.16,1.32106691569148
0.86,0.8,0.16,0.18,1.38345145685679
0.92,0.86,0.04,0.22,1.13602028518211
0.92,0.76,0.12,0.26,1.26005175348134
0.98,0.78,0.14,0.3,1.25813034910652
0.92,0.82,0.16,0.18,1.43836757836945
0.8,0.86,0.08,0.22,1.05052199909218
0.92,0.8,0.06,0.42,0.910728284728755
0.9,0.9,0.08,0.1,1.39658250828171
0.92,0.86,0.12,0.16,1.38061550939485
0.9,0.98,0.08,0.22,1.07154981030526
0.88,0.88,0.02,0.18,1.11666205551823
0.94,0.84,0.06,0.42,0.907801825867574
0.92,0.9,0.2,0.22,1.31826263498132
0.86,0.74,0.16,0.38,1.05446214445531
0.88,0.9,0.16,0.24,1.18177987204536
0.92,0.88,0.1,0.2,1.24063149042443
0.88,0.9,0.08,0.28,1.01565994282746
0.84,0.88,0.08,0.24,1.04795724380358
0.88,0.82,0.14,0.34,1.05496657565201
0.86,0.8,0.12,0.2,1.2749626815036
0.88,0.8,0.08,0.16,1.333644614352
0.86,0.82,0.16,0.24,1.22907784805185
0.94,0.82,0.08,0.22,1.25252772999681
0.86,0.82,0.18,0.24,1.25673772155852
0.88,0.82,0.06,0.24,1.11421566330913
0.92,0.84,0.08,0.32,1.03930488730633
0.9,0.86,0.06,0.2,1.17828895653327
0.88,0.86,0.12,0.3,1.06270983911526
0.88,0.82,0.08,0.28,1.07277310086004
0.9,0.9,0.08,0.22,1.13396165056363
0.94,0.9,0.1,0.18,1.28717295227349
0.82,0.76,0.08,0.26,1.08532997589477
0.88,0.86,0.16,0.36,1.02398954112183
0.92,0.82,0.06,0.32,1.02857870141081
0.9,0.86,0.1,0.2,1.23558468361514
0.92,0.82,0.1,0.32,1.07758499044056
0.94,0.84,0.1,0.28,1.14866749616598
0.96,0.9,0.06,0.3,1.04452096414827
0.94,0.8,0.16,0.18,1.48897513781078
0.88,0.7,0.12,0.14,1.59800557804468
0.94,0.78,0.06,0.16,1.40806771983887
0.94,0.82,0.08,0.18,1.34183841044949
0.76,0.82,0.12,0.2,1.12931687759346
0.86,0.84,0.12,0.34,0.998093093172849
0.92,0.92,0.08,0.2,1.17650986380469
0.94,0.84,0.08,0.2,1.27524955477719
0.9,0.76,0.06,0.22,1.23269146163999
0.9,0.8,0.14,0.16,1.45793328858669
0.88,0.84,0.1,0.2,1.2303789815405
0.92,0.8,0.2,0.18,1.52486218922263
0.96,0.78,0.1,0.26,1.26041040183232
0.96,0.82,0.14,0.24,1.31860388849848
0.9,0.86,0.16,0.26,1.20130914608506
0.9,0.9,0.08,0.18,1.20979367904981
0.9,0.82,0.1,0.14,1.42196079891294
0.92,0.78,0.06,0.24,1.19691042618475
0.84,0.84,0.08,0.24,1.07885748047488
0.92,0.8,0.16,0.24,1.31912842756766
1,0.84,0.1,0.14,1.53427503419823
0.78,0.9,0.04,0.18,1.00637153335084
0.94,0.88,0.12,0.18,1.33665336020974
0.92,0.82,0.14,0.28,1.19476876399285
0.88,0.88,0.14,0.26,1.13718030505133
0.94,0.84,0.12,0.32,1.10816080215393
0.86,0.76,0.08,0.22,1.21187180615249
0.94,0.82,0.12,0.34,1.09170242242458
0.88,0.86,0.16,0.3,1.11181531108172
0.9,0.94,0.1,0.28,1.03359536727597
0.92,0.78,0.08,0.12,1.53026081432609
0.9,0.84,0.04,0.18,1.20869299051117
0.86,0.68,0.12,0.32,1.14615445612194
0.86,0.9,0.04,0.34,0.870772245516105
0.9,0.8,0.16,0.22,1.3391199454555
0.84,0.92,0.16,0.16,1.2744765288132
0.9,0.9,0.1,0.26,1.09240356812936
0.88,0.92,0.04,0.24,1.01092029175021
0.86,0.76,0.1,0.22,1.24184236353176
0.94,0.78,0.12,0.28,1.2252511193568
0.84,0.82,0.16,0.14,1.43706047689072
0.92,0.78,0.08,0.2,1.31258168976684
0.92,0.76,0.12,0.2,1.39674168414113
0.9,0.88,0.06,0.2,1.16030631617844
0.86,0.68,0.18,0.18,1.5736130339223
0.94,0.84,0.16,0.22,1.3460372345497
0.86,0.82,0.06,0.2,1.16587826446916
0.86,0.74,0.1,0.1,1.60362195020692
0.92,0.84,0.12,0.28,1.15257964640181
0.9,0.78,0.18,0.38,1.09041034335919
0.92,0.76,0.1,0.26,1.23203654377851
0.92,0.88,0.08,0.24,1.1376783002738
0.94,0.84,0.1,0.26,1.18399656404536
0.96,0.9,0,0.2,1.13013821125457
0.94,0.92,0.1,0.34,1.00322980110693
0.84,0.9,0.14,0.12,1.35929678123885
0.8,0.88,0.1,0.28,0.969783654116879
0.9,0.9,0.14,0.36,0.996164113147446
0.86,0.84,0.14,0.18,1.30824745774241
0.88,0.86,0.1,0.16,1.29790058542368
0.98,0.92,0.12,0.26,1.18730850181412
0.88,0.86,0.14,0.32,1.0570423579197
0.96,0.82,0.12,0.3,1.17720037253176
0.86,0.78,0.06,0.28,1.05441447751776
0.9,0.9,0.12,0.16,1.3110627291666
0.84,0.82,0.06,0.3,0.973299042183241
0.9,0.78,0.12,0.26,1.21785575170222
0.88,0.8,0.06,0.2,1.21028633464514
0.86,0.84,0.16,0.28,1.13869035562372
0.94,0.84,0.22,0.18,1.53080978131483
0.94,0.78,0.14,0.18,1.48281645015144
0.9,0.82,0.2,0.28,1.25070789526965
0.88,0.82,0.06,0.18,1.23338830517323
0.96,0.82,0.14,0.1,1.70241661995798
0.9,0.86,0.12,0.2,1.26423254715608
0.82,0.76,0.16,0.18,1.37707828541908
0.82,0.82,0.1,0.28,1.03270256074695
0.88,0.8,0.14,0.26,1.20409215955983
0.94,0.82,0.16,0.16,1.51844747908951
0.9,0.86,0.1,0.12,1.42583571308584
0.84,0.94,0.14,0.24,1.08093236004712
0.92,0.92,0.12,0.38,0.956777816744092
0.86,0.8,0.16,0.26,1.2082432697976
0.86,0.84,0.2,0.26,1.22654036351923
0.86,0.82,0.16,0.24,1.22907784805185
0.8,0.9,0.1,0.32,0.905023030213854
0.92,0.84,0.06,0.3,1.04453473147102
0.88,0.82,0.08,0.18,1.26400658279139
0.94,0.88,0.1,0.34,1.02812684533861
0.98,0.86,0.06,0.3,1.09307361107646
0.88,0.86,0.1,0.26,1.10111771434621
0.88,0.82,0.02,0.26,1.025855782527
0.9,0.68,0.12,0.24,1.36344797270425
0.94,0.76,0.08,0.2,1.36094649657407
0.9,0.9,0.1,0.2,1.1984374754875
0.92,0.8,0.08,0.12,1.50134115939285
0.88,0.78,0.2,0.36,1.1242291221994
0.96,0.9,0.14,0.2,1.32464427466545
0.92,0.78,0.1,0.28,1.17585751939061
0.96,0.86,0.22,0.22,1.43250950867912
0.94,0.8,0.02,0.28,1.07599819051927
0.92,0.74,0.1,0.14,1.56128458093974
0.94,0.82,0.1,0.16,1.42319675040423
0.9,0.84,0.08,0.2,1.22593661078655
0.94,0.8,0.12,0.18,1.42670716616042
0.96,0.9,0.08,0.18,1.28278907792726
0.92,0.84,0.04,0.28,1.0500766804595
0.88,0.84,0.18,0.32,1.11923629353329
0.94,0.8,0.06,0.32,1.06343794163171
0.88,0.86,0.16,0.16,1.38998783400171
0.9,0.8,0.1,0.2,1.2958338987651
0.92,0.84,0.08,0.24,1.17122406651773
0.84,0.86,0.08,0.28,1.0006022016034
0.96,0.84,0.14,0.26,1.2592057934013
0.94,0.78,0.14,0.2,1.43008390552094
0.84,0.86,0.12,0.22,1.15294964704409
0.88,0.84,0.14,0.18,1.33376866306159
0.88,0.66,0.08,0.26,1.25137339599328
0.92,0.86,0.08,0.22,1.19146644962357
0.92,0.74,0.14,0.18,1.50764047023975
0.92,0.84,0.2,0.3,1.21871751212412
0.88,0.9,0.08,0.26,1.04561405515786
0.88,0.86,0.1,0.3,1.03815710313203
0.92,0.76,0.08,0.3,1.13027932695449
0.9,0.76,0.12,0.24,1.27800341397375
0.86,0.9,0.14,0.38,0.934732688087907
0.92,0.84,0.08,0.34,1.0108412168084
0.92,0.78,0.1,0.16,1.44596706825818
0.9,0.88,0.06,0.16,1.2418956699625
0.86,0.88,0.08,0.32,0.952899977647447
0.92,0.78,0.1,0.3,1.1403541134135
0.88,0.84,0.02,0.24,1.04328452822757
1,0.92,0.16,0.22,1.33620116350826
0.92,0.76,0.14,0.18,1.48136182721763
0.9,0.96,0.1,0.28,1.02036672935545
0.92,0.88,0.2,0.28,1.22122239365716
0.86,0.9,0.12,0.22,1.14217982110891
0.92,0.8,0.12,0.28,1.18544796552463
0.84,0.82,0.04,0.26,1.00724082944261
0.9,0.84,0.14,0.28,1.15649179663763
0.98,0.82,0.14,0.18,1.48558112840938
0.92,0.82,0.14,0.26,1.23204846181544
0.88,0.8,0.16,0.18,1.40983237709529
0.82,0.74,0.1,0.22,1.21068183929081
0.84,0.9,0.14,0.14,1.31058902838637
0.92,0.8,0.16,0.28,1.23816099616676
0.9,0.88,0.06,0.18,1.19971542626774
0.88,0.8,0.12,0.34,1.04460626144589
0.9,0.88,0.12,0.4,0.937109753407314
0.9,0.9,0.16,0.28,1.13491664421066
0.96,0.84,0.1,0.3,1.13647015189575
0.86,0.82,0.12,0.2,1.25457100794189
0.86,0.9,0.14,0.3,1.03886030652893
0.88,0.84,0.1,0.3,1.05213232856236
0.94,0.84,0.24,0.2,1.5080402967714
0.92,0.76,0.06,0.24,1.21566242209011
0.92,0.88,0.18,0.22,1.31042820661493
0.92,0.92,0.14,0.24,1.18320402173597
0.88,0.82,0.04,0.18,1.20277002755507
0.84,0.74,0.16,0.18,1.42929186337129
0.88,0.88,0.08,0.22,1.12757374258256
0.86,0.78,0.08,0.22,1.19253632430956
0.92,0.86,0.2,0.16,1.5033985074989
0.86,0.8,0.12,0.22,1.23186657575917
0.82,0.84,0.16,0.22,1.20294672878781
0.92,0.84,0.1,0.28,1.12695390491623
0.96,0.92,0.06,0.14,1.32194004853539
0.86,0.86,0.04,0.2,1.10109241006298
0.88,0.82,0.12,0.28,1.1247450843459
0.88,0.8,0.12,0.18,1.34756440544493
0.9,0.78,0.06,0.2,1.25616186557873
0.88,0.96,0.14,0.14,1.29791628054754
0.86,0.82,0.2,0.24,1.2843975950652
0.92,0.86,0.1,0.28,1.11154429035821
0.84,0.76,0.04,0.22,1.12653558496057
0.9,0.88,0.04,0.22,1.09609050198004
0.9,0.74,0.04,0.3,1.07062874495025
0.86,0.8,0.14,0.14,1.45803262781248
0.82,0.88,0.02,0.28,0.891173853794781
0.9,0.9,0.1,0.18,1.23850935302186
0.96,0.74,0.1,0.22,1.39137733531935
0.88,0.76,0.04,0.26,1.10051437139766
0.86,0.8,0.16,0.3,1.13629013629014
0.86,0.76,0.14,0.22,1.3017834782903
0.88,0.88,0.18,0.22,1.26414093438113
0.88,0.92,0.06,0.3,0.951149930945487
0.82,0.82,0.06,0.22,1.07864443318499
0.8,0.88,0.2,0.28,1.09445564402599
0.98,0.8,0.1,0.2,1.39766589767947
0.96,0.9,0.12,0.22,1.2562130159531
0.94,0.9,0.16,0.22,1.28723782546721
0.9,0.86,0.12,0.18,1.30785988936521
0.92,0.86,0.12,0.2,1.28850688862076
0.92,0.9,0.2,0.22,1.31826263498132
0.88,0.82,0.1,0.34,1.00731973045315
0.9,0.78,0.06,0.24,1.17275019076412
0.9,0.92,0.1,0.32,0.991130785877762
0.96,0.88,0.06,0.16,1.31864984657347
0.9,0.82,0.08,0.26,1.12895212217122
0.84,0.9,0.06,0.2,1.07223067630956
0.92,0.92,0.12,0.18,1.27179958747613
0.88,0.96,0.12,0.22,1.11622597553873
0.9,0.92,0.12,0.16,1.29032428470493
0.94,0.78,0.14,0.26,1.29222043907075
0.88,0.82,0.24,0.22,1.40851924882932
0.86,0.84,0.14,0.26,1.14729865961978
0.86,0.84,0.18,0.18,1.36848620889025
0.92,0.78,0.12,0.14,1.53771913231133
0.86,0.82,0.04,0.22,1.09849836863388
0.88,0.84,0.1,0.24,1.15229285525255
0.94,0.82,0.02,0.26,1.09397343919731
0.92,0.82,0.06,0.18,1.28527619027863
0.88,0.86,0.08,0.2,1.18266247860953
0.96,0.8,0.04,0.24,1.19823453314055
0.86,0.82,0.16,0.3,1.12078516480543
0.92,0.8,0.1,0.26,1.1957899390843
0.98,0.82,0.08,0.26,1.2197756643983
0.94,0.78,0.08,0.28,1.17177560330539
0.86,0.78,0.12,0.22,1.25152107525951
0.96,0.82,0.08,0.36,1.0355165725683
0.98,0.94,0.12,0.14,1.41522257458107
0.92,0.84,0.1,0.32,1.06348746907546
0.94,0.86,0.1,0.2,1.2841333665445
0.88,0.78,0.06,0.26,1.11168102709525
0.96,0.76,0.12,0.26,1.3075282967537
0.88,0.86,0.08,0.28,1.04343557441756
0.94,0.8,0.12,0.16,1.48037470452622
0.88,0.76,0.14,0.22,1.32717858472368
0.9,0.74,0.22,0.22,1.49672341494123
0.88,0.9,0.08,0.26,1.04561405515786
0.84,0.88,0.1,0.18,1.18390577447532
0.94,0.88,0.2,0.2,1.40558861380462
0.86,0.82,0.18,0.24,1.25673772155852
0.9,0.88,0.06,0.14,1.28714998515838
0.94,0.96,0.2,0.24,1.24747817433392
0.92,0.82,0.18,0.2,1.41841622962367
0.94,0.82,0.1,0.3,1.13060542107766
0.9,0.84,0.12,0.28,1.13086605515206
0.92,0.9,0.12,0.28,1.10655817403455
0.96,0.86,0.12,0.14,1.48573852342045
0.88,0.84,0.16,0.24,1.23404910052129
0.84,0.82,0.08,0.28,1.02873541295602
0.88,0.82,0.12,0.32,1.06056338417865
0.86,0.76,0.08,0.26,1.13280651916714
0.92,0.86,0.18,0.2,1.37445047924356
0.94,0.8,0.16,0.12,1.67067436649942
0.94,0.84,0.1,0.22,1.2616016322691
0.86,0.92,0.12,0.26,1.06028066651243
0.96,0.84,0.06,0.28,1.11912960444457
0.96,0.88,0.08,0.14,1.39799567472826
0.9,0.76,0.12,0.22,1.32260313377779
0.88,0.8,0.18,0.26,1.25847415995284
0.84,0.84,0.2,0.26,1.20415893676293
0.88,0.8,0.12,0.18,1.34756440544493
0.9,0.84,0.12,0.14,1.42943461372464
0.88,0.7,0.14,0.38,1.07853129563574
0.8,0.78,0.14,0.4,0.921297721381163
0.86,0.78,0.06,0.26,1.08829715959552
0.88,0.86,0.1,0.34,0.982007096457803
0.86,0.9,0.1,0.26,1.04948076796577
0.98,0.84,0.14,0.18,1.46137468965752
0.86,0.78,0.08,0.28,1.08115223554347
0.86,0.76,0.08,0.26,1.13280651916714
0.88,0.9,0.04,0.32,0.914082719588425
0.9,0.88,0.12,0.18,1.28722184893878
0.84,0.78,0.2,0.26,1.25809195867936
0.88,0.86,0.08,0.26,1.0750759404709
0.86,0.78,0.12,0.3,1.10036922194016
0.94,0.8,0.1,0.22,1.30122725127183
0.94,0.78,0.16,0.18,1.51448381410084
0.9,0.86,0.1,0.2,1.23558468361514
0.88,0.8,0.06,0.18,1.2541624479694
0.86,0.8,0.14,0.2,1.30500746369928
0.86,0.86,0.12,0.3,1.04190544313308
0.9,0.88,0.12,0.28,1.10035701012467
0.86,0.84,0.1,0.22,1.16620796176117
0.92,0.82,0.08,0.18,1.31589446789679
0.92,0.88,0.08,0.32,1.01280481963619
0.88,0.74,0.06,0.28,1.10915789637322
0.94,0.84,0.08,0.28,1.1230417546804
0.94,0.9,0.12,0.28,1.12740476104489
0.9,0.78,0.08,0.2,1.28670306136173
0.96,0.86,0.1,0.28,1.15437766317238
0.96,0.88,0.26,0.24,1.42078266795796
0.94,0.82,0.06,0.18,1.31122013283133
0.92,0.94,0.1,0.24,1.11619535654203
0.86,0.8,0.14,0.26,1.1810522696011
0.86,0.82,0.08,0.26,1.08354035105768
0.96,0.8,0.12,0.22,1.35485393612
0.8,0.82,0.1,0.26,1.04221951241652
0.88,0.86,0.16,0.2,1.29725393277327
0.9,0.88,0.16,0.28,1.15022580608832
0.92,0.78,0.1,0.18,1.39264885198654
0.88,0.88,0.06,0.28,1.00442602457401
0.94,0.78,0.22,0.2,1.55224868865292
0.88,0.74,0.1,0.3,1.12805959987588
0.74,0.84,0.12,0.28,0.957157325154084
0.84,0.78,0.08,0.12,1.40957940825262
0.88,0.84,0.04,0.16,1.22617528672837
0.9,0.82,0.1,0.16,1.36939055738598
0.92,0.94,0.16,0.2,1.26724277102745
0.9,0.84,0.16,0.24,1.257140747032
0.8,0.84,0.14,0.18,1.23168384178485
0.8,0.82,0.14,0.22,1.16874876961754
0.9,0.76,0.12,0.16,1.47726362103767
0.88,0.8,0.08,0.14,1.38577233307053
0.84,0.92,0.14,0.24,1.09598116990672
0.88,0.82,0.1,0.22,1.20845664051532
0.96,0.76,0.12,0.22,1.39878845307794
0.92,0.84,0.08,0.22,1.20960801388191
0.94,0.9,0.16,0.22,1.28723782546721
0.82,0.92,0.16,0.26,1.06790955925088
0.88,0.96,0.14,0.3,1.01955034213099
0.86,0.84,0.1,0.18,1.24800870659457
0.88,0.78,0.06,0.28,1.07707031945824
